model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,4,13.000000000000085,10,0.2307692307692358,6,0,1,4,4,0.5988488672301173,0.6207538433372974,0.0012603197246789932
gnn,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,4,11.000000000000002,5,0.5454545454545455,4,0,2,4,4,0.20976679306477308,0.2321817995980382,0.0011006202548742294
gnn,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,4,18.000000000000007,16,0.11111111111111147,6,0,1,4,4,0.830175094306469,0.8521178914234042,0.001063271425664425
gnn,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,4,13.000000000000009,7,0.4615384615384619,4,0,2,4,4,0.7748574344441295,1.006160973571241,0.0012907115742564201
gnn,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,4,17.000000000000075,14,0.17647058823529774,4,0,2,4,4,0.6439928598701954,0.6663543758913875,0.0010684793815016747
gnn,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,4,10.000000000000004,9,0.10000000000000032,6,0,1,4,4,1.2915042117238045,1.3138393284752965,0.0010982006788253784
gnn,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,4,15.000000000000004,12,0.20000000000000018,4,0,2,4,4,0.22311645280569792,0.2453981889411807,0.0010815206915140152
gnn,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,4,14.0,13,0.07142857142857142,2,0,3,4,4,0.5982010373845696,0.6201786231249571,0.0010643117129802704
gnn,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,4,15.000000000000004,12,0.20000000000000018,4,0,2,4,4,0.4348083082586527,0.45709480438381433,0.0011097406968474388
gnn,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,4,16.0,15,0.0625,4,0,2,4,4,0.22248179279267788,0.24439250770956278,0.0011102911084890366
gnn,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,4,11.0,9,0.18181818181818182,6,0,1,4,4,0.15991858579218388,0.18244304228574038,0.0010612709447741508
gnn,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,4,24.000000000000064,22,0.08333333333333577,6,0,1,4,4,2.7669749846681952,2.7888210201635957,0.0011319015175104141
gnn,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,4,15.000000000000057,12,0.20000000000000304,4,0,2,4,4,1.7954492010176182,2.036966050043702,0.0011187214404344559
gnn,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,4,19.0,17,0.10526315789473684,2,0,3,4,4,0.2338422629982233,0.2558872317895293,0.0011100508272647858
gnn,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,4,20.000000000000988,18,0.10000000000004444,4,0,2,4,4,0.25715533271431923,0.27911081351339817,0.0010661911219358444
gnn,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,4,14.000000000000004,9,0.3571428571428573,6,0,1,4,4,0.6545045040547848,0.6770222745835781,0.00109822116792202
gnn,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,4,51.0,43,0.1568627450980392,4,0,2,4,4,0.09539648704230785,0.10764069762080908,0.0010446105152368546
gnn,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,4,53.000000000000014,47,0.11320754716981156,6,0,1,4,4,0.10920189041644335,0.12182832974940538,0.0010783514007925987
gnn,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,4,68.0,51,0.25,4,0,2,4,4,0.08836780022829771,0.10057164262980223,0.0010318709537386894
gnn,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,4,69.0,44,0.36231884057971014,6,0,1,4,4,0.08983588218688965,0.10264525469392538,0.001049610786139965
gnn,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,4,66.00000000001306,46,0.30303030303044093,8,0,0,4,4,0.1984961610287428,0.21168560348451138,0.0010968595743179321
gnn,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,4,87.0,66,0.2413793103448276,6,0,1,4,4,0.08269779477268457,0.09511744603514671,0.001008850522339344
gnn,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,4,97.0,73,0.24742268041237114,6,0,1,4,4,0.08834418002516031,0.10096145048737526,0.0010603107511997223
gnn,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,4,96.00000000000003,84,0.12500000000000025,4,0,2,4,4,0.10064296051859856,0.11350771319121122,0.0010653706267476082
gnn,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,4,49.0,41,0.16326530612244897,6,0,1,4,4,0.09633410722017288,0.10898674000054598,0.001028580591082573
gnn,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,4,73.00000000000001,66,0.09589041095890428,2,0,3,4,4,0.13129673898220062,0.14411080069839954,0.00105328019708395
gnn,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,4,31.0,24,0.22580645161290322,2,0,3,4,4,0.08754968084394932,0.0997347105294466,0.0010253312066197395
gnn,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,4,54.000000000000014,41,0.24074074074074095,4,0,2,4,4,0.09894265979528427,0.1118225222453475,0.0010313903912901878
gnn,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,4,58.000000000000014,54,0.06896551724137955,4,0,2,4,4,0.20017238054424524,0.4227894935756922,0.0010637007653713226
gnn,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,4,65.0,55,0.15384615384615385,4,0,2,4,4,0.09290736448019743,0.10531858541071415,0.0010661007836461067
gnn,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,4,88.00000000000004,77,0.12500000000000042,6,0,1,4,4,0.22503342479467392,0.23767662607133389,0.0010676803067326546
gnn,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,4,85.0,75,0.11764705882352941,4,0,2,4,4,0.08701460901647806,0.10005197115242481,0.0010742610320448875
gnn,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,4,68.0,61,0.10294117647058823,4,0,2,4,4,0.10475199576467276,0.11746968515217304,0.001039750874042511
gnn,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,4,56.0,48,0.14285714285714285,6,0,1,4,4,0.10927112866193056,0.1223698714748025,0.0010390812531113625
gnn,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,4,98.0,91,0.07142857142857142,2,0,3,4,4,0.08623068779706955,0.09832449071109295,0.0010483413934707642
gnn,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,4,73.0,68,0.0684931506849315,4,0,2,4,4,0.09585337713360786,0.1086067482829094,0.0010264310985803604
gnn,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,4,43.0,35,0.18604651162790697,2,0,3,4,4,0.13552135415375233,0.15089391730725765,0.0010586008429527283
gnn,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,4,40.0,33,0.175,6,0,1,4,4,0.1288886172696948,0.14440187066793442,0.0010460307821631432
gnn,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,4,56.00000000000003,49,0.12500000000000044,2,0,3,4,4,0.3976154224947095,0.4129129443317652,0.001100371591746807
gnn,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,4,44.0,35,0.20454545454545456,4,0,2,4,4,0.12475209310650826,0.1406324179843068,0.0010459106415510178
gnn,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,4,46.0,37,0.1956521739130435,4,0,2,4,4,0.15478562097996473,0.17004490457475185,0.001086011528968811
gnn,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,4,28.000000000000004,18,0.3571428571428572,6,0,1,4,4,0.17364648822695017,0.1887506516650319,0.0010905098170042038
gnn,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,4,40.0,38,0.05,2,0,3,4,4,0.11142636090517044,0.12610264401882887,0.0010804207995533943
gnn,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,4,39.99999999999999,32,0.19999999999999984,4,0,2,4,4,0.5273983795195818,0.5428852736949921,0.0010773008689284325
gnn,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,4,38.00000000000003,31,0.18421052631579007,4,0,2,4,4,0.5537982536479831,0.5690089454874396,0.0010732309892773628
gnn,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,4,39.00000000000864,33,0.15384615384634132,4,0,2,4,4,0.5169228995218873,0.7414181744679809,0.0010712314397096634
gnn,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,4,34.0,23,0.3235294117647059,4,0,2,4,4,0.15065575577318668,0.1661668112501502,0.0010568909347057343
gnn,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,4,56.0,50,0.10714285714285714,6,0,1,4,4,0.14756697416305542,0.1628928780555725,0.001082531176507473
gnn,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,4,31.00000000000076,26,0.16129032258066572,4,0,2,4,4,0.24945358652621508,0.2646916704252362,0.0010650409385561943
gnn,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,4,29.0,24,0.1724137931034483,4,0,2,4,4,0.1254643639549613,0.13996274676173925,0.0010857302695512772
gnn,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,4,48.00000000000001,42,0.12500000000000014,4,0,2,4,4,0.19745214842259884,0.21286718267947435,0.001062961295247078
gnn,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,4,44.00000000000001,35,0.20454545454545467,6,0,1,4,4,0.18402979709208012,0.19938168115913868,0.0010621314868330956
gnn,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,4,46.0,35,0.2391304347826087,6,0,1,4,4,0.1165461353957653,0.13187322951853275,0.0010974612087011337
gnn,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,4,39.0,34,0.1282051282051282,4,0,2,4,4,0.1244471026584506,0.13983477745205164,0.0010461295023560524
gnn,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,4,45.0,40,0.1111111111111111,4,0,2,4,4,0.14308466017246246,0.15846098400652409,0.0010578315705060959
gnn,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,4,62.0,51,0.1774193548387097,4,0,2,4,4,0.17630976997315884,0.1915250737220049,0.0010886117815971375
gnn,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,4,31.00000000000007,23,0.25806451612903397,6,0,1,4,4,1.3988303104415536,1.4165034871548414,0.0010792100802063942
gnn,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,4,38.0,33,0.13157894736842105,4,0,2,4,4,0.14716074243187904,0.16433884855359793,0.0010566702112555504
gnn,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,4,35.00000000000004,32,0.08571428571428683,2,0,3,4,4,0.6039512790739536,0.621316235512495,0.0010621901601552963
gnn,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,4,29.000000000000977,24,0.17241379310347615,6,0,1,4,4,1.6722568301483989,1.6906253155320883,0.0010728416964411736
gnn,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,4,25.0,21,0.16,6,0,1,4,4,0.18051958363503218,0.19873217027634382,0.001093861646950245
gnn,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,4,37.000000000003226,30,0.1891891891892599,4,0,2,4,4,0.5272031389176846,0.5447886353358626,0.0010966509580612183
gnn,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,4,31.0,27,0.12903225806451613,4,0,2,4,4,0.1504233768209815,0.16807084158062935,0.0010566115379333496
gnn,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,4,28.000000000009546,26,0.071428571428888,5,0,1,4,3,1.849781290628016,1.8671241262927651,0.0010790210217237473
gnn,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,4,40.0000000000085,28,0.3000000000001487,8,0,0,4,4,0.6004615845158696,0.6184820421040058,0.0010671205818653107
gnn,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,4,45.0,34,0.24444444444444444,4,0,2,4,4,0.19113796390593052,0.20842273999005556,0.0010640909895300865
gnn,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,4,28.0,25,0.10714285714285714,6,0,1,4,4,0.17144812550395727,0.1900047929957509,0.0010565314441919327
gnn,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,4,39.0,28,0.28205128205128205,8,0,0,4,4,0.19895500037819147,0.21697950642555952,0.0011038314551115036
gnn,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,4,39.0,34,0.1282051282051282,4,0,2,4,4,0.22003850992769003,0.23804799560457468,0.001097351312637329
gnn,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,4,29.0,21,0.27586206896551724,6,0,1,4,4,0.16035698633641005,0.177769691683352,0.0010608816519379616
gnn,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,4,43.0,38,0.11627906976744186,2,0,3,4,4,0.3727676095440984,0.39055130537599325,0.0010677408427000046
gnn,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,4,45.00000000000074,44,0.02222222222223828,2,0,3,4,4,0.9852370452135801,1.0024130009114742,0.0010660607367753983
gnn,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,4,22.000000000000004,19,0.1363636363636365,4,0,2,4,4,0.645052625797689,0.6635011229664087,0.0010693613439798355
gnn,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,4,33.0,28,0.15151515151515152,4,0,2,4,4,0.23649646434932947,0.25492089055478573,0.0010678917169570923
gnn,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,4,40.00000000000006,33,0.17500000000000118,2,0,3,4,4,0.4737709714099765,0.49147334694862366,0.001064280979335308
gnn,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,4,30.00000000000015,28,0.06666666666667131,2,0,3,4,4,0.9537470564246178,0.9712124522775412,0.0010684598237276077
gnn,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,4,19.0,19,0.0,2,0,2,4,2,0.16112119611352682,0.18369535636156797,0.0011015105992555618
gnn,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,4,30.00000000000502,24,0.20000000000013388,4,0,2,4,4,2.276201288215816,2.2988322684541345,0.001117561012506485
gnn,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,4,28.000000000007567,27,0.03571428571454632,4,0,2,4,4,3.79123324342072,3.8137041041627526,0.001102411188185215
gnn,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,4,29.00000000000001,19,0.3448275862068968,4,0,2,4,4,0.28558062855154276,0.30891232192516327,0.001072550192475319
gnn,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,4,40.0,30,0.25,4,0,2,4,4,0.2960719093680382,0.3190367901697755,0.0011098310351371765
gnn,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,4,24.0,17,0.2916666666666667,6,0,1,4,4,0.24340722151100636,0.26578300073742867,0.0010964414104819298
gnn,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,4,32.000000000000114,30,0.06250000000000333,2,0,3,4,4,0.46259390097111464,0.48549543134868145,0.0010693706572055817
gnn,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,4,29.000000000000455,21,0.2758620689655286,8,0,0,4,4,0.30833103973418474,0.3311626613140106,0.0011135311797261238
gnn,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,4,28.00000000000051,27,0.03571428571430333,6,0,1,4,4,0.7415948435664177,0.7640536744147539,0.0010979808866977692
gnn,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,4,34.00000000000329,30,0.11764705882361479,2,0,3,4,4,2.2581753814592957,2.2810247223824263,0.0010732505470514297
gnn,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,4,26.000000000006615,18,0.30769230769248385,4,0,2,4,4,2.1902843294665217,2.2128241704776883,0.0011660316959023476
gnn,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,4,36.00000000000006,34,0.055555555555557044,4,0,2,4,4,0.7532758349552751,0.7755843857303262,0.0010824315249919891
gnn,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,4,28.000000000001208,27,0.03571428571432731,4,0,2,4,4,1.4399250280112028,1.4627037486061454,0.0010946113616228104
gnn,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,4,15.0,12,0.2,6,0,1,4,4,0.19535787776112556,0.21736708842217922,0.001119472086429596
gnn,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,4,19.0,12,0.3684210526315789,4,0,2,4,4,0.2373104365542531,0.25996721629053354,0.0010681813582777977
gnn,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,4,15.0,8,0.4666666666666667,7,0,0,4,3,0.25302697997540236,0.275820629671216,0.001103411428630352
gnn,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,4,23.0,18,0.21739130434782608,2,0,3,4,4,0.2070433283224702,0.22941005881875753,0.00109007116407156
gnn,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,4,44.0,39,0.11363636363636363,4,0,2,4,4,0.4479578072205186,0.47015442699193954,0.0010639308020472527
gnn,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,4,32.0,27,0.15625,4,0,2,4,4,0.20411889534443617,0.22680796589702368,0.0011048410087823868
gnn,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,4,29.00000000000003,21,0.27586206896551796,4,0,2,4,4,0.8017373392358422,0.8239797987043858,0.001128421165049076
gnn,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,4,30.0,24,0.2,3,0,2,4,3,0.3111417833715677,0.33850877825170755,0.0011157011613249779
gnn,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,4,29.000000000000146,24,0.17241379310345242,8,0,0,4,4,1.2874395502731204,1.3150644544512033,0.0011293813586235046
gnn,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,4,32.0,24,0.25,8,0,0,4,4,0.5788486460223794,0.6070873811841011,0.0010902313515543938
gnn,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,4,21.000000000000007,21,3.383536836952857e-16,4,0,2,4,4,1.1051533734425902,1.1331296591088176,0.0011439807713031769
gnn,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,4,22.0000000000704,15,0.31818181818400004,6,0,1,4,4,2.0007570274174213,2.0282627334818244,0.0012968312948942184
gnn,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,4,21.00000000000007,16,0.23809523809524066,4,0,2,4,4,0.5615004599094391,0.8130349880084395,0.0011465512216091156
gnn,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,4,19.000000000000703,16,0.15789473684213645,6,0,1,4,4,2.366163609549403,2.3936139550060034,0.0011003809049725533
gnn,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,4,25.000000000000057,23,0.0800000000000021,4,0,2,4,4,1.9572065779939294,1.9845057129859924,0.0011261506006121635
gnn,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,4,17.000000000006118,16,0.058823529412103406,6,0,1,4,4,4.635356010869145,4.66203950624913,0.0011326316744089127
gnn,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,4,33.000000000000014,28,0.15151515151515188,6,0,1,4,4,0.6108016250655055,0.6383378393948078,0.0010998211801052094
gnn,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,4,25.000000000005596,25,2.2382096176438148e-13,1,0,3,4,3,4.363951154984534,4.391028079204261,0.0011210404336452484
gnn,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,4,36.0,36,0.0,0,1,4,4,4,0.26734630297869444,0.2947338381782174,0.001113041304051876
gnn,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,4,20.00000000000019,16,0.20000000000000753,6,0,1,4,4,3.8476572865620255,3.8744279695674777,0.0011227801442146301
gnn,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,4,21.00000000001976,15,0.2857142857149578,6,0,1,4,4,1.7119326461106539,1.7391941202804446,0.0010935310274362564
gnn,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,4,18.000000000000004,15,0.16666666666666682,6,0,1,4,4,0.9051528330892324,0.9329891679808497,0.0011225305497646332
gnn,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,4,13.0,13,0.0,3,0,2,4,3,0.25752079393714666,0.2849640790373087,0.0011169416829943657
gnn,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,4,20.0,17,0.15,4,0,2,4,4,0.9297135751694441,0.95708386041224,0.001117001287639141
gnn,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,4,23.000000000000004,15,0.34782608695652184,8,0,0,4,4,0.3213245514780283,0.34853372629731894,0.0011343611404299736
gnn,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,4,21.000000000000007,14,0.33333333333333354,6,0,1,4,4,1.0926115736365318,1.120085028000176,0.0011557703837752342
gnn,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,4,32.0,21,0.34375,6,0,1,4,4,0.3953007385134697,0.4226731238886714,0.0011395309120416641
gnn,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,4,27.000000000000004,19,0.2962962962962964,8,0,0,4,4,0.6697413790971041,0.9193617654964328,0.0011189309880137444
gnn,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,4,19.000000000000668,19,3.5153166927077406e-14,4,0,2,4,4,4.123515755869448,4.155857315286994,0.0011247918009757996
gnn,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,4,11.0,11,0.0,3,0,1,4,1,0.24491214286535978,0.27752608247101307,0.00112204160541296
gnn,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,4,14.000000000000014,13,0.07142857142857237,2,0,3,4,4,2.8097276613116264,2.8424136927351356,0.0011195605620741844
gnn,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,4,18.000000000000234,17,0.055555555555567855,6,0,1,4,4,2.3412827868014574,2.3739937767386436,0.0011257706210017204
gnn,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,4,18.0000000000053,16,0.11111111111137287,2,0,3,4,4,5.8636258179321885,5.896231146529317,0.0011335713788866997
gnn,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,4,27.00000000000024,27,8.947575191053033e-15,4,0,2,4,4,2.0250355703756213,2.2825913839042187,0.0012209601700305939
