n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
75,188,2.506666666666667,14,3,10,61.0,61,0.0,0,1,188,3,3,0.15189698711037636,0.15646861772984266,0.0017791185528039932
75,188,2.506666666666667,15,3,10,19.0,19,0.0,0,1,188,3,3,0.5140482736751437,0.5192074384540319,0.001776907593011856
75,188,2.506666666666667,16,3,10,51.0,41,0.19607843137254902,4,0,184,3,3,0.22801008448004723,0.23268430680036545,0.001782718114554882
75,188,2.506666666666667,17,3,10,70.0,60,0.14285714285714285,4,0,184,3,3,0.01688861846923828,0.021299070678651333,0.0017406279221177101
75,188,2.506666666666667,18,3,10,13.0,13,0.0,4,0,184,3,3,0.019407792016863823,0.02386266179382801,0.001731819473206997
75,188,2.506666666666667,19,3,10,71.0,61,0.14084507042253522,2,0,186,3,3,0.01552435290068388,0.019852302968502045,0.00171560887247324
75,300,4.0,0,3,10,25.0,25,0.0,1,0,299,3,2,0.02776851039379835,0.03424768149852753,0.0017441492527723312
75,300,4.0,1,3,10,28.0,28,0.0,0,1,300,3,3,0.6085327286273241,0.6148211788386106,0.001794879324734211
75,300,4.0,2,3,10,30.0,29,0.03333333333333333,2,0,298,3,3,0.054056345485150814,0.06036687456071377,0.001785137690603733
75,300,4.0,3,3,10,36.0,29,0.19444444444444445,4,0,296,3,3,0.5781311858445406,0.5844014547765255,0.0018074484542012215
75,300,4.0,4,3,10,24.0,18,0.25,2,0,298,3,3,0.6101199574768543,0.6164765562862158,0.0017912881448864937
75,300,4.0,5,3,10,17.0,10,0.4117647058823529,4,0,296,3,3,0.14628511015325785,0.15260653011500835,0.001783479005098343
75,300,4.0,6,3,10,37.0,37,0.0,2,0,298,3,3,0.5347996614873409,0.5411561224609613,0.0017869975417852402
75,300,4.0,7,3,10,17.0,7,0.5882352941176471,2,0,298,3,3,0.33078568056225777,0.33705680910497904,0.0017902590334415436
75,300,4.0,8,3,10,24.0,19,0.20833333333333334,2,0,298,3,3,0.0884103374555707,0.09473312646150589,0.0017798375338315964
75,300,4.0,9,3,10,42.0,42,0.0,0,1,300,3,3,0.03335852734744549,0.039730227552354336,0.0017956485971808434
75,300,4.0,10,3,10,25.0,21,0.16,6,0,294,3,3,0.5105720972642303,0.5168722560629249,0.001797008328139782
75,300,4.0,11,3,10,20.0,19,0.05,4,0,296,3,3,0.14007434993982315,0.14639962930232286,0.001789548434317112
75,300,4.0,12,3,10,24.0,18,0.25,4,0,296,3,3,0.4996304865926504,0.5059964256361127,0.0017793281003832817
75,300,4.0,13,3,10,24.0,24,0.0,0,1,300,3,3,0.03790116868913174,0.04417803790420294,0.0017750980332493782
75,300,4.0,14,3,10,27.0,24,0.1111111111111111,2,0,298,3,3,0.04458798933774233,0.05077673960477114,0.001783757470548153
75,300,4.0,15,3,10,31.0,24,0.22580645161290322,4,0,296,3,3,0.09974303096532822,0.10639754123985767,0.0017878683283925056
75,300,4.0,16,3,10,30.0,25,0.16666666666666666,2,0,298,3,3,0.394164377823472,0.4008036404848099,0.0017946287989616394
75,300,4.0,17,3,10,23.0,23,0.0,0,1,300,3,3,0.06128308828920126,0.06771060917526484,0.0017861975356936455
75,300,4.0,18,3,10,20.0,20,0.0,4,0,296,3,3,0.5540549727156758,0.5604051817208529,0.0018077688291668892
75,300,4.0,19,3,10,22.0,21,0.045454545454545456,2,0,298,3,3,0.4977175071835518,0.5041590863838792,0.0018031196668744087
30,75,2.5,0,5,1,28.0,26,0.07142857142857142,4,0,71,5,5,0.00902855210006237,0.011652915738523006,0.001571916975080967
30,75,2.5,1,5,1,31.0,29,0.06451612903225806,4,0,71,5,5,0.007726665586233139,0.009965716861188412,0.0014765961095690727
30,75,2.5,2,5,1,18.0,16,0.1111111111111111,6,0,69,5,5,0.008374589495360851,0.010535869747400284,0.0015494674444198608
30,75,2.5,3,5,1,19.0,18,0.05263157894736842,6,0,69,5,5,0.008645061403512955,0.010889162309467793,0.001558787189424038
30,75,2.5,4,5,1,17.0,15,0.11764705882352941,4,0,71,5,5,0.011902925558388233,0.014135806821286678,0.0016029980033636093
30,75,2.5,5,5,1,19.0,18,0.05263157894736842,4,0,71,5,5,0.008803091011941433,0.010988721624016762,0.001572178676724434
30,75,2.5,6,5,1,15.0,15,0.0,3,0,72,5,4,0.008462650701403618,0.010687779635190964,0.001586507074534893
30,75,2.5,7,5,1,14.0,12,0.14285714285714285,7,0,68,5,4,0.008113838732242584,0.010254018008708954,0.001557517796754837
30,75,2.5,8,5,1,12.0,12,0.0,6,0,69,5,5,0.008433499373495579,0.010690300725400448,0.0015654582530260086
30,75,2.5,9,5,1,23.0,21,0.08695652173913043,6,0,69,5,5,0.007897377014160156,0.01006669644266367,0.0015554875135421753
30,75,2.5,10,5,1,37.0,35,0.05405405405405406,6,0,69,5,5,0.008663170970976353,0.01088367123156786,0.0015678377822041512
30,75,2.5,11,5,1,31.0,28,0.0967741935483871,6,0,69,5,5,0.008597149513661861,0.010829630307853222,0.001581127755343914
30,75,2.5,12,5,1,26.0,23,0.11538461538461539,6,0,69,5,5,0.008462820202112198,0.011984655633568764,0.0015959180891513824
30,75,2.5,13,5,1,6.0,6,0.0,5,0,70,5,4,0.006479140371084213,0.008767620660364628,0.0014168256893754005
30,75,2.5,14,5,1,17.0,15,0.11764705882352941,4,0,71,5,5,0.008580810390412807,0.010716390796005726,0.0015484774485230446
30,75,2.5,15,5,1,14.0,13,0.07142857142857142,8,0,67,5,5,0.008352118544280529,0.010596370324492455,0.0015534479171037674
30,75,2.5,16,5,1,25.0,22,0.12,6,0,69,5,5,0.00839678943157196,0.010631440207362175,0.0016043167561292648
30,75,2.5,17,5,1,22.0,21,0.045454545454545456,3,0,72,5,4,0.007820176891982555,0.01007021777331829,0.0015632575377821922
30,75,2.5,18,5,1,25.0,24,0.04,4,0,71,5,5,0.01202180702239275,0.015599624253809452,0.0016037076711654663
30,75,2.5,19,5,1,9.0,9,0.0,6,0,69,5,5,0.008668851107358932,0.010917671024799347,0.001567566767334938
30,120,4.0,0,5,1,11.0,11,0.0,6,0,114,5,5,0.011158882640302181,0.01412015687674284,0.0015866579487919807
30,120,4.0,1,5,1,20.0,18,0.1,6,0,114,5,5,0.008386218920350075,0.01131473295390606,0.0014540664851665497
30,120,4.0,2,5,1,17.0,17,0.0,5,0,115,5,4,0.011591283604502678,0.014508497901260853,0.001581486314535141
30,120,4.0,3,5,1,15.0,14,0.06666666666666667,6,0,114,5,5,0.017974483780562878,0.020921248011291027,0.0016221078112721443
30,120,4.0,4,5,1,12.0,11,0.08333333333333333,2,0,118,5,5,0.010054298676550388,0.013129772618412971,0.0015628570690751076
30,120,4.0,5,5,1,15.0,14,0.06666666666666667,6,0,114,5,5,0.010258029215037823,0.013228473253548145,0.0015674373134970665
30,120,4.0,6,5,1,15.0,14,0.06666666666666667,4,0,116,5,5,0.012125006876885891,0.015088881365954876,0.001615677960216999
30,120,4.0,7,5,1,8.0,8,0.0,6,0,114,5,5,0.011180703528225422,0.01413398701697588,0.0015797484666109085
30,120,4.0,8,5,1,20.0,18,0.1,5,0,115,5,4,0.008654540404677391,0.011679035611450672,0.0014649676159024239
30,120,4.0,9,5,1,9.0,9,0.0,6,0,114,5,5,0.010427429340779781,0.013335063122212887,0.0015547685325145721
30,120,4.0,10,5,1,9.0,9,0.0,6,0,114,5,5,0.013572584837675095,0.016538778319954872,0.00160977803170681
30,120,4.0,11,5,1,7.0,7,0.0,4,0,116,5,5,0.012375018559396267,0.01540165301412344,0.0016018282622098923
30,120,4.0,12,5,1,12.0,11,0.08333333333333333,4,0,116,5,5,0.01013224758207798,0.013214572332799435,0.001591607928276062
30,120,4.0,13,5,1,5.0,5,0.0,4,0,116,5,5,0.01109297201037407,0.014094755984842777,0.0016188882291316986
30,120,4.0,14,5,1,20.0,19,0.05,6,0,114,5,5,0.012686880305409431,0.015673293732106686,0.0016121482476592064
30,120,4.0,15,5,1,14.0,12,0.14285714285714285,4,0,116,5,5,0.009510555304586887,0.01248070877045393,0.0015636272728443146
30,120,4.0,16,5,1,9.0,9,0.0,6,0,114,5,5,0.012535128742456436,0.015574083663523197,0.0015890272334218025
30,120,4.0,17,5,1,7.0,7,0.0,4,0,116,5,5,0.010450349189341068,0.013440053910017014,0.00157929677516222
30,120,4.0,18,5,1,14.0,13,0.07142857142857142,4,0,116,5,5,0.012430439703166485,0.01539556309580803,0.0016165785491466522
30,120,4.0,19,5,1,18.0,17,0.05555555555555555,8,0,112,5,5,0.01072872057557106,0.10253941267728806,0.001645437441766262
50,125,2.5,0,5,1,30.0,29,0.03333333333333333,2,0,123,5,5,0.011550234630703926,0.014693299308419228,0.0015868069604039192
50,125,2.5,1,5,1,26.0,25,0.038461538461538464,6,0,119,5,5,0.011321024037897587,0.014499888755381107,0.0016048271209001541
50,125,2.5,2,5,1,31.0,29,0.06451612903225806,5,0,120,5,4,0.010979740880429745,0.014102635905146599,0.001610676757991314
50,125,2.5,3,5,1,9.0,9,0.0,4,0,121,5,5,0.011221633292734623,0.01433176826685667,0.001595446839928627
50,125,2.5,4,5,1,28.0,26,0.07142857142857142,6,0,119,5,5,0.011598045006394386,0.014713078737258911,0.0016146274283528328
50,125,2.5,5,5,1,20.0,19,0.05,5,0,120,5,4,0.011387193575501442,0.014542649500072002,0.0015835678204894066
50,125,2.5,6,5,1,28.0,25,0.10714285714285714,6,0,119,5,5,0.011035481467843056,0.014134816825389862,0.0015774378553032875
50,125,2.5,7,5,1,11.0,11,0.0,3,0,122,5,4,0.011035661213099957,0.014176786877214909,0.0015782369300723076
50,125,2.5,8,5,1,31.0,29,0.06451612903225806,6,0,119,5,5,0.011371414177119732,0.014471958391368389,0.0015671271830797195
50,125,2.5,9,5,1,21.0,19,0.09523809523809523,5,0,120,5,4,0.009002871811389923,0.012147516943514347,0.0014416268095374107
50,125,2.5,10,5,1,10.0,9,0.1,4,0,121,5,5,0.01095886155962944,0.013976476155221462,0.0015725065022706985
50,125,2.5,11,5,1,27.0,26,0.037037037037037035,2,0,123,5,5,0.01152376364916563,0.014616498723626137,0.001589437946677208
50,125,2.5,12,5,1,34.0,31,0.08823529411764706,6,0,119,5,5,0.011632293462753296,0.01479943934828043,0.0015829773619771004
50,125,2.5,13,5,1,16.0,14,0.125,6,0,119,5,5,0.0110866017639637,0.014201386831700802,0.0015678675845265388
50,125,2.5,14,5,1,22.0,19,0.13636363636363635,6,0,119,5,5,0.011329852975904942,0.014419597573578358,0.001580527052283287
50,125,2.5,15,5,1,45.0,43,0.044444444444444446,6,0,119,5,5,0.010913491249084473,0.014053115621209145,0.0015780376270413399
50,125,2.5,16,5,1,13.0,13,0.0,3,0,122,5,2,0.011282892897725105,0.014406698755919933,0.001589156687259674
50,125,2.5,17,5,1,27.0,25,0.07407407407407407,8,0,117,5,5,0.03093695640563965,0.03405927028506994,0.0016739880666136742
50,125,2.5,18,5,1,15.0,12,0.2,6,0,119,5,5,0.011048251762986183,0.014254656620323658,0.0016098273918032646
50,125,2.5,19,5,1,54.0,52,0.037037037037037035,4,0,121,5,5,0.01166701503098011,0.014817299321293831,0.0015854565426707268
50,200,4.0,0,5,1,23.0,22,0.043478260869565216,2,0,198,5,5,0.015232540667057037,0.01958228275179863,0.00171732809394598
50,200,4.0,1,5,1,14.0,13,0.07142857142857142,6,0,194,5,5,0.014357778243720531,0.019169939681887627,0.0016902675852179527
50,200,4.0,2,5,1,16.0,14,0.125,6,0,194,5,5,0.015343922190368176,0.019923043437302113,0.001700717955827713
50,200,4.0,3,5,1,29.0,28,0.034482758620689655,2,0,198,5,5,0.015122311189770699,0.019954374060034752,0.001688918098807335
50,200,4.0,4,5,1,30.0,27,0.1,6,0,194,5,5,0.01539448369294405,0.02014060504734516,0.0017038984224200249
50,200,4.0,5,5,1,8.0,7,0.125,6,0,194,5,5,0.013644375838339329,0.018449916504323483,0.001684647984802723
50,200,4.0,6,5,1,29.0,28,0.034482758620689655,6,0,194,5,5,0.014408428221940994,0.018905379809439182,0.002113870345056057
50,200,4.0,7,5,1,14.0,13,0.07142857142857142,6,0,194,5,5,0.029884761199355125,0.03457830287516117,0.0017542587593197823
50,200,4.0,8,5,1,9.0,9,0.0,6,0,194,5,5,0.01520498190075159,0.019796324893832207,0.0017175385728478432
50,200,4.0,9,5,1,19.0,19,0.0,4,0,196,5,5,0.22042485978454351,0.2252970226109028,0.001789548434317112
50,200,4.0,10,5,1,9.0,8,0.1111111111111111,6,0,194,5,5,0.01411016657948494,0.018719487823545933,0.001704358495771885
50,200,4.0,11,5,1,7.0,7,0.0,6,0,194,5,5,0.015008571557700634,0.019873972982168198,0.0016871578991413116
50,200,4.0,12,5,1,8.0,8,0.0,8,0,192,5,5,0.013768515549600124,0.018338446505367756,0.0016916878521442413
50,200,4.0,13,5,1,13.0,11,0.15384615384615385,4,0,196,5,5,0.015298631973564625,0.02012745477259159,0.001692398451268673
50,200,4.0,14,5,1,23.0,21,0.08695652173913043,6,0,194,5,5,0.026977247558534145,0.031555768102407455,0.0017579877749085426
50,200,4.0,15,5,1,17.0,17,0.0,8,0,192,5,5,0.24186139088124037,0.2467315625399351,0.0017767976969480515
50,200,4.0,16,5,1,13.0,11,0.15384615384615385,6,0,194,5,5,0.01768807414919138,0.022281195037066936,0.0017241491004824638
50,200,4.0,17,5,1,14.0,13,0.07142857142857142,6,0,194,5,5,0.015573943965137005,0.02041657641530037,0.0017133979126811028
50,200,4.0,18,5,1,23.0,21,0.08695652173913043,4,0,196,5,5,0.017513222992420197,0.022076033987104893,0.0017220480367541313
50,200,4.0,19,5,1,11.0,10,0.09090909090909091,6,0,194,5,5,0.015096491202712059,0.01992743369191885,0.001694217324256897
75,188,2.506666666666667,0,5,1,26.0,23,0.11538461538461539,6,0,182,5,5,0.015161962248384953,0.01952953264117241,0.001712588593363762
75,188,2.506666666666667,1,5,1,14.0,13,0.07142857142857142,6,0,182,5,5,0.014533819630742073,0.018801309168338776,0.001705777831375599
75,188,2.506666666666667,2,5,1,27.0,25,0.07407407407407407,6,0,182,5,5,0.016890929080545902,0.02133130095899105,0.0016855290159583092
75,188,2.506666666666667,3,5,1,10.0,10,0.0,6,0,182,5,5,0.014208697713911533,0.01864261832088232,0.0017015067860484123
75,188,2.506666666666667,4,5,1,6.0,6,0.0,6,0,182,5,5,0.012689500115811825,0.017793473787605762,0.0016457373276352882
75,188,2.506666666666667,5,5,1,39.0,37,0.05128205128205128,6,0,182,5,5,0.026141553185880184,0.030706845223903656,0.001735638827085495
75,188,2.506666666666667,6,5,1,23.0,22,0.043478260869565216,6,0,182,5,5,0.21829370968043804,0.22277361992746592,0.0017602285370230675
75,188,2.506666666666667,7,5,1,28.0,25,0.10714285714285714,6,0,182,5,5,0.01706586964428425,0.021577412262558937,0.0017211074009537697
75,188,2.506666666666667,8,5,1,15.0,14,0.06666666666666667,4,0,184,5,5,0.014624539762735367,0.019644971936941147,0.0016990983858704567
75,188,2.506666666666667,9,5,1,24.0,22,0.08333333333333333,4,0,184,5,5,0.01490877103060484,0.019466351717710495,0.0017073582857847214
75,188,2.506666666666667,10,5,1,26.0,24,0.07692307692307693,4,0,184,5,5,0.014088586904108524,0.018557597883045673,0.0017068488523364067
75,188,2.506666666666667,11,5,1,20.0,18,0.1,5,0,183,5,4,0.014088286086916924,0.01850965805351734,0.0016978587955236435
75,188,2.506666666666667,12,5,1,54.0,52,0.037037037037037035,4,0,184,5,5,0.015028710477054119,0.019331680610775948,0.0017140880227088928
75,188,2.506666666666667,13,5,1,23.0,22,0.043478260869565216,2,0,186,5,5,0.4102366045117378,0.41468129493296146,0.0017735976725816727
75,188,2.506666666666667,14,5,1,45.0,44,0.022222222222222223,4,0,184,5,5,0.015279761515557766,0.019751993007957935,0.0017074979841709137
75,188,2.506666666666667,15,5,1,12.0,11,0.08333333333333333,4,0,184,5,5,0.014221458695828915,0.019182429648935795,0.0017063086852431297
75,188,2.506666666666667,16,5,1,34.0,33,0.029411764705882353,4,0,184,5,5,0.3179434584453702,0.3225365914404392,0.0017874790355563164
75,188,2.506666666666667,17,5,1,45.0,43,0.044444444444444446,4,0,184,5,5,0.014269587583839893,0.018666088581085205,0.0017306385561823845
75,188,2.506666666666667,18,5,1,4.0,4,0.0,8,0,180,5,5,0.013747665099799633,0.01870711799710989,0.001733098179101944
75,188,2.506666666666667,19,5,1,46.0,44,0.043478260869565216,4,0,184,5,5,0.014240267686545849,0.01853291690349579,0.0017108665779232979
75,300,4.0,0,5,1,7.0,7,0.0,6,0,294,5,5,0.023685491643846035,0.029890291392803192,0.001779218204319477
75,300,4.0,1,5,1,21.0,19,0.09523809523809523,8,0,292,5,5,0.03748698718845844,0.04368077591061592,0.0017736982554197311
75,300,4.0,2,5,1,22.0,20,0.09090909090909091,6,0,294,5,5,0.019129900261759758,0.025234349071979523,0.0017353575676679611
75,300,4.0,3,5,1,22.0,21,0.045454545454545456,6,0,294,5,5,0.020951759070158005,0.02705993875861168,0.00173970777541399
75,300,4.0,4,5,1,12.0,10,0.16666666666666666,6,0,294,5,5,0.020685788244009018,0.026844087056815624,0.0017454391345381737
75,300,4.0,5,5,1,12.0,11,0.08333333333333333,6,0,294,5,5,0.3155788481235504,0.32177994679659605,0.0017913775518536568
75,300,4.0,6,5,1,27.0,25,0.07407407407407407,4,0,296,5,5,0.28941308334469795,0.2955729831010103,0.0017878692597150803
75,300,4.0,7,5,1,10.0,9,0.1,4,0,296,5,5,0.0192532017827034,0.025381590239703655,0.0017328578978776932
75,300,4.0,8,5,1,19.0,17,0.10526315789473684,8,0,292,5,5,0.3603438688442111,0.3665232788771391,0.0017961477860808372
75,300,4.0,9,5,1,26.0,25,0.038461538461538464,6,0,294,5,5,0.02444764506071806,0.03057694435119629,0.0017577381804585457
75,300,4.0,10,5,1,15.0,13,0.13333333333333333,6,0,294,5,5,0.021653772331774235,0.02783111110329628,0.0017368784174323082
75,300,4.0,11,5,1,13.0,12,0.07692307692307693,6,0,294,5,5,0.019164299592375755,0.02533312886953354,0.0017367983236908913
75,300,4.0,12,5,1,13.0,10,0.23076923076923078,6,0,294,5,5,0.020882287994027138,0.0270473575219512,0.0017276173457503319
75,300,4.0,13,5,1,17.0,15,0.11764705882352941,6,0,294,5,5,0.06789985951036215,0.0740513289347291,0.0017751390114426613
75,300,4.0,14,5,1,18.0,16,0.1111111111111111,6,0,294,5,5,0.035488217137753963,0.04160109721124172,0.0017704181373119354
75,300,4.0,15,5,1,25.0,23,0.08,6,0,294,5,5,0.03875967301428318,0.044930302537977695,0.0017777094617486
75,300,4.0,16,5,1,18.0,17,0.05555555555555555,4,0,296,5,5,0.024639136157929897,0.03081976529210806,0.0017620576545596123
75,300,4.0,17,5,1,16.0,15,0.0625,4,0,296,5,5,0.037617238238453865,0.04381710756570101,0.00176145788282156
75,300,4.0,18,5,1,15.0,13,0.13333333333333333,6,0,294,5,5,0.02100863866508007,0.02710964810103178,0.0017359675839543343
75,300,4.0,19,5,1,15.0,13,0.13333333333333333,6,0,294,5,5,0.021349220536649227,0.027512659318745136,0.001738397404551506
30,75,2.5,0,5,5,44.0,33,0.25,6,0,69,5,5,0.01641026698052883,0.019031770527362823,0.0016918182373046875
30,75,2.5,1,5,5,45.0,36,0.2,4,0,71,5,5,0.009213833138346672,0.011527414433658123,0.0016287080943584442
30,75,2.5,2,5,5,30.0,24,0.2,4,0,71,5,5,0.18631246872246265,0.19016000721603632,0.0017017172649502754
30,75,2.5,3,5,5,30.0,23,0.23333333333333334,6,0,69,5,5,0.01696957927197218,0.019304201006889343,0.0016832081601023674
30,75,2.5,4,5,5,23.0,22,0.043478260869565216,2,0,73,5,5,0.22187704592943192,0.22423323709517717,0.001710556447505951
30,75,2.5,5,5,5,26.0,21,0.19230769230769232,6,0,69,5,5,0.020273924805223942,0.022598156705498695,0.0016818875446915627
30,75,2.5,6,5,5,23.0,23,0.0,4,0,71,5,5,0.009957936592400074,0.012272108346223831,0.0016237376257777214
30,75,2.5,7,5,5,26.0,21,0.19230769230769232,2,0,73,5,5,0.00916606280952692,0.013007891364395618,0.0016296077519655228
30,75,2.5,8,5,5,20.0,20,0.0,4,0,71,5,5,0.008674951270222664,0.010981421917676926,0.0016140574589371681
30,75,2.5,9,5,5,31.0,29,0.06451612903225806,4,0,71,5,5,0.024460426531732082,0.026734345592558384,0.001671978272497654
30,75,2.5,10,5,5,53.0,47,0.11320754716981132,6,0,69,5,5,0.01423603855073452,0.016594577580690384,0.001636536791920662
30,75,2.5,11,5,5,46.0,36,0.21739130434782608,6,0,69,5,5,0.012737520039081573,0.015034571290016174,0.00164736807346344
30,75,2.5,12,5,5,44.0,31,0.29545454545454547,6,0,69,5,5,0.013072862289845943,0.01534621324390173,0.001638578251004219
30,75,2.5,13,5,5,10.0,10,0.0,6,0,69,5,5,0.01211145706474781,0.014378937892615795,0.0016224076971411705
30,75,2.5,14,5,5,29.0,23,0.20689655172413793,6,0,69,5,5,0.014352967962622643,0.01668193843215704,0.0016249772161245346
30,75,2.5,15,5,5,22.0,17,0.22727272727272727,8,0,67,5,5,0.009911555796861649,0.012179557234048843,0.0015849480405449867
30,75,2.5,16,5,5,34.0,29,0.14705882352941177,4,0,71,5,5,0.23326435964554548,0.23558659106492996,0.0016925977542996407
30,75,2.5,17,5,5,38.0,33,0.13157894736842105,2,0,73,5,5,0.010958111844956875,0.01454094797372818,0.0016417177394032478
30,75,2.5,18,5,5,36.0,33,0.08333333333333333,6,0,69,5,5,0.3557304674759507,0.358136379159987,0.0016866782680153847
30,75,2.5,19,5,5,17.0,17,0.0,6,0,69,5,5,0.009725295938551426,0.012111647985875607,0.0016142474487423897
30,120,4.0,0,5,5,19.0,19,0.0,4,0,116,5,5,0.01289650984108448,0.015996895730495453,0.001635807566344738
30,120,4.0,1,5,5,31.0,26,0.16129032258064516,4,0,116,5,5,0.016300126910209656,0.019335350953042507,0.00161775853484869
30,120,4.0,2,5,5,25.0,21,0.16,2,0,118,5,5,0.014174386858940125,0.01719521079212427,0.0016539981588721275
30,120,4.0,3,5,5,22.0,20,0.09090909090909091,4,0,116,5,5,0.6391158141195774,0.6422245176509023,0.0017047477886080742
30,120,4.0,4,5,5,17.0,15,0.11764705882352941,4,0,116,5,5,0.026707855984568596,0.02985967043787241,0.0016539478674530983
30,120,4.0,5,5,5,23.0,18,0.21739130434782608,6,0,114,5,5,0.017428232356905937,0.021997032687067986,0.0016759680584073067
30,120,4.0,6,5,5,23.0,20,0.13043478260869565,4,0,116,5,5,0.01796560548245907,0.021077578887343407,0.0016555180773139
30,120,4.0,7,5,5,12.0,12,0.0,3,0,117,5,4,0.01275818981230259,0.01587743405252695,0.0016274480149149895
30,120,4.0,8,5,5,29.0,26,0.10344827586206896,4,0,116,5,5,0.022313354536890984,0.025358879007399082,0.001666857860982418
30,120,4.0,9,5,5,17.0,17,0.0,6,0,114,5,5,0.011584584601223469,0.01465383917093277,0.0016283681616187096
30,120,4.0,10,5,5,16.0,16,0.0,4,0,116,5,5,0.03008372150361538,0.03315943572670221,0.0016512880101799965
30,120,4.0,11,5,5,15.0,15,0.0,4,0,116,5,5,0.024740785360336304,0.02785481046885252,0.0016238680109381676
30,120,4.0,12,5,5,20.0,15,0.25,4,0,116,5,5,0.01643080823123455,0.0210419287905097,0.0016410667449235916
30,120,4.0,13,5,5,13.0,13,0.0,4,0,116,5,5,0.015350322239100933,0.018433147110044956,0.0016346471384167671
30,120,4.0,14,5,5,26.0,23,0.11538461538461539,6,0,114,5,5,0.6437125252559781,0.6468253005295992,0.0016557881608605385
30,120,4.0,15,5,5,20.0,18,0.1,4,0,116,5,5,0.02033088542521,0.02341097965836525,0.0016516875475645065
30,120,4.0,16,5,5,17.0,17,0.0,4,0,116,5,5,0.016889150254428387,0.01995091326534748,0.001685136929154396
30,120,4.0,17,5,5,15.0,15,0.0,4,0,116,5,5,0.012576988898217678,0.015678834170103073,0.0016492782160639763
30,120,4.0,18,5,5,19.0,15,0.21052631578947367,4,0,116,5,5,0.3239111574366689,0.3269781405106187,0.0016992688179016113
30,120,4.0,19,5,5,27.0,25,0.07407407407407407,6,0,114,5,5,0.020471307449042797,0.02514040842652321,0.0016733277589082718
50,125,2.5,0,5,5,45.0,41,0.08888888888888889,2,0,123,5,5,0.015492192469537258,0.01873678807169199,0.0016522575169801712
50,125,2.5,1,5,5,34.0,33,0.029411764705882353,4,0,121,5,5,0.2753592487424612,0.2785534942522645,0.0016454476863145828
50,125,2.5,2,5,5,47.0,37,0.2127659574468085,6,0,119,5,5,0.014054976403713226,0.017278432846069336,0.0016041183844208717
50,125,2.5,3,5,5,17.0,17,0.0,4,0,121,5,5,0.011363103985786438,0.014591019600629807,0.0016266172751784325
50,125,2.5,4,5,5,44.0,34,0.22727272727272727,6,0,119,5,5,0.016155285760760307,0.019327761605381966,0.001637578010559082
50,125,2.5,5,5,5,32.0,27,0.15625,4,0,121,5,5,0.016534828580915928,0.01971405278891325,0.0016429377719759941
50,125,2.5,6,5,5,48.0,33,0.3125,6,0,119,5,5,0.011381433345377445,0.014594599604606628,0.0016136383637785912
50,125,2.5,7,5,5,23.0,16,0.30434782608695654,4,0,121,5,5,0.016889248974621296,0.020073465071618557,0.0016312683001160622
50,125,2.5,8,5,5,44.0,41,0.06818181818181818,3,0,122,5,4,0.03296896629035473,0.036210221238434315,0.0016440069302916527
50,125,2.5,9,5,5,36.0,27,0.25,6,0,119,5,5,0.01823852676898241,0.021440531127154827,0.0016212472692131996
50,125,2.5,10,5,5,22.0,17,0.22727272727272727,4,0,121,5,5,0.011454933322966099,0.014649968594312668,0.0016254875808954239
50,125,2.5,11,5,5,38.0,33,0.13157894736842105,2,0,123,5,5,0.023927323520183563,0.027113097719848156,0.0016307681798934937
50,125,2.5,12,5,5,46.0,39,0.15217391304347827,4,0,121,5,5,0.33150207344442606,0.33477785903960466,0.0016600284725427628
50,125,2.5,13,5,5,28.0,22,0.21428571428571427,6,0,119,5,5,0.028270394541323185,0.031544098630547523,0.0016588382422924042
50,125,2.5,14,5,5,34.0,27,0.20588235294117646,6,0,119,5,5,0.32478884141892195,0.3280191868543625,0.0017651375383138657
50,125,2.5,15,5,5,59.0,55,0.06779661016949153,6,0,119,5,5,0.021500361151993275,0.024752645753324032,0.0016702981665730476
50,125,2.5,16,5,5,21.0,21,0.0,6,0,119,5,5,0.015728934668004513,0.018950880505144596,0.001590527594089508
50,125,2.5,17,5,5,32.0,27,0.15625,4,0,121,5,5,0.8213212518021464,0.8245326280593872,0.0016841981559991837
50,125,2.5,18,5,5,30.0,20,0.3333333333333333,6,0,119,5,5,0.01630900800228119,0.019555212929844856,0.0016360878944396973
50,125,2.5,19,5,5,65.0,64,0.015384615384615385,4,0,121,5,5,0.3242168091237545,0.32746257446706295,0.0016790879890322685
50,200,4.0,0,5,5,30.0,29,0.03333333333333333,4,0,196,5,5,0.03442993201315403,0.03891055379062891,0.001779128797352314
50,200,4.0,1,5,5,19.0,17,0.10526315789473684,2,0,198,5,5,0.6440463671460748,0.648982279933989,0.0018013790249824524
50,200,4.0,2,5,5,26.0,22,0.15384615384615385,4,0,196,5,5,0.5228180643171072,0.5277868481352925,0.001785987988114357
50,200,4.0,3,5,5,36.0,34,0.05555555555555555,2,0,198,5,5,0.41268850583583117,0.41736205853521824,0.0017932876944541931
50,200,4.0,4,5,5,40.0,35,0.125,2,0,198,5,5,0.027943632565438747,0.03286667447537184,0.0017687277868390083
50,200,4.0,5,5,5,20.0,15,0.25,6,0,194,5,5,0.021897022612392902,0.026525375433266163,0.0017513278871774673
