model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,3,17.000000000000007,15,0.11764705882352978,2,0,2,3,3,15.608697031624615,15.944178001023829,0.004146069288253784
transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,3,22.000000000000007,15,0.3181818181818184,4,0,1,3,3,5.421762307174504,5.519459821283817,0.004169179126620293
transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,3,15.000000000000002,13,0.13333333333333344,4,0,1,3,3,4.011850067414343,4.338376111350954,0.0041459305211901665
transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,3,15.0,11,0.26666666666666666,2,0,2,3,3,0.8985048169270158,0.9974677143618464,0.004098350182175636
transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,3,32.00000000000001,28,0.1250000000000002,4,0,1,3,3,3.7751860953867435,3.873055108822882,0.004103880375623703
transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,14,0.3333333333333356,2,0,2,3,3,10.998858032748103,11.096673425287008,0.004144749604165554
transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,17,0.10526315789473735,4,0,1,3,3,13.933272441849113,14.030207309871912,0.004472517408430576
transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,16,0.1578947368421059,2,0,2,3,3,8.184710182249546,8.284293877892196,0.004154469817876816
transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,19,3.739698609263684e-16,2,0,2,3,3,10.689534890465438,10.788095689378679,0.0041333697736263275
transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,26,0.03703703703703754,2,0,2,3,3,3.9158795522525907,4.28808281198144,0.004285438917577267
transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,8.990133850835264,9.089893959462643,0.004098701290786266
transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,6,0,0,3,3,1.023299272172153,1.1220713229849935,0.004113050177693367
transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,20,5.329070518200748e-16,2,0,2,3,3,8.609479342587292,8.708117346279323,0.004437148571014404
transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,17,0.15,4,0,1,3,3,3.8599192928522825,4.232976959086955,0.004201600328087807
transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,3.657226262614131,3.7557173958048224,0.0041269101202487946
transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.448903090320528,16.771312090568244,0.004190189763903618
transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,8.899027342908084,8.998095862567425,0.004128079861402512
transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.325931578874588,12.69519429281354,0.00552977342158556
transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,4,0,1,3,3,5.580726930871606,5.7115105874836445,0.00593815091997385
transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,17,0.15,2,0,2,3,3,2.0481294943019748,2.1791500514373183,0.005568183027207851
transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,17,0.10526315789473802,4,0,1,3,3,14.409834400750697,14.539713143371046,0.005613662302494049
transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,13,0.2352941176470601,4,0,1,3,3,6.689954396337271,6.820322615094483,0.005833860486745834
transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,3,25.0,19,0.24,4,0,1,3,3,7.904973549768329,8.281853826716542,0.0055385129526257515
transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,3,15.00000000000031,14,0.06666666666668601,6,0,0,3,3,24.75128624867648,24.88118650019169,0.0059156110510230064
transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,3,15.000000000000012,13,0.13333333333333405,2,0,2,3,3,13.783320974558592,13.913387032225728,0.0055831428617239
transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,3,18.000000000000057,11,0.38888888888889084,4,0,1,3,3,16.64372751209885,17.07337689306587,0.0055428920313715935
transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,3,16.00000000000003,14,0.12500000000000155,2,0,2,3,3,18.366746528074145,18.499343194067478,0.005821831524372101
transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,3,17.000000000007212,11,0.35294117647086276,4,0,1,3,3,12.036922413855791,12.470788944512606,0.005674491636455059
transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,3,13.00000000000005,11,0.15384615384615707,4,0,1,3,3,17.68567891418934,17.816129671409726,0.005610542371869087
transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,3,20.0,20,0.0,2,0,2,3,3,3.2429997008293867,3.3727018712088466,0.005560222081840038
transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,3,15.000000000000059,12,0.20000000000000312,6,0,0,3,3,12.648925636895001,13.025888549163938,0.005540542304515839
transformer,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,3,12.000000000000004,10,0.1666666666666669,4,0,1,3,3,8.527547555975616,8.658712480217218,0.005566793493926525
transformer,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,3,15.000000000000155,13,0.13333333333334227,6,0,0,3,3,21.588178985752165,21.999275360256433,0.005904951132833958
transformer,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,3,16.000000000000036,13,0.1875000000000018,2,0,2,3,3,8.898527648299932,9.256623627617955,0.005558673292398453
transformer,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,3,16.00000000000008,13,0.18750000000000414,4,0,1,3,3,15.474185651168227,15.60396764241159,0.0055986931547522545
transformer,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,3,16.000000000000004,13,0.18750000000000017,6,0,0,3,3,11.16971689555794,11.54995935689658,0.005569472908973694
transformer,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,3,14.000000000000025,13,0.07142857142857308,4,0,1,3,3,11.69978780951351,11.830525347031653,0.00575622171163559
transformer,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,4,77.0,51,0.33766233766233766,6,0,1,4,4,0.06033289432525635,0.067750777117908,0.002276449464261532
transformer,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,4,24.0,18,0.25,5,0,1,4,3,0.039233666844666004,0.04749412648379803,0.002132969908416271
transformer,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,4,46.0,34,0.2608695652173913,6,0,1,4,4,0.05680336058139801,0.06389299593865871,0.0021478282287716866
transformer,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,4,54.0,42,0.2222222222222222,6,0,1,4,4,0.04431749228388071,0.052642070688307285,0.002163388766348362
transformer,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.040168202482163906,0.04718604777008295,0.0020906487479805946
transformer,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,4,42.000000000000014,41,0.02380952380952414,2,0,3,4,4,0.13025263044983149,0.13737746514379978,0.002247999422252178
transformer,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,4,56.0,32,0.42857142857142855,6,0,1,4,4,0.03890089876949787,0.04727221745997667,0.0021172594279050827
transformer,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,4,28.0,28,0.0,2,0,2,4,2,0.03861165978014469,0.045648764818906784,0.0020990287885069847
transformer,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,4,56.0,49,0.125,6,0,1,4,4,0.14619385078549385,0.1547851888462901,0.0022223684936761856
transformer,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,4,40.000000000000036,27,0.3250000000000006,6,0,1,4,4,0.08798847813159227,0.09512489195913076,0.0021711988374590874
transformer,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,4,32.0,23,0.28125,4,0,2,4,4,0.03809454292058945,0.04513725731521845,0.0020819799974560738
transformer,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.042705319821834564,0.050873360596597195,0.002138719893991947
transformer,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.07971713785082102,0.08676000405102968,0.002156089060008526
transformer,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,4,52.0,44,0.15384615384615385,4,0,2,4,4,0.04287299979478121,0.05139143764972687,0.0021321186795830727
transformer,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,4,42.0,37,0.11904761904761904,2,0,3,4,4,0.043039257638156414,0.050047953613102436,0.002134520560503006
transformer,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,4,74.0,53,0.28378378378378377,6,0,1,4,4,0.04457003064453602,0.051830925047397614,0.002098030410706997
transformer,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,4,27.000000000020666,19,0.2962962962968349,6,0,1,4,4,0.2514136955142021,0.2598017128184438,0.0022095590829849243
transformer,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,4,5.0,5,0.0,6,0,1,4,4,0.04154231585562229,0.04861222021281719,0.002056780271232128
transformer,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,4,18.0,17,0.05555555555555555,4,0,1,4,2,0.038942727260291576,0.04735650774091482,0.0020996099337935448
transformer,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,4,58.0,37,0.3620689655172414,6,0,1,4,4,0.047758146189153194,0.05480571091175079,0.0021299198269844055
transformer,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,4,13.0,13,0.0,6,0,1,4,4,0.044328952208161354,0.05263916123658419,0.0020827995613217354
transformer,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,4,39.00000000000014,34,0.12820512820513139,4,0,2,4,4,0.333765110000968,0.3430145150050521,0.002300967462360859
transformer,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,4,29.0,28,0.034482758620689655,4,0,2,4,4,0.05789377633482218,0.06630692351609468,0.002309589646756649
transformer,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,4,34.0,29,0.14705882352941177,4,0,2,4,4,0.05880039092153311,0.06726289913058281,0.0021737096831202507
transformer,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,4,43.0,34,0.20930232558139536,6,0,1,4,4,0.05126804951578379,0.0607987018302083,0.002182728610932827
transformer,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,4,35.0,26,0.2571428571428571,6,0,1,4,4,0.06114512961357832,0.0694581288844347,0.0021802205592393875
transformer,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,4,24.0,18,0.25,4,0,2,4,4,0.052783030085265636,0.06108052935451269,0.00214350875467062
transformer,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,4,17.0,14,0.17647058823529413,4,0,2,4,4,0.051114519126713276,0.06036918330937624,0.0021864594891667366
transformer,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,4,31.000000000000004,23,0.25806451612903236,6,0,1,4,4,0.1073977230116725,0.11576864123344421,0.002236219123005867
transformer,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,4,39.0,33,0.15384615384615385,2,0,3,4,4,0.08250471483916044,0.09083273261785507,0.002217608503997326
transformer,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,4,32.0,30,0.0625,2,0,3,4,4,0.07158024795353413,0.08110310230404139,0.002223959192633629
transformer,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,4,19.0,9,0.5263157894736842,7,0,0,4,3,0.05013544298708439,0.058395653031766415,0.002116559073328972
transformer,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,4,48.0,44,0.08333333333333333,4,0,2,4,4,0.0667773513123393,0.07506813108921051,0.002166658639907837
transformer,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,4,37.00000000000004,33,0.10810810810810914,6,0,1,4,4,0.4600622085854411,0.4695713333785534,0.0023206677287817
transformer,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,4,58.0,43,0.25862068965517243,6,0,1,4,4,0.10408952925354242,0.11254651751369238,0.002252299338579178
transformer,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,4,37.0,37,0.0,0,1,4,4,4,0.09733036253601313,0.105806740000844,0.0021763602271676064
transformer,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,4,28.000000000000007,20,0.2857142857142859,4,0,2,4,4,0.08034540433436632,0.08983954787254333,0.0022294092923402786
transformer,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,4,57.0,38,0.3333333333333333,6,0,1,4,4,0.05759648699313402,0.06608174461871386,0.0021669287234544754
transformer,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,4,44.00000000000001,33,0.2500000000000001,6,0,1,4,4,0.10931049194186926,0.11768838204443455,0.0021623605862259865
transformer,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,4,42.0,34,0.19047619047619047,2,0,3,4,4,0.12689487636089325,0.13626844063401222,0.0023084087297320366
transformer,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,4,29.0,23,0.20689655172413793,4,0,2,4,4,0.06347931735217571,0.07448008470237255,0.0021811891347169876
transformer,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,4,30.0,24,0.2,4,0,1,4,2,0.0585111016407609,0.06794034596532583,0.002164779230952263
transformer,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,4,37.000000000000014,29,0.2162162162162165,6,0,1,4,4,0.4529537735506892,0.4625472463667393,0.0023066671565175056
transformer,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,4,25.000000000000007,15,0.4000000000000002,6,0,1,4,4,0.09885004442185163,0.10842683725059032,0.0022170599550008774
transformer,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,4,67.0,53,0.208955223880597,6,0,1,4,4,0.06265293247997761,0.07225120533257723,0.0022191284224390984
transformer,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,4,29.0,19,0.3448275862068966,6,0,1,4,4,0.08379671815782785,0.0932672917842865,0.002276289276778698
transformer,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,4,26.00000000000014,20,0.23076923076923486,4,0,2,4,4,0.6754570305347443,0.6851960914209485,0.0023418888449668884
transformer,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,4,33.00000000000071,32,0.030303030303051183,6,0,1,4,4,0.26962573546916246,0.27936173789203167,0.002307838760316372
transformer,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,4,22.0,17,0.22727272727272727,3,0,2,4,3,0.07167584728449583,0.08139790035784245,0.0022055190056562424
transformer,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,4,49.0,48,0.02040816326530612,4,0,2,4,4,0.0840207077562809,0.09377181902527809,0.002283337526023388
transformer,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,4,33.0,24,0.2727272727272727,4,0,2,4,4,0.3627428775653243,0.37240154948085546,0.0023373374715447426
transformer,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,4,39.00000000000003,34,0.12820512820512883,4,0,2,4,4,0.10814605746418238,0.11774603091180325,0.002235199324786663
transformer,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,4,33.0,28,0.15151515151515152,6,0,1,4,4,0.1424569096416235,0.15222306177020073,0.0022712377831339836
transformer,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,4,67.0,52,0.22388059701492538,6,0,1,4,4,0.06842016335576773,0.07822272647172213,0.0021826596930623055
transformer,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,4,19.0,19,0.0,2,0,2,4,2,0.058210134506225586,0.06797136645764112,0.0021422188729047775
transformer,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,4,22.000000000000007,11,0.5000000000000001,6,0,1,4,4,0.13895363826304674,0.14879349898546934,0.0022703297436237335
transformer,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,4,40.00000000000002,28,0.3000000000000004,6,0,1,4,4,0.14476348832249641,0.15459936950355768,0.0022492194548249245
transformer,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,4,32.0,23,0.28125,6,0,1,4,4,0.09857935458421707,0.10839814692735672,0.00222597923129797
transformer,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,4,26.0,15,0.4230769230769231,6,0,1,4,4,0.06382980570197105,0.07385478727519512,0.0021758107468485832
transformer,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,4,25.000000000000007,20,0.20000000000000023,4,0,2,4,4,0.15066940896213055,0.160726479254663,0.0022520385682582855
transformer,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,4,27.000000000000004,18,0.3333333333333334,4,0,2,4,4,0.1252667447552085,0.13803327176719904,0.0023035090416669846
transformer,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,4,23.0,19,0.17391304347826086,3,0,2,4,3,0.07618566509336233,0.08924152050167322,0.0021973587572574615
transformer,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,4,26.000000000003688,22,0.15384615384627387,6,0,1,4,4,0.6298398748040199,0.6430398495867848,0.0023717181757092476
transformer,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,4,24.000000000000004,18,0.2500000000000001,4,0,2,4,4,0.1267957165837288,0.1390337673947215,0.002291059121489525
transformer,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,4,24.000000000000007,17,0.29166666666666685,6,0,1,4,4,0.14658145885914564,0.15931299701333046,0.0023153573274612427
transformer,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,4,39.00000000000004,31,0.205128205128206,6,0,1,4,4,0.24583187233656645,0.2589351776987314,0.0023433389142155647
transformer,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,4,29.00000000000165,23,0.206896551724183,4,0,2,4,4,1.2541996454820037,1.2663773652166128,0.0023995190858840942
transformer,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,4,27.000000000000107,21,0.2222222222222253,4,0,2,4,4,0.35182142071425915,0.36485844757407904,0.0023640189319849014
transformer,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,4,34.00000000000031,33,0.02941176470589128,2,0,3,4,4,0.35199076030403376,0.36559481266885996,0.002335597760975361
transformer,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,4,22.0,17,0.22727272727272727,4,0,2,4,4,0.12902682647109032,0.1429562484845519,0.002297528088092804
transformer,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,4,47.0,36,0.23404255319148937,6,0,1,4,4,0.10724060237407684,0.11937374342232943,0.002302369102835655
transformer,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,4,17.0,16,0.058823529411764705,2,0,3,4,4,0.11290114466100931,0.12612431030720472,0.0022998489439487457
transformer,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,4,23.000000000000032,19,0.17391304347826203,6,0,1,4,4,1.398423827253282,1.4113482842221856,0.0023651989176869392
