model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.3092241119593382,0.33720604702830315,0.0019119204953312874
edge_transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,2,20.000000000000004,15,0.2500000000000001,4,0,0,2,2,0.38381218444556,0.41076541878283024,0.0018452713266015053
edge_transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,2,19.0,14,0.2631578947368421,2,0,1,2,2,0.3406591098755598,0.5813713632524014,0.0018495507538318634
edge_transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.33925332967191935,0.36739347502589226,0.0018720515072345734
edge_transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.41647654213011265,0.44471089728176594,0.0018415506929159164
edge_transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,2,16.00000000000139,13,0.18750000000007053,4,0,0,2,2,1.082115520723164,1.108787645585835,0.0018540415912866592
edge_transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.3114300323650241,0.33838333748281,0.001846720464527607
edge_transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,2,24.0,21,0.125,4,0,0,2,2,0.32959225308150053,0.35643888730555773,0.002175731584429741
edge_transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,2,31.0,31,0.0,0,1,2,2,2,0.4393082745373249,0.466283249668777,0.001834740862250328
edge_transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.6312571708112955,0.6582983052358031,0.0018909517675638199
edge_transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,0.49275973346084356,0.5214587198570371,0.0018170103430747986
edge_transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,2,16.0,9,0.4375,4,0,0,2,2,0.22734954580664635,0.2550714919343591,0.0018443912267684937
edge_transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,2,11.0,11,0.0,0,1,2,2,2,0.2350728204473853,0.2641727766022086,0.0018908409401774406
edge_transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,2,17.0,17,0.0,0,1,2,2,2,0.24683010671287775,0.2746979035437107,0.001825670711696148
edge_transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,2,19.000000000000004,15,0.21052631578947384,4,0,0,2,2,0.4019542131572962,0.4293429581448436,0.0018477113917469978
edge_transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.35115188639611006,0.37866301089525223,0.0018638409674167633
edge_transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,2,27.999999999999996,21,0.24999999999999992,4,0,0,2,2,0.2330941203981638,0.26178673654794693,0.0018515503033995628
edge_transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,2,22.0,20,0.09090909090909091,2,0,1,2,2,0.6805594181641936,0.9349051592871547,0.0020193709060549736
edge_transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,2,16.0,13,0.1875,2,0,1,2,2,0.5422590412199497,0.5742986602708697,0.0020143315196037292
edge_transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,2,11.0,11,0.0,1,0,1,2,1,0.24667277745902538,0.2794084558263421,0.00200774148106575
edge_transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,2,11.00000000000001,10,0.09090909090909179,2,0,1,2,2,0.8520796038210392,0.8857220020145178,0.002022351138293743
edge_transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,2,14.000000000000053,10,0.2857142857142884,2,0,1,2,2,2.039732353761792,2.072335511445999,0.0020211003720760345
edge_transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,2,16.00000000000001,15,0.06250000000000062,2,0,1,2,2,0.9162381291389465,0.9503590976819396,0.0020110905170440674
edge_transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,2,21.00000000000003,21,1.3534147347811414e-15,0,1,2,2,2,1.3037049043923616,1.5501790903508663,0.0020410511642694473
edge_transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,2,20.0,18,0.1,2,0,1,2,2,0.45141095109283924,0.48612259048968554,0.0021340614184737206
edge_transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,2,18.0,13,0.2777777777777778,4,0,0,2,2,0.3755242796614766,0.4074629060924053,0.002020331099629402
edge_transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,2,17.000000000000007,15,0.11764705882352978,4,0,0,2,2,0.38954263646155596,0.4211378339678049,0.0020148418843746185
edge_transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,2,16.0,9,0.4375,4,0,0,2,2,0.39584579039365053,0.42941014748066664,0.0020156707614660263
edge_transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,2,14.0,14,0.0,0,1,2,2,2,0.46428724844008684,0.4978485070168972,0.0020174309611320496
edge_transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,2,15.000000000000014,13,0.13333333333333416,4,0,0,2,2,1.9412123886868358,2.187484536319971,0.0020317714661359787
edge_transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,2,17.0,17,0.0,0,1,2,2,2,0.891201545484364,0.9246692648157477,0.0020180214196443558
edge_transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,2,18.000000000000036,15,0.16666666666666832,4,0,0,2,2,1.496071571484208,1.5292192613705993,0.002021211199462414
edge_transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,2,20.000000000000007,16,0.2000000000000003,4,0,0,2,2,0.49217483401298523,0.5249614017084241,0.002048841677606106
edge_transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.2202239194884896,3.25224288739264,0.002038431353867054
edge_transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,10,0.2857142857142857,4,0,0,2,2,0.45131862070411444,0.48345507867634296,0.002028200775384903
edge_transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,15,0.16666666666666666,2,0,1,2,2,0.6493066512048244,0.6808765381574631,0.00202168058604002
edge_transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.21714822109788656,0.24898190796375275,0.0020209206268191338
edge_transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,9,0.2500000000000002,2,0,1,2,2,1.3651226283982396,1.4077405631542206,0.0029340824112296104
edge_transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,6,0.5714285714285716,2,0,1,2,2,0.8249912783503532,0.8668279219418764,0.0029391516000032425
edge_transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,12,8.289665250534433e-15,4,0,0,2,2,4.732010831125081,4.774411745369434,0.0029431525617837906
edge_transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.6422644276171923,0.6836905395612121,0.0029294807463884354
edge_transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,5,0.2857142857142858,4,0,0,2,2,1.3035214552655816,1.3456657594069839,0.0029314514249563217
edge_transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,12,4.4764192352866273e-13,2,0,1,2,2,2.709437996149063,2.751676470041275,0.002935620956122875
edge_transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.5704645225778222,1.612228237092495,0.0029411418363451958
edge_transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,12,0.20000000000000018,2,0,1,2,2,1.8524652104824781,1.8944285046309233,0.0029454827308654785
edge_transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.225218371488154,1.48369662463665,0.002953951247036457
edge_transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,14,3.045183153257563e-15,0,1,2,2,2,0.9145836280658841,0.9565608520060778,0.002936112694442272
edge_transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,10,0.09090909090916681,3,0,0,2,1,3.3590834978967905,3.4008665811270475,0.00294693186879158
edge_transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,11,0.08333333333333347,2,0,1,2,2,0.6285848394036293,0.6713466327637434,0.002935720607638359
edge_transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,10,0.0,1,0,1,2,1,0.6119118500500917,0.6536166239529848,0.002933681942522526
edge_transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,5,0.5454545454545454,4,0,0,2,2,0.7330948682501912,0.9915831806138158,0.0029470110312104225
edge_transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,4,0,0,2,2,0.7087061638012528,0.7504625376313925,0.0029342016205191612
edge_transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,12,0.07692307692308122,2,0,1,2,2,3.1254727467894554,3.1669450104236603,0.002945791929960251
edge_transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,2,0,1,2,2,0.5776187311857939,0.6194284539669752,0.002938150428235531
edge_transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.408811079338193,2.450671073049307,0.0029482608661055565
edge_transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,4.074552366510034,4.117071279324591,0.002936961129307747
edge_transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.2983603663742542,0.3410850102081895,0.002945500425994396
edge_transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.238284882158041,0.26147367618978024,0.0019136108458042145
edge_transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,42,0.023255813953488372,2,0,1,2,2,0.2313521895557642,0.2548176618292928,0.001887541264295578
edge_transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.2705436507239938,0.2940661935135722,0.0018794704228639603
edge_transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,44,0.08333333333333333,2,0,1,2,2,0.3900310667231679,0.4134562602266669,0.0019211312755942345
edge_transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,66,0.13157894736842105,4,0,0,2,2,0.2318197889253497,0.25496664084494114,0.0019079716876149178
edge_transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.2552432119846344,0.2776742344722152,0.001848340965807438
edge_transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.2482790583744645,0.2712464705109596,0.0018197707831859589
edge_transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,56,0.0967741935483871,2,0,1,2,2,0.22754878737032413,0.2504167091101408,0.0018273210152983665
edge_transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.2201926214620471,0.24357810523360968,0.0018171314150094986
edge_transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,31,0.1388888888888889,2,0,1,2,2,0.23873489163815975,0.26208243519067764,0.0018595410510897636
edge_transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,4,0,0,2,2,0.23739964235574007,0.26068043522536755,0.001822691410779953
edge_transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.24177989456802607,0.2648008968681097,0.0021094810217618942
edge_transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.2953809341415763,0.318601637147367,0.001820271834731102
edge_transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.2558190021663904,0.5230279192328453,0.0018292907625436783
edge_transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,50,0.16666666666666666,2,0,1,2,2,0.22319472394883633,0.24693985749036074,0.0018229205161333084
edge_transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,67,0.10666666666666667,2,0,1,2,2,0.2315743686631322,0.2548610921949148,0.002157500945031643
edge_transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.19997082091867924,0.22305530402809381,0.0018131108954548836
edge_transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.25358820147812366,0.27689483389258385,0.0018900902941823006
edge_transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,96,0.04,2,0,1,2,2,0.23213685862720013,0.2550612520426512,0.00183155108243227
edge_transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,53,0.05357142857142857,4,0,0,2,2,0.264705547131598,0.28786078933626413,0.001837821677327156
edge_transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,37,0.11904761904761935,4,0,0,2,2,0.5041106408461928,0.53272735606879,0.0018431507050991058
edge_transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,28,0.17647058823529413,2,0,1,2,2,0.294467194005847,0.5325208557769656,0.0018539410084486008
edge_transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,36,0.12195121951219542,2,0,1,2,2,0.3911939384415746,0.41950136236846447,0.0018521910533308983
edge_transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,32,0.21951219512195122,4,0,0,2,2,0.4356646416708827,0.4638095572590828,0.0018506115302443504
edge_transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,32,0.11111111111111129,4,0,0,2,2,0.6201255340129137,0.6486137108877301,0.0018397308886051178
edge_transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.291443832218647,0.3198470678180456,0.0018779905512928963
edge_transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,41,0.06818181818181818,4,0,0,2,2,0.38984248600900173,0.41835209261626005,0.0018362412229180336
edge_transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,38,0.02564102564102564,2,0,1,2,2,0.27120216097682714,0.2992717372253537,0.0018488606438040733
edge_transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,40,0.13043478260869606,4,0,0,2,2,0.3596032094210386,0.5995976524427533,0.001902061514556408
edge_transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,31,1.1460366705808067e-16,0,1,2,2,2,0.3105141120031476,0.33836512826383114,0.0018400512635707855
edge_transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,37,6.721350203136038e-15,0,1,2,2,2,0.6826365990564227,0.7106724260374904,0.0018576709553599358
edge_transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,13,0.5,4,0,0,2,2,0.2883863113820553,0.31630310602486134,0.0018407506868243217
edge_transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,2,46.0,30,0.34782608695652173,4,0,0,2,2,0.30570568051189184,0.334033596329391,0.0018515009433031082
edge_transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,2,41.0,36,0.12195121951219512,4,0,0,2,2,0.3044106988236308,0.3322123857215047,0.001837220974266529
edge_transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,2,54.000000000000206,49,0.09259259259259606,4,0,0,2,2,0.575185239315033,0.6033112248405814,0.0018309606239199638
edge_transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,2,30.0,30,0.0,0,1,2,2,2,0.4611048763617873,0.6998590091243386,0.001973840408027172
edge_transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.2782803848385811,0.30635625030845404,0.0018841205164790154
edge_transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,2,36.0,24,0.3333333333333333,4,0,0,2,2,0.3242984302341938,0.3530633356422186,0.0018616504967212677
edge_transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,2,40.0,33,0.175,2,0,1,2,2,0.2644084468483925,0.2928635934367776,0.0019027907401323318
edge_transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,2,41.00000000000008,37,0.09756097560975782,4,0,0,2,2,0.5549727194011211,0.5822746036574244,0.0018332414329051971
edge_transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,2,29.0,27,0.06896551724137931,4,0,0,2,2,0.6243523471057415,0.6571592455729842,0.0020231707021594048
edge_transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.5867119757458568,0.6194112040102482,0.0020033810287714005
edge_transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,2,34.000000000000014,34,4.1796631515299996e-16,0,1,2,2,2,0.5062227817252278,0.5400575799867511,0.002022760920226574
edge_transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.38636281341314316,0.42042071372270584,0.0020217616111040115
edge_transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,2,31.0,28,0.0967741935483871,4,0,0,2,2,0.32823154237121344,0.36125612165778875,0.0020164204761385918
edge_transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,2,40.0,37,0.075,2,0,1,2,2,0.38370460271835327,0.416946061886847,0.0020162509754300117
edge_transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,2,26.0,26,0.0,0,1,2,2,2,0.5093712937086821,0.5428449818864465,0.002011200413107872
edge_transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,2,27.000000000000014,27,5.263279524148887e-16,0,1,2,2,2,1.0941420588642359,1.1269037760794163,0.0020278608426451683
edge_transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,2,27.000000000000007,26,0.03703703703703729,2,0,1,2,2,0.4719410818070173,0.504588539712131,0.002032010816037655
edge_transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,2,38.0,38,0.0,0,1,2,2,2,0.3798820814117789,0.4131817491725087,0.0020132707431912422
edge_transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.3900896068662405,0.4224355546757579,0.0020145513117313385
edge_transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,2,41.00000000000001,41,1.7330310628295125e-16,0,1,2,2,2,0.4600606048479676,0.4926659446209669,0.00201353058218956
edge_transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,2,45.0,41,0.08888888888888889,4,0,0,2,2,0.5689849862828851,0.6023066453635693,0.002027250826358795
edge_transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,2,37.0,28,0.24324324324324326,4,0,0,2,2,0.6012339945882559,0.6353069134056568,0.0020449208095669746
edge_transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,2,29.0,18,0.3793103448275862,4,0,0,2,2,0.47405375447124243,0.5080705415457487,0.002025820314884186
edge_transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,2,30.00000000000016,30,5.329070518200723e-15,2,0,1,2,2,0.7920554606243968,0.8254915392026305,0.002037201076745987
edge_transformer,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.3316882448270917,0.3651786018162966,0.0020116306841373444
edge_transformer,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,2,39.0,39,0.0,0,1,2,2,2,0.38924558740109205,0.4218806643038988,0.0021733008325099945
edge_transformer,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,2,42.0,36,0.14285714285714285,2,0,1,2,2,0.4072346771135926,0.4403862450271845,0.002008381299674511
edge_transformer,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,2,29.0,19,0.3448275862068966,2,0,1,2,2,0.5478549534454942,0.5802589422091842,0.002030070871114731
edge_transformer,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,2,32.00000000000001,30,0.06250000000000021,2,0,1,2,2,1.5250322381034493,1.5683692721650004,0.0029395120218396187
edge_transformer,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,2,29.0,27,0.06896551724137931,2,0,1,2,2,0.4963111858814955,0.539006169885397,0.0029200827702879906
edge_transformer,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,2,26.000000000000004,24,0.07692307692307705,2,0,1,2,2,0.7826798744499683,0.8262611702084541,0.0029329322278499603
edge_transformer,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,2,22.000000000000004,18,0.18181818181818196,4,0,0,2,2,0.8439224902540445,0.8874179227277637,0.0029247524216771126
edge_transformer,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,2,20.0,17,0.15,4,0,0,2,2,0.7434464422985911,1.001076316460967,0.0029358817264437675
edge_transformer,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,25,0.038461538461538984,4,0,0,2,2,2.9422044064849615,2.9855772396549582,0.0029423218220472336
edge_transformer,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,26,2.7328566760003845e-16,4,0,0,2,2,1.0674045933410525,1.111342517659068,0.0029354318976402283
edge_transformer,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,21,0.16,2,0,1,2,2,1.379853306338191,1.4226342411711812,0.002929091453552246
edge_transformer,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.6961665069684386,0.7388479011133313,0.002921481616795063
edge_transformer,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.3857280137017369,0.42997048888355494,0.0029229307547211647
edge_transformer,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,23,0.08000000000000039,4,0,0,2,2,1.0583109883591533,1.10377243347466,0.0029132524505257607
edge_transformer,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.3254319271072745,1.3699289318174124,0.0029242513701319695
edge_transformer,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,19,0.05,2,0,1,2,2,0.40774780698120594,0.4514428609982133,0.0029240520671010017
edge_transformer,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5798993119969964,0.8465851303189993,0.002924572676420212
edge_transformer,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.1972891753539443,1.2418218413367867,0.0029310518875718117
edge_transformer,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7590516619384289,0.8026710851117969,0.002942652441561222
edge_transformer,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6271545495837927,0.6696972725912929,0.002925500273704529
edge_transformer,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,2,20.00000000000001,18,0.10000000000000048,4,0,0,2,2,1.3913037730380893,1.4341065883636475,0.002927882596850395
edge_transformer,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,2,27.0,25,0.07407407407407407,2,0,1,2,2,1.110074657946825,1.1530440207570791,0.0029325615614652634
edge_transformer,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,2,26.000000000000036,21,0.1923076923076934,2,0,1,2,2,1.2080643409863114,1.2510497951880097,0.0029295524582266808
edge_transformer,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,2,18.000000000000004,18,1.9737298215558335e-16,0,1,2,2,2,1.1098803067579865,1.1626784866675735,0.0040290337055921555
edge_transformer,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,2,22.0,15,0.3181818181818182,2,0,1,2,2,0.8349604345858097,0.8884711638092995,0.004020132124423981
edge_transformer,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.437628399580717,1.4910480296239257,0.004055513069033623
edge_transformer,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,2,23.0,23,0.0,2,0,1,2,2,0.4663874600082636,0.5197336189448833,0.004037242382764816
edge_transformer,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,2,17.000000000000007,13,0.23529411764705915,3,0,0,2,1,4.013679441064596,4.067629771307111,0.0040584225207567215
edge_transformer,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,0.6972523480653763,0.999544246122241,0.0040373420342803
edge_transformer,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,2,12.0,12,0.0,1,0,1,2,1,0.5030056405812502,0.5556087894365191,0.00403034221380949
edge_transformer,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,2,15.000000000000007,15,4.736951571733999e-16,0,1,2,2,2,1.384459869004786,1.437435120344162,0.004073782823979855
edge_transformer,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,1.5338483015075326,1.5871752630919218,0.004055461846292019
edge_transformer,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,2,17.0,11,0.35294117647058826,4,0,0,2,2,0.7047975324094296,0.9779378436505795,0.0040506636723876
