model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,2,559.531858875,363.53912251800017,0.3502798513583564,4,0,0,2,2,1.840344867669046,1.9274854129180312,0.0019233711063861847,363.53912251800017,0.3502798513583564,6,15,0.07738877180963755,0.07931214291602373,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,2,559.9219193150001,363.9291829580001,0.35003583463346905,4,0,0,2,2,1.862381779588759,1.9494047155603766,0.0018998617306351662,363.9291829580001,0.35003583463346905,6,15,0.0779507402330637,0.07985060196369886,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,2,703.3639541400007,551.9774907689999,0.21523204662385662,4,0,0,2,2,5.466458548791707,5.554104241542518,0.001963741146028042,551.9774907689999,0.21523204662385662,6,15,0.21505401097238064,0.21701775211840868,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,698.4678862789998,0.2886037053187412,6,0,0,3,3,2.66633269097656,2.753647794947028,0.0019241496920585632,698.4678862789998,0.2886037053187412,7,35,0.19988971576094627,0.20181386545300484,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,184.159473321,0.6097755403784397,6,0,0,3,3,2.5684275683015585,2.6552577344700694,0.001910131424665451,184.159473321,0.6097755403784397,7,35,0.1711069056764245,0.17301703710108995,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,159.905843445,0.5560635029106417,6,0,0,3,3,3.940751288086176,4.027609053999186,0.00199792068451643,159.905843445,0.5560635029106417,7,35,0.16802215110510588,0.1700200717896223,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,160.656519457,0.5528673384479466,6,0,0,3,3,4.782198774628341,4.988356418907642,0.0019091302528977394,160.656519457,0.5528673384479466,7,35,0.16827420983463526,0.170183340087533,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,807.6646731349998,0.16508581785864415,6,0,0,3,3,16.466671489179134,16.660669912584126,0.0019325511530041695,807.6646731349998,0.16508581785864415,7,35,0.31024723686277866,0.31217978801578283,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.5516642099246383,2.638536865822971,0.0019436804577708244,418.98473348000005,0.40717321149295144,7,35,0.3028417034074664,0.30478538386523724,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.4350009877234697,2.6155760483816266,0.0019327811896800995,201.887737014,0.5876984825195349,7,35,0.16104936506599188,0.16298214625567198,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.3341402942314744,3.528736425563693,0.0020397501066327095,274.522360997,0.4449816560991451,7,35,0.2976548383012414,0.2996945884078741,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.099710953421891,4.1866862792521715,0.0019132010638713837,274.912421437,0.44463101624836787,7,35,0.17350583523511887,0.17541903629899025,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,574.482408376,0.2553678991172829,6,0,0,3,3,5.005672526545823,5.09267630148679,0.001974719576537609,574.482408376,0.2553678991172829,7,35,0.2035956373438239,0.20557035692036152,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.615962085314095,2.703196990303695,0.001939999870955944,189.22622590600002,0.695017213945901,7,35,0.15044556744396687,0.1523855673149228,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.6098208762705326,2.696495804004371,0.0019124308601021767,368.8264009859999,0.44075321073934814,7,35,0.17136589344590902,0.1732783243060112,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.506650579161942,2.5944454008713365,0.0019163712859153748,477.85883339900016,0.37822358783547505,7,35,0.18726030830293894,0.1891766795888543,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.5014453642070293,2.5891333566978574,0.001992950215935707,478.2488938390001,0.3780317232691375,7,35,0.18784457352012396,0.18983752373605967,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,344.72390080200006,0.5557375675994077,6,0,0,3,3,2.136239856481552,2.223558358848095,0.001919131726026535,344.72390080200006,0.5557375675994077,7,35,0.1677396623417735,0.16965879406780005,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.652715806849301,2.739768053404987,0.0019053909927606583,534.176015424,0.35011027811446993,7,35,0.2007710412144661,0.20267643220722675,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.433365736156702,2.6313978116959333,0.0019260505214333534,57.701283215000004,0.8329793624795833,7,35,0.1496983403339982,0.15162439085543156,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.736636757850647,2.932642941363156,0.0019379612058401108,115.75806531600003,0.6304348720289663,7,35,0.15913834515959024,0.16107630636543036,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.0266741635277867,3.2211533756926656,0.0019557103514671326,116.14812575600001,0.6296507721776621,7,35,0.15900505520403385,0.16096076555550098,0,6,0
