model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,min_cost_flow,ood_size,10030019,100,300,3.0,14,5,278.0000000000001,211,0.24100719424460462,8,0,1,5,5,0.2618438536301255,0.275426022708416,0.0010545812547206879
gnn,min_cost_flow,ood_size,10030020,100,300,3.0,15,5,382.0000000000343,325,0.14921465968594022,6,0,2,5,5,0.3649647058919072,0.380786906927824,0.0010612709447741508
gnn,min_cost_flow,ood_size,10030021,100,300,3.0,16,5,46.0,37,0.1956521739130435,6,0,2,5,5,0.07491699233651161,0.09148052427917719,0.0010332213714718819
gnn,min_cost_flow,ood_size,10030022,100,300,3.0,17,5,284.00000000000006,263,0.07394366197183116,2,0,4,5,5,0.08888891153037548,0.10255338158458471,0.0010440805926918983
gnn,min_cost_flow,ood_size,10030023,100,300,3.0,18,5,164.0,109,0.3353658536585366,6,0,2,5,5,0.06222309358417988,0.07650939282029867,0.0010195309296250343
gnn,min_cost_flow,ood_size,10030024,100,300,3.0,19,5,734.0000000016945,700,0.04632152588776023,4,0,3,5,5,0.9939629174768925,1.0092528276145458,0.0010848511010408401
gnn,min_cost_flow,ood_size,10040005,100,400,4.0,0,5,119.0,84,0.29411764705882354,4,0,3,5,5,0.1441902108490467,0.16252350341528654,0.0011083213612437248
gnn,min_cost_flow,ood_size,10040006,100,400,4.0,1,5,449.0,414,0.0779510022271715,4,0,3,5,5,0.07270164135843515,0.09129521436989307,0.0010477108880877495
gnn,min_cost_flow,ood_size,10040007,100,400,4.0,2,5,59.00000000000398,53,0.10169491525429787,4,0,3,5,5,0.625650349073112,0.6426615007221699,0.0011019501835107803
gnn,min_cost_flow,ood_size,10040008,100,400,4.0,3,5,390.0,351,0.1,4,0,3,5,5,0.09190696477890015,0.10886554699391127,0.0010579908266663551
gnn,min_cost_flow,ood_size,10040009,100,400,4.0,4,5,681.0,648,0.048458149779735685,4,0,3,5,5,0.09496170748025179,0.1132735600695014,0.0010496312752366066
gnn,min_cost_flow,ood_size,10040010,100,400,4.0,5,5,380.0000000000002,316,0.16842105263157944,6,0,2,5,5,0.1387928482145071,0.15620004013180733,0.001073361374437809
gnn,min_cost_flow,ood_size,10040011,100,400,4.0,6,5,361.00000000000034,346,0.04155124653739703,2,0,4,5,5,0.3642805749550462,0.3811907172203064,0.0010781912133097649
gnn,min_cost_flow,ood_size,10040012,100,400,4.0,7,5,808.0000000000769,740,0.08415841584167127,4,0,3,5,5,0.4966768389567733,0.5157676413655281,0.001075691543519497
gnn,min_cost_flow,ood_size,10040013,100,400,4.0,8,5,398.0,389,0.022613065326633167,2,0,4,5,5,0.11926745343953371,0.137503526173532,0.0010646609589457512
gnn,min_cost_flow,ood_size,10040014,100,400,4.0,9,5,421.0,355,0.15676959619952494,6,0,2,5,5,0.18525191955268383,0.2025010921061039,0.0010659713298082352
gnn,min_cost_flow,ood_size,10040015,100,400,4.0,10,5,104.0,72,0.3076923076923077,4,0,3,5,5,0.11006438732147217,0.12837259005755186,0.0011020498350262642
gnn,min_cost_flow,ood_size,10040016,100,400,4.0,11,5,630.0,563,0.10634920634920635,4,0,3,5,5,0.08692507166415453,0.1065248642116785,0.0010515609756112099
gnn,min_cost_flow,ood_size,10040017,100,400,4.0,12,5,708.0000000005488,655,0.07485875706286396,4,0,3,5,5,0.6576425107195973,0.6754204630851746,0.0010782601311802864
gnn,min_cost_flow,ood_size,10040018,100,400,4.0,13,5,262.00000000000006,247,0.05725190839694677,6,0,2,5,5,0.13984010834246874,0.15848012082278728,0.0011005410924553871
gnn,min_cost_flow,ood_size,10040019,100,400,4.0,14,5,640.0,599,0.0640625,4,0,3,5,5,0.08456590864807367,0.10308816190809011,0.001058880239725113
gnn,min_cost_flow,ood_size,10040020,100,400,4.0,15,5,477.00000000000034,443,0.07127882599580779,4,0,3,5,5,0.2190729547291994,0.2392357476055622,0.001077401451766491
gnn,min_cost_flow,ood_size,10040021,100,400,4.0,16,5,370.00000000000006,336,0.09189189189189204,6,0,2,5,5,0.4652286870405078,0.485546481795609,0.001081611029803753
gnn,min_cost_flow,ood_size,10040022,100,400,4.0,17,5,378.0000000000004,338,0.10582010582010676,4,0,3,5,5,0.17584159318357706,0.19699810817837715,0.001064050942659378
gnn,min_cost_flow,ood_size,10040023,100,400,4.0,18,5,404.0000000019595,390,0.03465346535121684,4,0,3,5,5,1.0979756601154804,1.3812843579798937,0.0010753199458122253
gnn,min_cost_flow,ood_size,10040024,100,400,4.0,19,5,361.00000000003945,347,0.038781163435008086,4,0,3,5,5,0.6955695180222392,0.7134240800514817,0.001078050583600998
gnn,min_cost_flow,ood_size,10050005,100,500,5.0,0,5,177.00000000001674,170,0.0395480225989609,4,0,3,5,5,0.49724074825644493,0.5201256144791842,0.001147320494055748
gnn,min_cost_flow,ood_size,10050006,100,500,5.0,1,5,660.0000000002725,607,0.08030303030341003,8,0,1,5,5,1.8263912899419665,1.84651864413172,0.001233651302754879
gnn,min_cost_flow,ood_size,10050007,100,500,5.0,2,5,703.0,649,0.07681365576102418,2,0,4,5,5,0.12935993075370789,0.1500803753733635,0.0010774405673146248
gnn,min_cost_flow,ood_size,10050008,100,500,5.0,3,5,195.00000000006952,190,0.02564102564137301,6,0,2,5,5,3.4447410544380546,3.465125090442598,0.001110500656068325
gnn,min_cost_flow,ood_size,10050009,100,500,5.0,4,5,210.0,210,0.0,5,0,1,5,2,0.10696461424231529,0.1271195700392127,0.0010652197524905205
gnn,min_cost_flow,ood_size,10050010,100,500,5.0,5,5,56.00000000000003,52,0.0714285714285719,4,0,3,5,5,0.6772263953462243,0.697586509399116,0.0011048410087823868
gnn,min_cost_flow,ood_size,10050011,100,500,5.0,6,5,362.0,290,0.19889502762430938,6,0,2,5,5,0.1210802448913455,0.14137390907853842,0.0010707909241318703
gnn,min_cost_flow,ood_size,10050012,100,500,5.0,7,5,110.0,102,0.07272727272727272,4,0,3,5,5,0.16824268829077482,0.18856179155409336,0.0011387607082724571
gnn,min_cost_flow,ood_size,10050013,100,500,5.0,8,5,558.0000000000034,445,0.20250896057348158,6,0,2,5,5,0.9906902341172099,1.011689499951899,0.0011314498260617256
gnn,min_cost_flow,ood_size,10050014,100,500,5.0,9,5,788.0000000000168,757,0.03934010152286315,2,0,4,5,5,0.8295128010213375,0.8498029261827469,0.0011202795431017876
gnn,min_cost_flow,ood_size,10050015,100,500,5.0,10,5,563.0000000000334,525,0.06749555950271965,6,0,2,5,5,3.5924223586916924,3.6172284558415413,0.0012241201475262642
gnn,min_cost_flow,ood_size,10050016,100,500,5.0,11,5,295.000000000016,281,0.047457627118695646,4,0,3,5,5,1.0343122845515609,1.0542513290420175,0.0010852813720703125
gnn,min_cost_flow,ood_size,10050017,100,500,5.0,12,5,873.0000000000547,769,0.11912943871712275,6,0,2,5,5,0.325858267955482,0.34756245370954275,0.0011089704930782318
gnn,min_cost_flow,ood_size,10050018,100,500,5.0,13,5,311.00000000000006,226,0.2733118971061095,4,0,3,5,5,0.19232761394232512,0.21569498255848885,0.0011289995163679123
gnn,min_cost_flow,ood_size,10050019,100,500,5.0,14,5,355.0,320,0.09859154929577464,4,0,3,5,5,0.12402019742876291,0.14494392182677984,0.0010764217004179955
gnn,min_cost_flow,ood_size,10050020,100,500,5.0,15,5,291.0000000000001,264,0.09278350515463953,4,0,3,5,5,0.2689807480201125,0.28984705451875925,0.0010843705385923386
gnn,min_cost_flow,ood_size,10050021,100,500,5.0,16,5,336.0,336,0.0,0,1,5,5,5,0.13204614259302616,0.1529364874586463,0.0011165617033839226
gnn,min_cost_flow,ood_size,10050022,100,500,5.0,17,5,154.0,154,0.0,4,0,1,5,1,0.09016492310911417,0.1132662296295166,0.0010471194982528687
gnn,min_cost_flow,ood_size,10050023,100,500,5.0,18,5,312.00000000000836,282,0.09615384615387036,6,0,2,5,5,0.761620064266026,0.7823149776086211,0.0011171409860253334
gnn,min_cost_flow,ood_size,10050024,100,500,5.0,19,5,320.0000000000481,229,0.28437500000010757,8,0,1,5,5,1.5669121891260147,1.5909303342923522,0.0011264709755778313
gnn,min_cost_flow,ood_size,10060005,100,600,6.0,0,5,630.0,578,0.08253968253968254,4,0,3,5,5,0.1718680104240775,0.19870922900736332,0.0011379513889551163
gnn,min_cost_flow,ood_size,10060006,100,600,6.0,1,5,541.0000000000038,489,0.09611829944547762,6,0,2,5,5,0.5166922621428967,0.5416100397706032,0.001124560832977295
gnn,min_cost_flow,ood_size,10060007,100,600,6.0,2,5,499.0000000000009,486,0.02605210420841861,6,0,2,5,5,1.5709036709740758,1.5945647675544024,0.0010826000943779945
gnn,min_cost_flow,ood_size,10060008,100,600,6.0,3,5,372.00000000000125,359,0.03494623655914303,4,0,3,5,5,1.9775984175503254,2.002187822945416,0.0011220714077353477
gnn,min_cost_flow,ood_size,10060009,100,600,6.0,4,5,100.00000000000716,74,0.260000000000053,8,0,1,5,5,1.713215391151607,1.7369525786489248,0.0011200010776519775
gnn,min_cost_flow,ood_size,10060010,100,600,6.0,5,5,839.0000000000009,793,0.05482717520858267,2,0,4,5,5,0.23476405441761017,0.259154561907053,0.0011107409372925758
gnn,min_cost_flow,ood_size,10060011,100,600,6.0,6,5,430.00000000000557,372,0.13488372093024376,6,0,2,5,5,3.594124710187316,3.618930246680975,0.0010819807648658752
gnn,min_cost_flow,ood_size,10060012,100,600,6.0,7,5,642.0000000000002,621,0.03271028037383212,2,0,4,5,5,0.22584884893149137,0.2517255460843444,0.0010676514357328415
gnn,min_cost_flow,ood_size,10060013,100,600,6.0,8,5,320.00000000000006,318,0.006250000000000176,2,0,4,5,5,0.325066227465868,0.3482671435922384,0.0010777702555060387
gnn,min_cost_flow,ood_size,10060014,100,600,6.0,9,5,214.0,183,0.14485981308411214,8,0,1,5,5,0.22255810629576445,0.246067781932652,0.0010734014213085175
gnn,min_cost_flow,ood_size,10060015,100,600,6.0,10,5,237.00000000004766,234,0.01265822784829983,6,0,2,5,5,1.3783243959769607,1.4021269530057907,0.0010749399662017822
gnn,min_cost_flow,ood_size,10060016,100,600,6.0,11,5,348.0,324,0.06896551724137931,4,0,3,5,5,0.7100275680422783,0.7381537072360516,0.0010827304795384407
gnn,min_cost_flow,ood_size,10060017,100,600,6.0,12,5,437.00000000000625,397,0.09153318077804504,4,0,3,5,5,1.43431793525815,1.4627447165548801,0.0010804207995533943
gnn,min_cost_flow,ood_size,10060018,100,600,6.0,13,5,346.0,301,0.13005780346820808,4,0,3,5,5,0.18680831138044596,0.21020037773996592,0.0010708114132285118
gnn,min_cost_flow,ood_size,10060019,100,600,6.0,14,5,661.0000000000007,562,0.14977307110438817,8,0,1,5,5,1.116726202890277,1.1426181411370635,0.0010781008750200272
gnn,min_cost_flow,ood_size,10060020,100,600,6.0,15,5,453.00000000000006,439,0.03090507726269328,2,0,4,5,5,0.27355528250336647,0.2976087387651205,0.0010705702006816864
gnn,min_cost_flow,ood_size,10060021,100,600,6.0,16,5,787.0000000000254,787,3.221367828706424e-14,0,1,5,5,5,2.225003469735384,2.2533108685165644,0.001078050583600998
gnn,min_cost_flow,ood_size,10060022,100,600,6.0,17,5,491.0000000000047,491,9.60896897239719e-15,2,0,4,5,5,0.7911037150770426,0.8154856506735086,0.0010898401960730553
gnn,min_cost_flow,ood_size,10060023,100,600,6.0,18,5,193.0000000000006,177,0.08290155440414791,2,0,4,5,5,1.9506686888635159,1.9765518652275205,0.0010853409767150879
gnn,min_cost_flow,ood_size,10060024,100,600,6.0,19,5,467.00000000885484,398,0.14775160601187692,4,0,3,5,5,0.8779613757506013,0.9040674427524209,0.001067550852894783
gnn,min_cost_flow,ood_size,10080005,100,800,8.0,0,5,683.0000000000589,667,0.02342606149349562,4,0,3,5,5,3.066102280281484,3.098521603271365,0.0013129711151123047
gnn,min_cost_flow,ood_size,10080006,100,800,8.0,1,5,434.0000000000015,434,3.4053661068686713e-15,0,1,5,5,5,0.38167135789990425,0.7320590829476714,0.0010680807754397392
gnn,min_cost_flow,ood_size,10080007,100,800,8.0,2,5,682.0000000001111,582,0.14662756598254367,6,0,2,5,5,1.8747886549681425,1.9061851166188717,0.001079740934073925
gnn,min_cost_flow,ood_size,10080008,100,800,8.0,3,5,541.0,540,0.0018484288354898336,2,0,4,5,5,0.28754739090800285,0.3197220042347908,0.0011934200301766396
gnn,min_cost_flow,ood_size,10080009,100,800,8.0,4,5,624.000000000034,528,0.15384615384619993,8,0,1,5,5,2.8741922546178102,2.9059394784271717,0.0010777311399579048
gnn,min_cost_flow,ood_size,10080010,100,800,8.0,5,5,754.0000000002249,652,0.1352785145891173,8,0,1,5,5,1.6986493105068803,1.730223092250526,0.0010898606851696968
gnn,min_cost_flow,ood_size,10080011,100,800,8.0,6,5,514.0000000031107,484,0.05836575876056253,4,0,3,5,5,4.759561287239194,4.790651938878,0.0010912111029028893
gnn,min_cost_flow,ood_size,10080012,100,800,8.0,7,5,715.0,641,0.1034965034965035,6,0,2,5,5,0.617925732396543,0.6489623757079244,0.0011008605360984802
gnn,min_cost_flow,ood_size,10080013,100,800,8.0,8,5,577.0000000036586,501,0.13171577123600808,2,0,4,5,5,2.613078271970153,2.6456389650702477,0.0010735904797911644
gnn,min_cost_flow,ood_size,10080014,100,800,8.0,9,5,556.0000000007033,486,0.12589928057664518,8,0,1,5,5,6.029313366860151,6.0598403587937355,0.0011676112189888954
gnn,min_cost_flow,ood_size,10080015,100,800,8.0,10,5,498.00000000000983,457,0.08232931726909443,4,0,3,5,5,1.8845631405711174,1.9152526827529073,0.0010962607339024544
gnn,min_cost_flow,ood_size,10080016,100,800,8.0,11,5,509.0,457,0.10216110019646366,6,0,2,5,5,0.2112927185371518,0.24165050871670246,0.0010912707075476646
gnn,min_cost_flow,ood_size,10080017,100,800,8.0,12,5,820.0000000000896,820,1.0925027820076055e-13,0,1,5,5,5,1.7376481974497437,1.772897913120687,0.0010909708216786385
gnn,min_cost_flow,ood_size,10080018,100,800,8.0,13,5,421.0,406,0.035629453681710214,4,0,3,5,5,0.29693250823765993,0.3284523608162999,0.0010742098093032837
gnn,min_cost_flow,ood_size,10080019,100,800,8.0,14,5,1021.0000000000161,982,0.03819784524977035,4,0,3,5,5,2.7285430235788226,2.758761224336922,0.0010894406586885452
gnn,min_cost_flow,ood_size,10080020,100,800,8.0,15,5,615.0000000000028,575,0.06504065040650839,4,0,3,5,5,2.879351037554443,3.1839392418041825,0.001078031025826931
gnn,min_cost_flow,ood_size,10080021,100,800,8.0,16,5,592.0000000000001,592,1.9203857723245947e-16,0,1,5,5,5,1.7277817521244287,1.7604400850832462,0.0010725008323788643
gnn,min_cost_flow,ood_size,10080022,100,800,8.0,17,5,729.0000000000002,707,0.030178326474623072,2,0,4,5,5,0.555715698748827,0.586338241584599,0.0010800417512655258
gnn,min_cost_flow,ood_size,10080023,100,800,8.0,18,5,674.0,621,0.07863501483679525,4,0,3,5,5,0.16641875635832548,0.20210454240441322,0.0010711411014199257
gnn,min_cost_flow,ood_size,10080024,100,800,8.0,19,5,667.0000000006547,553,0.1709145427294495,6,0,2,5,5,1.335687067359686,1.3662558374926448,0.0010750405490398407
gnn,min_cost_flow,ood_size,20040005,200,400,2.0,0,5,538.0,462,0.1412639405204461,6,0,2,5,5,0.08175444696098566,0.10524880327284336,0.0010921712964773178
gnn,min_cost_flow,ood_size,20040006,200,400,2.0,1,5,612.0000000000314,576,0.05882352941181296,6,0,2,5,5,0.3544699875637889,0.37546288315206766,0.0010679708793759346
gnn,min_cost_flow,ood_size,20040007,200,400,2.0,2,5,352.0,300,0.14772727272727273,4,0,3,5,5,0.07484489306807518,0.09303007554262877,0.0010392013937234879
gnn,min_cost_flow,ood_size,20040008,200,400,2.0,3,5,232.0,194,0.16379310344827586,4,0,3,5,5,0.11359097994863987,0.13232768326997757,0.001056361012160778
gnn,min_cost_flow,ood_size,20040009,200,400,2.0,4,5,226.0,162,0.2831858407079646,10,0,0,5,5,0.3626958439126611,0.3806229457259178,0.0010672910138964653
gnn,min_cost_flow,ood_size,20040010,200,400,2.0,5,5,92.0,66,0.2826086956521739,6,0,2,5,5,0.08093381579965353,0.09946405049413443,0.0010454505681991577
gnn,min_cost_flow,ood_size,20040011,200,400,2.0,6,5,200.0,158,0.21,8,0,1,5,5,0.08594576083123684,0.10486171394586563,0.0010465504601597786
gnn,min_cost_flow,ood_size,20040012,200,400,2.0,7,5,303.0,234,0.22772277227722773,8,0,1,5,5,0.0790388360619545,0.09766157902777195,0.0010849013924598694
gnn,min_cost_flow,ood_size,20040013,200,400,2.0,8,5,50.00000000000001,44,0.12000000000000012,6,0,2,5,5,0.1061083935201168,0.13156859204173088,0.0010514212772250175
gnn,min_cost_flow,ood_size,20040014,200,400,2.0,9,5,542.0,462,0.14760147601476015,4,0,3,5,5,0.10863006673753262,0.12735969852656126,0.0010637016966938972
gnn,min_cost_flow,ood_size,20040015,200,400,2.0,10,5,623.0,526,0.15569823434991975,6,0,2,5,5,0.08913566265255213,0.109899977222085,0.0010415911674499512
gnn,min_cost_flow,ood_size,20040016,200,400,2.0,11,5,56.00000000000253,44,0.21428571428574977,6,0,2,5,5,0.3802989460527897,0.3988383198156953,0.0011043110862374306
gnn,min_cost_flow,ood_size,20040017,200,400,2.0,12,5,254.0,241,0.051181102362204724,4,0,3,5,5,0.11278405878692865,0.13424175325781107,0.0010471511632204056
gnn,min_cost_flow,ood_size,20040018,200,400,2.0,13,5,139.0,118,0.1510791366906475,6,0,2,5,5,0.10349484253674746,0.12450223695486784,0.0010572103783488274
gnn,min_cost_flow,ood_size,20040019,200,400,2.0,14,5,467.00000000000017,403,0.13704496788008597,6,0,2,5,5,0.14346842002123594,0.1629109438508749,0.0010769004002213478
gnn,min_cost_flow,ood_size,20040020,200,400,2.0,15,5,88.0,71,0.19318181818181818,8,0,1,5,5,0.09749357774853706,0.11612207163125277,0.0010536303743720055
gnn,min_cost_flow,ood_size,20040021,200,400,2.0,16,5,69.0,68,0.014492753623188406,2,0,4,5,5,0.14381203055381775,0.16245015431195498,0.0010600509122014046
gnn,min_cost_flow,ood_size,20040022,200,400,2.0,17,5,178.0,162,0.0898876404494382,6,0,2,5,5,0.09107757452875376,0.10990812722593546,0.0010369615629315376
gnn,min_cost_flow,ood_size,20040023,200,400,2.0,18,5,204.0,182,0.10784313725490197,4,0,3,5,5,0.09507124591618776,0.3813392873853445,0.0010735196992754936
gnn,min_cost_flow,ood_size,20040024,200,400,2.0,19,5,327.00000000000006,298,0.08868501529052003,6,0,2,5,5,0.08453732915222645,0.10420524422079325,0.0010420605540275574
gnn,min_cost_flow,ood_size,20050005,200,500,2.5,0,5,548.0,467,0.1478102189781022,4,0,3,5,5,0.18404233921319246,0.20632410515099764,0.0010869400575757027
gnn,min_cost_flow,ood_size,20050006,200,500,2.5,1,5,548.0,487,0.11131386861313869,2,0,4,5,5,0.11977138463407755,0.1530150379985571,0.0010647401213645935
gnn,min_cost_flow,ood_size,20050007,200,500,2.5,2,5,115.00000000002059,107,0.06956521739147095,4,0,3,5,5,0.9361740360036492,0.9588649328798056,0.0010765809565782547
gnn,min_cost_flow,ood_size,20050008,200,500,2.5,3,5,439.0,369,0.15945330296127563,4,0,3,5,5,0.12970007117837667,0.15332859754562378,0.0010642316192388535
gnn,min_cost_flow,ood_size,20050009,200,500,2.5,4,5,294.00000000000006,253,0.13945578231292532,6,0,2,5,5,0.16847696714103222,0.19123687408864498,0.0010731108486652374
gnn,min_cost_flow,ood_size,20050010,200,500,2.5,5,5,174.0,142,0.1839080459770115,4,0,3,5,5,0.0968380980193615,0.11927476339042187,0.0010377708822488785
gnn,min_cost_flow,ood_size,20050011,200,500,2.5,6,5,82.0,76,0.07317073170731707,4,0,3,5,5,0.13088113255798817,0.15297999698668718,0.0010745208710432053
gnn,min_cost_flow,ood_size,20050012,200,500,2.5,7,5,446.0,378,0.15246636771300448,6,0,2,5,5,0.8966182274743915,0.919603674672544,0.0012283110991120338
gnn,min_cost_flow,ood_size,20050013,200,500,2.5,8,5,496.0000000000001,404,0.18548387096774213,6,0,2,5,5,0.1539279678836465,0.1780265448614955,0.0010730307549238205
gnn,min_cost_flow,ood_size,20050014,200,500,2.5,9,5,723.9999999999999,653,0.0980662983425413,4,0,3,5,5,0.18341628834605217,0.21084713842719793,0.0010664602741599083
gnn,min_cost_flow,ood_size,20050015,200,500,2.5,10,5,481.0,409,0.1496881496881497,4,0,3,5,5,0.16239779442548752,0.18573402054607868,0.0010741110891103745
gnn,min_cost_flow,ood_size,20050016,200,500,2.5,11,5,428.00000000000006,362,0.15420560747663561,6,0,2,5,5,0.14621483255177736,0.17044205870479345,0.0010621212422847748
gnn,min_cost_flow,ood_size,20050017,200,500,2.5,12,5,245.00000000000003,182,0.25714285714285723,6,0,2,5,5,0.14640047308057547,0.17641115374863148,0.0010738810524344444
gnn,min_cost_flow,ood_size,20050018,200,500,2.5,13,5,161.0,110,0.3167701863354037,8,0,1,5,5,0.11322900839149952,0.1410453086718917,0.0010580811649560928
gnn,min_cost_flow,ood_size,20050019,200,500,2.5,14,5,764.0000000000001,707,0.07460732984293207,8,0,1,5,5,0.34118757862597704,0.3686919379979372,0.0011347001418471336
gnn,min_cost_flow,ood_size,20050020,200,500,2.5,15,5,192.0,152,0.20833333333333334,4,0,3,5,5,0.15094634611159563,0.17582117300480604,0.00107624102383852
gnn,min_cost_flow,ood_size,20050021,200,500,2.5,16,5,105.0,82,0.21904761904761905,8,0,1,5,5,0.09745385870337486,0.12047327496111393,0.0010564103722572327
gnn,min_cost_flow,ood_size,20050022,200,500,2.5,17,5,549.0,482,0.122040072859745,6,0,2,5,5,0.1780200656503439,0.46026075165718794,0.0010684113949537277
