model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,40100005,400,1000,2.5,0,2,42.000000000000014,41,0.02380952380952414,2,0,1,2,2,0.4213188299909234,0.5151473642326891,0.004271103069186211
gnn,shortest_path,ood_size,40100006,400,1000,2.5,1,2,34.0,26,0.23529411764705882,4,0,0,2,2,0.269085047300905,0.29002980003133416,0.004381212871521711
gnn,shortest_path,ood_size,40100007,400,1000,2.5,2,2,41.0,41,0.0,0,1,2,2,2,0.3494513710029423,0.3703299849294126,0.0044878036715090275
gnn,shortest_path,ood_size,40100008,400,1000,2.5,3,2,41.0,40,0.024390243902439025,2,0,1,2,2,0.39558848086744547,0.49133475264534354,0.004342363215982914
gnn,shortest_path,ood_size,40100009,400,1000,2.5,4,2,36.0,32,0.1111111111111111,4,0,0,2,2,0.36069700587540865,0.38163892878219485,0.004251393023878336
gnn,shortest_path,ood_size,40100010,400,1000,2.5,5,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.2689655162394047,0.289944710675627,0.004311452619731426
gnn,shortest_path,ood_size,40100011,400,1000,2.5,6,2,44.0,40,0.09090909090909091,4,0,0,2,2,0.35466335713863373,0.45030414685606956,0.0042722029611468315
gnn,shortest_path,ood_size,40100012,400,1000,2.5,7,2,39.0,30,0.23076923076923078,4,0,0,2,2,0.2274364409968257,0.24876273469999433,0.004906575195491314
gnn,shortest_path,ood_size,40100013,400,1000,2.5,8,2,46.0,46,0.0,0,1,2,2,2,0.3350967080332339,0.35605787113308907,0.004176091868430376
gnn,shortest_path,ood_size,40100014,400,1000,2.5,9,2,31.0,24,0.22580645161290322,2,0,1,2,2,0.3908158070407808,0.4119551610201597,0.004211762920022011
gnn,shortest_path,ood_size,40100015,400,1000,2.5,10,2,37.000000000000156,30,0.1891891891891926,4,0,0,2,2,0.5396052789874375,0.5606170021928847,0.004418373107910156
gnn,shortest_path,ood_size,40100016,400,1000,2.5,11,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.28666905127465725,0.30757157364860177,0.004570093005895615
gnn,shortest_path,ood_size,40100017,400,1000,2.5,12,2,46.0,38,0.17391304347826086,2,0,1,2,2,0.36000922368839383,0.3807725659571588,0.0042622629553079605
gnn,shortest_path,ood_size,40100018,400,1000,2.5,13,2,41.0,41,0.0,0,1,2,2,2,0.2770538907498121,0.29798343498259783,0.004246873315423727
gnn,shortest_path,ood_size,40100019,400,1000,2.5,14,2,54.00000000000005,49,0.09259259259259343,4,0,0,2,2,0.5704138628207147,0.5914011658169329,0.004639414604753256
gnn,shortest_path,ood_size,40100020,400,1000,2.5,15,2,30.0,30,0.0,0,1,2,2,2,0.2576562026515603,0.3535941927693784,0.004286522977054119
gnn,shortest_path,ood_size,40100021,400,1000,2.5,16,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.27647271985188127,0.29739361302927136,0.0043296231888234615
gnn,shortest_path,ood_size,40100022,400,1000,2.5,17,2,36.0,19,0.4722222222222222,4,0,0,2,2,0.25458311336115,0.27549288561567664,0.004289072938263416
gnn,shortest_path,ood_size,40100023,400,1000,2.5,18,2,40.0,35,0.125,4,0,0,2,2,0.32224212819710374,0.3436088729649782,0.004463194403797388
gnn,shortest_path,ood_size,40100024,400,1000,2.5,19,2,41.00000000000001,32,0.21951219512195136,2,0,1,2,2,0.6127423807047307,0.6337096351198852,0.004256043117493391
gnn,shortest_path,ood_size,40120005,400,1200,3.0,0,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.8387105469591916,0.8633501720614731,0.006142909172922373
gnn,shortest_path,ood_size,40120006,400,1200,3.0,1,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.3596222917549312,0.4588456628844142,0.0060088480822741985
gnn,shortest_path,ood_size,40120007,400,1200,3.0,2,2,34.00000000000001,34,2.089831575765e-16,2,0,1,2,2,0.3921386618167162,0.41732398699969053,0.007322042714804411
gnn,shortest_path,ood_size,40120008,400,1200,3.0,3,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.41229110304266214,0.43717651767656207,0.006100879050791264
gnn,shortest_path,ood_size,40120009,400,1200,3.0,4,2,31.0,25,0.1935483870967742,4,0,0,2,2,0.33846594765782356,0.36316328309476376,0.0062262690626084805
gnn,shortest_path,ood_size,40120010,400,1200,3.0,5,2,40.0,34,0.15,4,0,0,2,2,0.3422533990815282,0.36677697394043207,0.006134419236332178
gnn,shortest_path,ood_size,40120011,400,1200,3.0,6,2,26.000000000000043,26,1.6397140056002285e-15,0,1,2,2,2,0.6109134051948786,0.6353457598015666,0.0061263092793524265
gnn,shortest_path,ood_size,40120012,400,1200,3.0,7,2,27.000000000000025,24,0.11111111111111192,2,0,1,2,2,1.13474763603881,1.1595968124456704,0.006327650044113398
gnn,shortest_path,ood_size,40120013,400,1200,3.0,8,2,27.0,26,0.037037037037037035,2,0,1,2,2,0.8618656378239393,0.8865075521171093,0.0061711580492556095
gnn,shortest_path,ood_size,40120014,400,1200,3.0,9,2,38.0,38,0.0,0,1,2,2,2,0.3362549562007189,0.4382494050078094,0.006078578997403383
gnn,shortest_path,ood_size,40120015,400,1200,3.0,10,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.3477710629813373,0.37227591732516885,0.006127138156443834
gnn,shortest_path,ood_size,40120016,400,1200,3.0,11,2,41.0,41,0.0,0,1,2,2,2,0.48866328317672014,0.5131860380060971,0.006365929264575243
gnn,shortest_path,ood_size,40120017,400,1200,3.0,12,2,45.00000000000001,41,0.08888888888888903,4,0,0,2,2,0.6338340570218861,0.6587574728764594,0.006604280322790146
gnn,shortest_path,ood_size,40120018,400,1200,3.0,13,2,37.0,28,0.24324324324324326,4,0,0,2,2,0.37806778494268656,0.40268603106960654,0.006018298212438822
gnn,shortest_path,ood_size,40120019,400,1200,3.0,14,2,29.0,18,0.3793103448275862,4,0,0,2,2,0.5027790060266852,0.5273675220087171,0.006210208870470524
gnn,shortest_path,ood_size,40120020,400,1200,3.0,15,2,30.000000000000078,23,0.23333333333333534,4,0,0,2,2,0.7300271312706172,0.7547178161330521,0.006282729096710682
gnn,shortest_path,ood_size,40120021,400,1200,3.0,16,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.3341828207485378,0.358770155813545,0.00640820013359189
gnn,shortest_path,ood_size,40120022,400,1200,3.0,17,2,39.00000000000001,39,1.8219044506669232e-16,0,1,2,2,2,0.4511926891282201,0.4757891739718616,0.006189409177750349
gnn,shortest_path,ood_size,40120023,400,1200,3.0,18,2,42.0,35,0.16666666666666666,2,0,1,2,2,0.3674586033448577,0.39224229799583554,0.006163319107145071
gnn,shortest_path,ood_size,40120024,400,1200,3.0,19,2,29.0,16,0.4482758620689655,4,0,0,2,2,0.28222198225557804,0.30668936716392636,0.006237128749489784
gnn,shortest_path,ood_size,40160005,400,1600,4.0,0,2,32.0,30,0.0625,2,0,1,2,2,1.565400653053075,1.6744072260335088,0.011597184929996729
gnn,shortest_path,ood_size,40160006,400,1600,4.0,1,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.4451227802783251,0.47701212810352445,0.011380585376173258
gnn,shortest_path,ood_size,40160007,400,1600,4.0,2,2,26.00000000000001,24,0.0769230769230773,2,0,1,2,2,0.8045930289663374,0.9273494728840888,0.011368014849722385
gnn,shortest_path,ood_size,40160008,400,1600,4.0,3,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.8673098301514983,0.8992115668952465,0.01126933516934514
gnn,shortest_path,ood_size,40160009,400,1600,4.0,4,2,20.000000000000004,17,0.15000000000000016,4,0,0,2,2,0.8923583459109068,1.0048192800022662,0.011261495295912027
gnn,shortest_path,ood_size,40160010,400,1600,4.0,5,2,26.000000000000004,26,1.3664283380001925e-16,0,1,2,2,2,2.120617779903114,2.1528736678883433,0.01106262393295765
gnn,shortest_path,ood_size,40160011,400,1600,4.0,6,2,26.0,26,0.0,4,0,0,2,2,1.1101453020237386,1.1422072602435946,0.011270265094935894
gnn,shortest_path,ood_size,40160012,400,1600,4.0,7,2,25.0,21,0.16,4,0,0,2,2,1.6015284331515431,1.6334315007552505,0.011160254012793303
gnn,shortest_path,ood_size,40160013,400,1600,4.0,8,2,21.000000000000004,13,0.38095238095238104,4,0,0,2,2,0.6535970671102405,0.6861566570587456,0.011319063603878021
gnn,shortest_path,ood_size,40160014,400,1600,4.0,9,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.32712294021621346,0.3591665579006076,0.011408145073801279
gnn,shortest_path,ood_size,40160015,400,1600,4.0,10,2,25.000000000000004,21,0.16000000000000011,2,0,1,2,2,1.0174518888816237,1.0493261558003724,0.011209634132683277
gnn,shortest_path,ood_size,40160016,400,1600,4.0,11,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.2355207451619208,1.2677816529758275,0.010910852812230587
gnn,shortest_path,ood_size,40160017,400,1600,4.0,12,2,20.0,20,0.0,2,0,1,2,2,0.4891748749651015,0.521351293195039,0.011326504871249199
gnn,shortest_path,ood_size,40160018,400,1600,4.0,13,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5093780872412026,0.6226913430728018,0.011146333999931812
gnn,shortest_path,ood_size,40160019,400,1600,4.0,14,2,23.000000000000007,19,0.17391304347826111,4,0,0,2,2,1.4139861799776554,1.4459301177412271,0.011156383901834488
gnn,shortest_path,ood_size,40160020,400,1600,4.0,15,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.6737903691828251,0.7803762941621244,0.011149514000862837
gnn,shortest_path,ood_size,40160021,400,1600,4.0,16,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.5815497268922627,0.6136864651925862,0.011977787129580975
gnn,shortest_path,ood_size,40160022,400,1600,4.0,17,2,20.00000000000002,16,0.20000000000000084,2,0,1,2,2,1.0487257041968405,1.155946681741625,0.01271723909303546
gnn,shortest_path,ood_size,40160023,400,1600,4.0,18,2,27.0,22,0.18518518518518517,2,0,1,2,2,1.1641700770705938,1.1967178056947887,0.011151634156703949
gnn,shortest_path,ood_size,40160024,400,1600,4.0,19,2,26.000000000000004,25,0.038461538461538596,2,0,1,2,2,1.2684033662080765,1.300284813158214,0.011463445145636797
gnn,shortest_path,ood_size,40200005,400,2000,5.0,0,2,18.0,18,0.0,0,1,2,2,2,1.1072034831158817,1.146472493186593,0.020671762991696596
gnn,shortest_path,ood_size,40200006,400,2000,5.0,1,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.726508819963783,0.8536427882499993,0.017114352900534868
gnn,shortest_path,ood_size,40200007,400,2000,5.0,2,2,20.00000000000001,20,5.329070518200748e-16,0,1,2,2,2,1.9248663308098912,1.9644054919481277,0.01720632193610072
gnn,shortest_path,ood_size,40200008,400,2000,5.0,3,2,23.0,23,0.0,2,0,1,2,2,0.4200396640226245,0.4599242452532053,0.022245177999138832
gnn,shortest_path,ood_size,40200009,400,2000,5.0,4,2,17.00000000000003,17,1.6718652606119977e-15,2,0,1,2,2,4.165742168202996,4.205106287728995,0.024273573886603117
gnn,shortest_path,ood_size,40200010,400,2000,5.0,5,2,20.0,18,0.1,2,0,1,2,2,0.5276972418650985,0.5671925428323448,0.018401965964585543
gnn,shortest_path,ood_size,40200011,400,2000,5.0,6,2,12.0,12,0.0,1,0,1,2,1,0.5351396650075912,0.5746221258305013,0.016978102270513773
gnn,shortest_path,ood_size,40200012,400,2000,5.0,7,2,15.000000000000016,9,0.40000000000000063,2,0,1,2,2,1.459958621300757,1.4992393502034247,0.016744612250477076
gnn,shortest_path,ood_size,40200013,400,2000,5.0,8,2,20.00000000000015,14,0.3000000000000052,4,0,0,2,2,1.4953125789761543,1.6183417849242687,0.018621455878019333
gnn,shortest_path,ood_size,40200014,400,2000,5.0,9,2,17.0,12,0.29411764705882354,2,0,1,2,2,0.5745099047198892,0.6146500776521862,0.024051633197814226
gnn,shortest_path,ood_size,40200015,400,2000,5.0,10,2,22.000000000000004,20,0.09090909090909105,2,0,1,2,2,1.876323662698269,1.9948826651088893,0.01804974488914013
gnn,shortest_path,ood_size,40200016,400,2000,5.0,11,2,10.0,10,0.0,1,0,1,2,1,0.5146066723391414,0.5542781339026988,0.02061216300353408
gnn,shortest_path,ood_size,40200017,400,2000,5.0,12,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.5398595491424203,0.5797283123247325,0.028678726870566607
gnn,shortest_path,ood_size,40200018,400,2000,5.0,13,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.5626600692048669,0.6826982558704913,0.01675356086343527
gnn,shortest_path,ood_size,40200019,400,2000,5.0,14,2,23.000000000000014,23,6.178632484870432e-16,2,0,1,2,2,1.4986071791499853,1.5379087589681149,0.01981485029682517
gnn,shortest_path,ood_size,40200020,400,2000,5.0,15,2,24.000000000000007,21,0.12500000000000025,4,0,0,2,2,2.412075069732964,2.528916556853801,0.017232222016900778
gnn,shortest_path,ood_size,40200021,400,2000,5.0,16,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.740328841842711,0.7801367230713367,0.01675493223592639
gnn,shortest_path,ood_size,40200022,400,2000,5.0,17,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.9718037387356162,1.0112379002384841,0.019280399195849895
gnn,shortest_path,ood_size,40200023,400,2000,5.0,18,2,28.000000000000007,22,0.2142857142857145,4,0,0,2,2,0.6226694127544761,0.7414502049796283,0.016746860928833485
gnn,shortest_path,ood_size,40200024,400,2000,5.0,19,2,20.000000000000163,16,0.20000000000000653,4,0,0,2,2,4.833527328912169,4.872896588873118,0.016905291005969048
gnn,shortest_path,ood_size,40240005,400,2400,6.0,0,2,24.0,19,0.20833333333333334,4,0,0,2,2,1.3717415309511125,1.5052977898158133,0.024808885995298624
gnn,shortest_path,ood_size,40240006,400,2400,6.0,1,2,18.000000000000007,11,0.3888888888888891,2,0,1,2,2,1.8057885682210326,1.8524048901163042,0.02433003392070532
gnn,shortest_path,ood_size,40240007,400,2400,6.0,2,2,15.000000000000036,12,0.2000000000000019,2,0,1,2,2,6.52737363288179,6.574459467083216,0.025663598906248808
gnn,shortest_path,ood_size,40240008,400,2400,6.0,3,2,18.000000000000004,16,0.11111111111111129,4,0,0,2,2,1.2414399329572916,1.3692164439707994,0.023914773017168045
gnn,shortest_path,ood_size,40240009,400,2400,6.0,4,2,15.000000000000004,14,0.06666666666666689,4,0,0,2,2,2.5606611547991633,2.6934793489053845,0.024540374986827374
gnn,shortest_path,ood_size,40240010,400,2400,6.0,5,2,20.000000000000004,18,0.10000000000000016,2,0,1,2,2,1.6515247263014317,1.6982862087897956,0.023617961909621954
gnn,shortest_path,ood_size,40240011,400,2400,6.0,6,2,19.000000000000018,19,9.349246523159205e-16,2,0,1,2,2,5.886658117175102,5.933734611142427,0.02363397181034088
gnn,shortest_path,ood_size,40240012,400,2400,6.0,7,2,23.0,22,0.043478260869565216,2,0,1,2,2,1.2802758417092264,1.4095091670751572,0.025472108274698257
gnn,shortest_path,ood_size,40240013,400,2400,6.0,8,2,21.000000000000004,19,0.09523809523809539,4,0,0,2,2,2.534926334861666,2.5818612780421972,0.02366505190730095
gnn,shortest_path,ood_size,40240014,400,2400,6.0,9,2,17.000000000000014,14,0.1764705882352948,4,0,0,2,2,7.636955224908888,7.684040619060397,0.029874390922486782
gnn,shortest_path,ood_size,40240015,400,2400,6.0,10,2,16.0,13,0.1875,2,0,1,2,2,0.8955670460127294,1.0224955137819052,0.023909243289381266
gnn,shortest_path,ood_size,40240016,400,2400,6.0,11,2,22.000000000000007,22,3.2297397080004545e-16,0,1,2,2,2,0.905099906027317,0.9521520091220737,0.026676852256059647
gnn,shortest_path,ood_size,40240017,400,2400,6.0,12,2,18.000000000000036,17,0.05555555555555742,2,0,1,2,2,3.0404058597050607,3.0879067247733474,0.026787762064486742
gnn,shortest_path,ood_size,40240018,400,2400,6.0,13,2,18.0,15,0.16666666666666666,2,0,1,2,2,1.3556150323711336,1.4829095709137619,0.024402174167335033
gnn,shortest_path,ood_size,40240019,400,2400,6.0,14,2,25.0,23,0.08,2,0,1,2,2,0.7941804369911551,0.9148384849540889,0.027736824937164783
gnn,shortest_path,ood_size,40240020,400,2400,6.0,15,2,19.000000000000384,19,2.0194372490023493e-14,0,1,2,2,2,5.5222717127762735,5.568824735004455,0.023878043051809072
gnn,shortest_path,ood_size,40240021,400,2400,6.0,16,2,16.00000000000049,15,0.06250000000002873,3,0,0,2,1,4.684180723037571,4.731233937200159,0.02889981772750616
gnn,shortest_path,ood_size,40240022,400,2400,6.0,17,2,19.0,19,0.0,2,0,1,2,2,2.424119886942208,2.553533251862973,0.02423343388363719
gnn,shortest_path,ood_size,40240023,400,2400,6.0,18,2,15.000000000000004,13,0.13333333333333353,2,0,1,2,2,0.8345957603305578,0.8812962528318167,0.0237751929089427
gnn,shortest_path,ood_size,40240024,400,2400,6.0,19,2,17.0,12,0.29411764705882354,4,0,0,2,2,0.6498820460401475,0.6967136790044606,0.024479064624756575
gnn,shortest_path,ood_size,40320005,400,3200,8.0,0,2,13.000000000000004,10,0.23076923076923098,4,0,0,2,2,7.903834139928222,8.039341144263744,0.045390128158032894
gnn,shortest_path,ood_size,40320006,400,3200,8.0,1,2,13.0,13,0.0,0,1,2,2,2,2.4277555881999433,2.566382850985974,0.043675712775439024
gnn,shortest_path,ood_size,40320007,400,3200,8.0,2,2,14.0,8,0.42857142857142855,2,0,1,2,2,0.6903082388453186,0.8293570140376687,0.050731044728308916
gnn,shortest_path,ood_size,40320008,400,3200,8.0,3,2,13.0,11,0.15384615384615385,2,0,1,2,2,1.3847737307660282,1.4462534091435373,0.04713367437943816
gnn,shortest_path,ood_size,40320009,400,3200,8.0,4,2,11.00000000000001,6,0.4545454545454551,4,0,0,2,2,1.2451200149953365,1.306773432996124,0.049090299755334854
gnn,shortest_path,ood_size,40320010,400,3200,8.0,5,2,17.00000000000001,13,0.2352941176470593,4,0,0,2,2,5.454433315899223,5.51578629296273,0.05073743499815464
gnn,shortest_path,ood_size,40320011,400,3200,8.0,6,2,14.000000000005262,12,0.14285714285746498,4,0,0,2,2,8.348175727762282,8.499293880071491,0.05037154396995902
gnn,shortest_path,ood_size,40320012,400,3200,8.0,7,2,18.000000000000007,18,3.947459643111666e-16,2,0,1,2,2,4.470262428745627,4.607992260251194,0.047393715009093285
gnn,shortest_path,ood_size,40320013,400,3200,8.0,8,2,12.000000000000028,11,0.08333333333333551,4,0,0,2,2,2.9230444612912834,3.0693601090461016,0.047224553767591715
gnn,shortest_path,ood_size,40320014,400,3200,8.0,9,2,19.00000000000003,17,0.10526315789473818,4,0,0,2,2,6.851212352979928,6.912966162897646,0.04750198498368263
gnn,shortest_path,ood_size,40320015,400,3200,8.0,10,2,22.0,17,0.22727272727272727,4,0,0,2,2,0.8280965210869908,0.8892189669422805,0.048274687957018614
gnn,shortest_path,ood_size,40320016,400,3200,8.0,11,2,15.000000000000004,14,0.06666666666666689,4,0,0,2,2,7.012974548153579,7.075406859163195,0.049016980454325676
gnn,shortest_path,ood_size,40320017,400,3200,8.0,12,2,14.000000000000032,11,0.21428571428571608,4,0,0,2,2,6.968391061760485,7.118742971681058,0.0491465600207448
gnn,shortest_path,ood_size,40320018,400,3200,8.0,13,2,13.000000000000004,12,0.07692307692307718,2,0,1,2,2,3.0086967828683555,3.1449428098276258,0.05097073456272483
gnn,shortest_path,ood_size,40320019,400,3200,8.0,14,2,16.00000000000001,16,6.661338147750935e-16,2,0,1,2,2,6.8240522807464,6.9742650599218905,0.04706400306895375
gnn,shortest_path,ood_size,40320020,400,3200,8.0,15,2,13.00000000000081,13,6.23091322128049e-14,2,0,1,2,2,11.672571265604347,11.810978848021477,0.04789974633604288
gnn,shortest_path,ood_size,40320021,400,3200,8.0,16,2,20.0,20,0.0,0,1,2,2,2,1.3858488048426807,1.5800521178171039,0.04729696409776807
gnn,shortest_path,ood_size,40320022,400,3200,8.0,17,2,16.000000000000007,13,0.18750000000000036,2,0,1,2,2,3.4379674149677157,3.499339592177421,0.050679685082286596
gnn,shortest_path,ood_size,40320023,400,3200,8.0,18,2,17.0,16,0.058823529411764705,2,0,1,2,2,2.7887268010526896,2.8503843690268695,0.05084290495142341
gnn,shortest_path,ood_size,40320024,400,3200,8.0,19,2,17.000000000000004,17,2.089831575765e-16,0,1,2,2,2,4.0058111092075706,4.067146626766771,0.05059768492355943
gnn,shortest_path,ood_size,60120005,600,1200,2.0,0,2,42.0,35,0.16666666666666666,4,0,0,2,2,0.4337289850227535,0.547839842736721,0.006262549199163914
gnn,shortest_path,ood_size,60120006,600,1200,2.0,1,2,55.0,53,0.03636363636363636,4,0,0,2,2,0.36949532898142934,0.3950082268565893,0.00624978868290782
gnn,shortest_path,ood_size,60120007,600,1200,2.0,2,2,55.0,48,0.12727272727272726,4,0,0,2,2,0.5026253662072122,0.5282386341132224,0.006254878826439381
gnn,shortest_path,ood_size,60120008,600,1200,2.0,3,2,46.00000000000007,43,0.06521739130434927,2,0,1,2,2,0.5771942529827356,0.6030120118521154,0.006218359339982271
gnn,shortest_path,ood_size,60120009,600,1200,2.0,4,2,53.0,40,0.24528301886792453,4,0,0,2,2,0.5149594331160188,0.5405677519738674,0.006356998812407255
gnn,shortest_path,ood_size,60120010,600,1200,2.0,5,2,27.0,27,0.0,0,1,2,2,2,0.4309586160816252,0.5680330959148705,0.0061577484011650085
gnn,shortest_path,ood_size,60120011,600,1200,2.0,6,2,55.0,45,0.18181818181818182,4,0,0,2,2,0.3785998271778226,0.40407356433570385,0.006222628988325596
gnn,shortest_path,ood_size,60120012,600,1200,2.0,7,2,50.0,50,0.0,2,0,1,2,2,0.4383609793148935,0.4640535279177129,0.00630333973094821
