model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7545018,75,450,6.0,13,0,74,1,9.0,8,0.1111111111111111,2,0,0,1,1,0.10273273847997189,0.11593386810272932,0.0022860895842313766,9,0.0,5,5,0.003392323851585388,0.005678413435816765,1,0,1
transformer,shortest_path,id_new,,,7545019,75,450,6.0,14,0,74,1,18.0,12,0.3333333333333333,2,0,0,1,1,0.12021925859153271,0.13382818643003702,0.002313758246600628,12,0.3333333333333333,5,5,0.0033460455015301704,0.005659803748130798,0,2,0
transformer,shortest_path,id_new,,,7545020,75,450,6.0,15,0,74,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.2435495313256979,0.2566591314971447,0.002394799143075943,13,0.07142857142857142,5,5,0.003666963428258896,0.006061762571334839,0,2,0
transformer,shortest_path,id_new,,,7545021,75,450,6.0,16,0,74,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.1489788955077529,0.16319471132010221,0.002357528544962406,13,0.0,5,5,0.003775091841816902,0.006132620386779308,0,2,0
transformer,shortest_path,id_new,,,7545022,75,450,6.0,17,0,74,1,12.000000000000004,12,2.96059473233375e-16,2,0,0,1,1,0.1092996783554554,0.12295369617640972,0.002296868711709976,12,2.96059473233375e-16,5,5,0.0034209750592708588,0.005717843770980835,0,2,0
transformer,shortest_path,id_new,,,7545023,75,450,6.0,18,0,74,1,12.0,4,0.6666666666666666,2,0,0,1,1,0.08953124936670065,0.10375883243978024,0.002278849482536316,12,0.0,5,5,0.0033285748213529587,0.005607424303889275,1,0,1
transformer,shortest_path,id_new,,,7545024,75,450,6.0,19,0,74,1,13.0,13,0.0,0,1,1,1,1,0.1357161169871688,0.1492764549329877,0.0023595988750457764,13,0.0,5,5,0.0035416437312960625,0.005901242606341839,1,0,1
transformer,shortest_path,id_new,,,3006005,30,60,2.0,0,0,29,2,14.000000000000009,10,0.28571428571428614,2,0,1,2,2,0.027566613629460335,0.030686838552355766,0.001986531540751457,14,6.344131569286605e-16,6,15,0.0015080031007528305,0.0034945346415042877,1,0,2
transformer,shortest_path,id_new,,,3006006,30,60,2.0,1,0,29,2,39.0,22,0.4358974358974359,4,0,0,2,2,0.018079787492752075,0.021047993563115597,0.0019603511318564415,33,0.15384615384615385,6,15,0.0013519525527954102,0.0033123036846518517,0,2,1
transformer,shortest_path,id_new,,,3006007,30,60,2.0,2,0,29,2,41.0,39,0.04878048780487805,2,0,1,2,2,0.015839538536965847,0.018699773587286472,0.0018336819484829903,39,0.04878048780487805,6,15,0.0017317729070782661,0.0035654548555612564,0,2,1
transformer,shortest_path,id_new,,,3006008,30,60,2.0,3,0,29,2,40.0,33,0.175,4,0,0,2,2,0.01844533532857895,0.021298781968653202,0.001911061815917492,40,0.0,6,15,0.0017566010355949402,0.003667662851512432,1,0,2
transformer,shortest_path,id_new,,,3006009,30,60,2.0,4,0,29,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.017008282244205475,0.02002044767141342,0.0018597319722175598,59,0.04838709677419355,6,15,0.0016857730224728584,0.0035455049946904182,0,2,1
transformer,shortest_path,id_new,,,3006010,30,60,2.0,5,0,29,2,58.0,48,0.1724137931034483,4,0,0,2,2,0.017873037606477737,0.020738734863698483,0.0018216324970126152,48,0.1724137931034483,6,15,0.001882871612906456,0.003704504109919071,0,4,0
transformer,shortest_path,id_new,,,3006011,30,60,2.0,6,0,29,2,16.0,16,0.0,4,0,0,2,2,0.017428670078516006,0.02199407946318388,0.0019355807453393936,16,0.0,6,15,0.0014172634109854698,0.0033528441563248634,0,4,0
transformer,shortest_path,id_new,,,3006012,30,60,2.0,7,0,29,2,15.0,13,0.13333333333333333,4,0,0,2,2,0.01997731812298298,0.022926414385437965,0.001924741081893444,15,0.0,6,15,0.001667611300945282,0.003592352382838726,0,4,0
transformer,shortest_path,id_new,,,3006013,30,60,2.0,8,0,29,2,11.0,11,0.0,1,0,1,2,1,0.01740678958594799,0.020324137061834335,0.0018910914659500122,11,0.0,6,15,0.0015409234911203384,0.0034320149570703506,0,1,1
transformer,shortest_path,id_new,,,3006014,30,60,2.0,9,0,29,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.019400649704039097,0.02225316781550646,0.0018465816974639893,37,0.0,6,15,0.0018133725970983505,0.0036599542945623398,1,0,2
transformer,shortest_path,id_new,,,3006015,30,60,2.0,10,0,29,2,21.0,12,0.42857142857142855,4,0,0,2,2,0.018920082598924637,0.021816419437527657,0.0019026612862944603,21,0.0,6,15,0.001583792269229889,0.003486453555524349,0,2,1
transformer,shortest_path,id_new,,,3006016,30,60,2.0,11,0,29,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.015346908941864967,0.020420406013727188,0.0019061807543039322,21,0.0,6,15,0.001547263003885746,0.003453443758189678,1,0,2
transformer,shortest_path,id_new,,,3006017,30,60,2.0,12,0,29,2,38.0,30,0.21052631578947367,2,0,1,2,2,0.01638003531843424,0.019309790804982185,0.0018763914704322815,31,0.18421052631578946,6,15,0.0015827734023332596,0.003459164872765541,0,2,1
transformer,shortest_path,id_new,,,3006018,30,60,2.0,13,0,29,2,52.000000000000014,41,0.21153846153846176,4,0,0,2,2,0.023818311281502247,0.026689747348427773,0.0018729614093899727,51,0.0192307692307695,6,15,0.0017450423911213875,0.00361800380051136,0,2,1
transformer,shortest_path,id_new,,,3006019,30,60,2.0,14,0,29,2,22.0,12,0.45454545454545453,4,0,0,2,2,0.01671542227268219,0.019647980108857155,0.0018818508833646774,20,0.09090909090909091,6,15,0.0014591142535209656,0.003340965136885643,0,2,1
transformer,shortest_path,id_new,,,3006020,30,60,2.0,15,0,29,2,29.00000000000001,24,0.1724137931034486,4,0,0,2,2,0.08907895162701607,0.09207240678369999,0.0019553210586309433,26,0.1034482758620693,6,15,0.0017889011651277542,0.0037442222237586975,0,4,0
transformer,shortest_path,id_new,,,3006021,30,60,2.0,16,0,29,2,43.0,33,0.23255813953488372,4,0,0,2,2,0.019828949123620987,0.02279356587678194,0.0019745007157325745,36,0.16279069767441862,6,15,0.0017691617831587791,0.0037436624988913536,0,4,0
transformer,shortest_path,id_new,,,3006022,30,60,2.0,17,0,29,2,15.0,15,0.0,1,0,1,2,1,0.015470028854906559,0.018406376242637634,0.0018475521355867386,15,0.0,6,15,0.0015186825767159462,0.003366234712302685,0,1,1
transformer,shortest_path,id_new,,,3006023,30,60,2.0,18,0,29,2,18.000000000000007,11,0.3888888888888891,4,0,0,2,2,0.018674724735319614,0.02148500084877014,0.001917821355164051,18,3.947459643111666e-16,6,15,0.00157927256077528,0.003497093915939331,0,2,1
transformer,shortest_path,id_new,,,3006024,30,60,2.0,19,0,29,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.016818033531308174,0.01973774842917919,0.0018825922161340714,22,0.0,6,15,0.00141141377389431,0.0032940059900283813,1,0,2
transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,2,20.0,20,0.0,2,0,1,2,2,0.03437571320682764,0.03810349479317665,0.0019056117162108421,20,0.0,6,15,0.0020287297666072845,0.003934341482818127,0,2,1
transformer,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.037917706184089184,0.04374747071415186,0.0019782213494181633,21,0.0,6,15,0.0022756503894925117,0.004253871738910675,1,0,2
transformer,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,2,28.0,26,0.07142857142857142,2,0,1,2,2,0.030129180289804935,0.033903404138982296,0.0019125714898109436,28,0.0,6,15,0.0023471787571907043,0.004259750247001648,1,0,2
transformer,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,2,19.000000000000004,17,0.105263157894737,4,0,0,2,2,0.035160697996616364,0.03893134091049433,0.001908811740577221,19,1.8698493046318422e-16,6,15,0.0022782403975725174,0.004187052138149738,0,2,1
transformer,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.03609186410903931,0.03992645721882582,0.001896570436656475,18,0.0,6,15,0.0022079097107052803,0.004104480147361755,0,2,1
transformer,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,2,18.0,18,0.0,0,1,2,2,2,0.044430156238377094,0.05060954671353102,0.0024772295728325844,18,0.0,6,15,0.002473839558660984,0.004951069131493568,1,0,2
transformer,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,2,21.0,17,0.19047619047619047,3,0,0,2,1,0.02315578330308199,0.02754085324704647,0.0019871005788445473,21,0.0,6,15,0.0021738195791840553,0.004160920158028603,0,1,1
transformer,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,0.038426424376666546,0.04220836702734232,0.001992650330066681,18,0.10000000000000032,6,15,0.002225840464234352,0.004218490794301033,0,4,0
transformer,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,2,14.000000000000004,14,2.537652627714643e-16,2,0,1,2,2,0.06378581747412682,0.06764106079936028,0.001980150118470192,14,2.537652627714643e-16,6,15,0.0020738113671541214,0.004053961485624313,0,2,1
transformer,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,2,19.0,19,0.0,0,1,2,2,2,0.02326398342847824,0.029399185441434383,0.0019695106893777847,19,0.0,6,15,0.0021650101989507675,0.004134520888328552,1,0,2
transformer,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,2,17.0,17,0.0,0,1,2,2,2,0.023923379369080067,0.02764998283237219,0.0019221911206841469,17,0.0,6,15,0.0019644806161522865,0.0038866717368364334,1,0,2
transformer,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,2,19.0,19,0.0,0,1,2,2,2,0.02008385770022869,0.02387114055454731,0.0018947012722492218,19,0.0,6,15,0.0019809911027550697,0.0038756923750042915,1,0,2
transformer,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,2,2.0,2,0.0,2,0,1,2,2,0.020799754187464714,0.024567076936364174,0.0018912320956587791,2,0.0,6,15,0.0017493627965450287,0.003640594892203808,0,2,1
transformer,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.020272936671972275,0.023904710076749325,0.0019021416082978249,26,0.0,6,15,0.0020538708195090294,0.003956012427806854,1,0,2
transformer,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,2,24.0,24,0.0,4,0,0,2,2,0.05720669683068991,0.06090356037020683,0.0019408324733376503,24,0.0,6,15,0.002216639928519726,0.004157472401857376,0,4,0
transformer,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,2,26.0,17,0.34615384615384615,2,0,1,2,2,0.023862509988248348,0.02767444308847189,0.0019369618967175484,26,0.0,6,15,0.0020123207941651344,0.003949282690882683,1,0,2
transformer,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,2,21.0,16,0.23809523809523808,4,0,0,2,2,0.044103557243943214,0.04788791947066784,0.002033100463449955,17,0.19047619047619047,6,15,0.002372599206864834,0.004405699670314789,0,4,0
transformer,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,2,33.00000000000006,31,0.060606060606062225,2,0,1,2,2,0.040237825363874435,0.04397894721478224,0.0019126124680042267,32,0.030303030303031973,6,15,0.002420119009912014,0.004332731477916241,0,4,0
transformer,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,2,20.0,20,0.0,0,1,2,2,2,0.022787384688854218,0.026637988165020943,0.00187781173735857,20,0.0,6,15,0.002014661207795143,0.0038924729451537132,1,0,2
transformer,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,2,25.0,15,0.4,2,0,1,2,2,0.03212252352386713,0.03583540581166744,0.0019207214936614037,25,0.0,6,15,0.0022144000977277756,0.004135121591389179,1,0,2
transformer,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,2,27.0,22,0.18518518518518517,2,0,1,2,2,0.03007226251065731,0.036510031670331955,0.002007001079618931,27,0.0,6,15,0.00272543728351593,0.004732438363134861,1,0,2
transformer,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.046444387175142765,0.051127045415341854,0.0019904114305973053,21,0.0,6,15,0.002761467359960079,0.0047518787905573845,0,2,1
transformer,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.03793018590658903,0.042660013772547245,0.0019772127270698547,11,0.08333333333333333,6,15,0.0024143587797880173,0.004391571506857872,0,2,1
transformer,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,2,17.0,14,0.17647058823529413,2,0,1,2,2,0.028742749243974686,0.03530095797032118,0.0019829608500003815,15,0.11764705882352941,6,15,0.002657937817275524,0.004640898667275906,0,2,1
transformer,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,2,37.0,26,0.2972972972972973,4,0,0,2,2,0.027866201475262642,0.03249737061560154,0.0019295215606689453,27,0.2702702702702703,6,15,0.0029055867344141006,0.004835108295083046,0,4,0
transformer,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,2,34.0,27,0.20588235294117646,2,0,1,2,2,0.027750522829592228,0.032379391603171825,0.0018994612619280815,34,0.0,6,15,0.0028062080964446068,0.004705669358372688,1,0,2
transformer,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.02303198352456093,0.029494265094399452,0.0019960813224315643,21,0.0,6,15,0.0024991175159811974,0.004495198838412762,1,0,2
transformer,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,2,10.0,5,0.5,4,0,0,2,2,0.024177027866244316,0.028762907721102238,0.0018496215343475342,8,0.2,6,15,0.0024487078189849854,0.0042983293533325195,0,2,1
transformer,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.02586612105369568,0.03038480132818222,0.0019052410498261452,16,0.2727272727272727,6,15,0.0027161380276083946,0.00462137907743454,0,2,1
transformer,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,2,22.0,22,0.0,0,1,2,2,2,0.027623393572866917,0.03395737335085869,0.0019717905670404434,22,0.0,6,15,0.0027207080274820328,0.004692498594522476,1,0,2
transformer,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.04778489097952843,0.052385399118065834,0.0020092204213142395,15,0.0,6,15,0.002677677199244499,0.004686897620558739,1,0,2
transformer,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,2,20.0,15,0.25,4,0,0,2,2,0.06591176614165306,0.07061310578137636,0.002003811299800873,19,0.05,6,15,0.0027348175644874573,0.00473862886428833,0,4,0
transformer,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.1942936284467578,0.20089943800121546,0.00225656945258379,19,0.0,6,15,0.0028368672356009483,0.005093436688184738,1,0,2
transformer,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,2,21.000000000000007,19,0.09523809523809554,4,0,0,2,2,0.08099678717553616,0.08583371620625257,0.0019936617463827133,21,3.383536836952857e-16,6,15,0.0027454476803541183,0.004739109426736832,0,4,0
transformer,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,2,26.0,23,0.11538461538461539,2,0,1,2,2,0.04374044854193926,0.04841134790331125,0.001962251029908657,26,0.0,6,15,0.0029140356928110123,0.004876286722719669,1,0,2
transformer,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05993220489472151,0.0656955586746335,0.0020306212827563286,19,0.0,6,15,0.0027206772938370705,0.004751298576593399,0,2,1
transformer,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,2,13.000000000000007,10,0.2307692307692312,4,0,0,2,2,0.04254304524511099,0.047201892361044884,0.0019582509994506836,11,0.1538461538461543,6,15,0.0026811379939317703,0.004639388993382454,0,2,1
transformer,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,0.07975187338888645,0.08434715308248997,0.002014361321926117,19,3.739698609263684e-16,6,15,0.004821018315851688,0.006835379637777805,0,2,1
transformer,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,2,16.0,12,0.25,4,0,0,2,2,0.026768316514790058,0.031297787092626095,0.0019885804504156113,12,0.25,6,15,0.002392108552157879,0.00438068900257349,0,4,0
transformer,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05881170928478241,0.06342668924480677,0.0019868211820721626,18,0.05263157894736842,6,15,0.002644128166139126,0.0046309493482112885,0,2,1
transformer,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,2,13.0,12,0.07692307692307693,2,0,1,2,2,0.06322827003896236,0.06948898267000914,0.0020547108724713326,13,0.0,6,15,0.00366276316344738,0.005717474035918713,1,0,2
transformer,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,2,14.000000000000005,14,3.8064789415719636e-16,2,0,1,2,2,0.06272770185023546,0.068873873911798,0.002042200416326523,14,3.8064789415719636e-16,6,15,0.003824452869594097,0.00586665328592062,0,2,1
transformer,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,2,14.999999999999996,15,-2.368475785867001e-16,3,0,0,2,1,0.051283154636621475,0.057603214867413044,0.0020437203347682953,15,-2.368475785867001e-16,6,15,0.003812232054769993,0.005855952389538288,0,3,0
transformer,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,2,11.0,11,0.0,1,0,1,2,1,0.06051498278975487,0.06672254391014576,0.002105199731886387,11,0.0,6,15,0.0038105323910713196,0.0059157321229577065,0,1,1
transformer,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,2,14.0,14,0.0,0,1,2,2,2,0.05431065056473017,0.06065170280635357,0.002029840834438801,14,0.0,6,15,0.0034746648743748665,0.005504505708813667,1,0,2
transformer,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,2,3.0,3,0.0,1,0,1,2,1,0.0314588351175189,0.03761313669383526,0.001928631216287613,3,0.0,6,15,0.0031286347657442093,0.005057265982031822,0,1,1
transformer,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,2,15.000000000000005,10,0.3333333333333336,4,0,0,2,2,0.05364816356450319,0.05980618577450514,0.0020209206268191338,13,0.13333333333333364,6,15,0.003818702884018421,0.005839623510837555,0,4,0
transformer,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,2,17.000000000000014,16,0.058823529411765496,2,0,1,2,2,0.14847364835441113,0.15485436841845512,0.0024808580055832863,17,8.359326303059995e-16,6,15,0.003904181532561779,0.006385039538145065,0,2,1
transformer,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,2,11.999999999999986,8,0.33333333333333254,4,0,0,2,2,0.04558052960783243,0.0521883899345994,0.0020516710355877876,12,-1.1842378929335016e-15,6,15,0.00362488254904747,0.005676553584635258,0,2,1
transformer,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,2,10.0,10,0.0,2,0,1,2,2,0.05562151502817869,0.06201607547700405,0.0019928505644202232,10,0.0,6,15,0.0036618532612919807,0.005654703825712204,0,2,1
transformer,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,2,15.0,15,0.0,0,1,2,2,2,0.03615186456590891,0.0423663342371583,0.002002360299229622,15,0.0,6,15,0.0031830351799726486,0.0051853954792022705,1,0,2
transformer,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,2,12.0,12,0.0,0,1,2,2,2,0.041382769122719765,0.047577512450516224,0.0020027104765176773,12,0.0,6,15,0.0037847617641091347,0.005787472240626812,1,0,2
transformer,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,2,9.0,8,0.1111111111111111,2,0,1,2,2,0.05512057710438967,0.06132771819829941,0.002026529982686043,9,0.0,6,15,0.0035639628767967224,0.005590492859482765,1,0,2
transformer,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,2,14.0,11,0.21428571428571427,2,0,1,2,2,0.05696022789925337,0.06316784955561161,0.0020482903346419334,13,0.07142857142857142,6,15,0.003788301721215248,0.0058365920558571815,0,4,0
transformer,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,2,9.0,5,0.4444444444444444,4,0,0,2,2,0.040802222676575184,0.04704784415662289,0.002020801417529583,9,0.0,6,15,0.003481314517557621,0.005502115935087204,0,2,1
transformer,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,2,20.000000000000004,17,0.15000000000000016,2,0,1,2,2,0.06697194185107946,0.07316989451646805,0.0020265206694602966,20,1.77635683940025e-16,6,15,0.0039044320583343506,0.005930952727794647,0,2,1
transformer,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,2,9.0,9,0.0,0,1,2,2,2,0.03848155401647091,0.04472224414348602,0.001998831517994404,9,0.0,6,15,0.0033704638481140137,0.0053692953661084175,1,0,2
transformer,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,2,12.0,11,0.08333333333333333,4,0,0,2,2,0.060965330339968204,0.06720002088695765,0.0020246803760528564,12,0.0,6,15,0.0035735638812184334,0.00559824425727129,1,0,2
