model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,min_cost_flow,ood_size,20080019,200,800,4.0,14,2,546.0000000000002,546,4.1643530300958233e-16,0,1,2,2,2,0.4333994835615158,0.4670877493917942,0.006765585392713547
tropical,min_cost_flow,ood_size,20080020,200,800,4.0,15,2,284.0,236,0.16901408450704225,2,0,1,2,2,0.5568968690931797,0.5952505273744464,0.006774985231459141
tropical,min_cost_flow,ood_size,20080021,200,800,4.0,16,2,269.0,269,0.0,0,1,2,2,2,0.22074684966355562,0.2543477462604642,0.006820565089583397
tropical,min_cost_flow,ood_size,20080022,200,800,4.0,17,2,243.0,189,0.2222222222222222,2,0,1,2,2,0.18634382355958223,0.2181789679452777,0.006768175400793552
tropical,min_cost_flow,ood_size,20080023,200,800,4.0,18,2,364.0,328,0.0989010989010989,2,0,1,2,2,0.24151689559221268,0.2733562896028161,0.006957574747502804
tropical,min_cost_flow,ood_size,20080024,200,800,4.0,19,2,324.0000000000001,300,0.0740740740740744,2,0,1,2,2,0.2615467216819525,0.29429984651505947,0.006779705174267292
tropical,min_cost_flow,ood_size,20100005,200,1000,5.0,0,2,143.0,131,0.08391608391608392,2,0,1,2,2,0.22374691162258387,0.2686624163761735,0.010210327804088593
tropical,min_cost_flow,ood_size,20100006,200,1000,5.0,1,2,180.00000000001677,157,0.12777777777785904,4,0,0,2,2,1.2009215150028467,1.2434356566518545,0.010171297937631607
tropical,min_cost_flow,ood_size,20100007,200,1000,5.0,2,2,354.0,312,0.11864406779661017,2,0,1,2,2,0.24368334840983152,0.2822127165272832,0.010179157368838787
tropical,min_cost_flow,ood_size,20100008,200,1000,5.0,3,2,880.0000000000002,777,0.11704545454545477,4,0,0,2,2,0.6322436463087797,0.6712072370573878,0.010184927843511105
tropical,min_cost_flow,ood_size,20100009,200,1000,5.0,4,2,235.0,193,0.17872340425531916,4,0,0,2,2,0.23930637445300817,0.2776620341464877,0.010197117924690247
tropical,min_cost_flow,ood_size,20100010,200,1000,5.0,5,2,853.0000000000448,805,0.05627198124272247,4,0,0,2,2,0.9024970838800073,0.9455609573051333,0.010186507366597652
tropical,min_cost_flow,ood_size,20100011,200,1000,5.0,6,2,395.0,363,0.0810126582278481,2,0,1,2,2,0.3350047077983618,0.3742626877501607,0.010177858173847198
tropical,min_cost_flow,ood_size,20100012,200,1000,5.0,7,2,356.0,356,0.0,0,1,2,2,2,0.45263549964874983,0.7642515683546662,0.010190218687057495
tropical,min_cost_flow,ood_size,20100013,200,1000,5.0,8,2,656.0000000000339,646,0.015243902439075247,2,0,1,2,2,0.9784406730905175,1.0187093550339341,0.010201816447079182
tropical,min_cost_flow,ood_size,20100014,200,1000,5.0,9,2,400.0000000000002,367,0.08250000000000052,4,0,0,2,2,0.3473160471767187,0.385948627255857,0.010218608193099499
tropical,min_cost_flow,ood_size,20100015,200,1000,5.0,10,2,275.0000000000001,265,0.036363636363636764,2,0,1,2,2,0.4865153534337878,0.5266903359442949,0.010180458426475525
tropical,min_cost_flow,ood_size,20100016,200,1000,5.0,11,2,131.0,116,0.11450381679389313,4,0,0,2,2,0.21422763541340828,0.25564643647521734,0.010183918289840221
tropical,min_cost_flow,ood_size,20100017,200,1000,5.0,12,2,434.00000000000006,383,0.1175115207373273,2,0,1,2,2,0.5016547767445445,0.5402946760877967,0.010191207751631737
tropical,min_cost_flow,ood_size,20100018,200,1000,5.0,13,2,421.00000000000006,407,0.03325415676959633,2,0,1,2,2,0.26521902438253164,0.30510410480201244,0.010173827409744263
tropical,min_cost_flow,ood_size,20100019,200,1000,5.0,14,2,549.0,549,0.0,0,1,2,2,2,0.22724563349038363,0.272054398432374,0.010189427994191647
tropical,min_cost_flow,ood_size,20100020,200,1000,5.0,15,2,469.0,469,0.0,0,1,2,2,2,0.25249377358704805,0.29858008958399296,0.010180258192121983
tropical,min_cost_flow,ood_size,20100021,200,1000,5.0,16,2,624.0000000000001,582,0.06730769230769247,2,0,1,2,2,0.37076586578041315,0.4108449164777994,0.010189387947320938
tropical,min_cost_flow,ood_size,20100022,200,1000,5.0,17,2,710.0,683,0.038028169014084505,2,0,1,2,2,0.32676378078758717,0.3652974609285593,0.010176957584917545
tropical,min_cost_flow,ood_size,20100023,200,1000,5.0,18,2,190.00000000000006,166,0.12631578947368446,2,0,1,2,2,0.24744344130158424,0.5607628310099244,0.010226517915725708
tropical,min_cost_flow,ood_size,20100024,200,1000,5.0,19,2,265.0,213,0.19622641509433963,4,0,0,2,2,0.22917832620441914,0.26767969597131014,0.010192868299782276
tropical,min_cost_flow,ood_size,20120005,200,1200,6.0,0,2,218.00000000000048,186,0.14678899082568997,4,0,0,2,2,0.5909031247720122,0.644857426173985,0.014200501143932343
tropical,min_cost_flow,ood_size,20120006,200,1200,6.0,1,2,404.0,399,0.012376237623762377,2,0,1,2,2,0.24492829758673906,0.2957423087209463,0.014197060838341713
tropical,min_cost_flow,ood_size,20120007,200,1200,6.0,2,2,154.0,154,0.0,1,0,1,2,1,0.4976186230778694,0.5446226084604859,0.014194631017744541
tropical,min_cost_flow,ood_size,20120008,200,1200,6.0,3,2,591.0000000002678,530,0.10321489001732691,2,0,1,2,2,2.1919744769111276,2.245064307935536,0.014205731451511383
tropical,min_cost_flow,ood_size,20120009,200,1200,6.0,4,2,646.0000000000002,552,0.14551083591331299,4,0,0,2,2,1.4842083724215627,1.5308687686920166,0.014193031005561352
tropical,min_cost_flow,ood_size,20120010,200,1200,6.0,5,2,406.0000000000201,373,0.08128078817738543,2,0,1,2,2,1.3475035084411502,1.4000215977430344,0.014195200987160206
tropical,min_cost_flow,ood_size,20120011,200,1200,6.0,6,2,356.00000000029456,324,0.08988764045019125,2,0,1,2,2,4.153132658451796,4.198698212392628,0.01420024037361145
tropical,min_cost_flow,ood_size,20120012,200,1200,6.0,7,2,591.0,523,0.11505922165820642,2,0,1,2,2,0.34357610531151295,0.6706739757210016,0.01419864036142826
tropical,min_cost_flow,ood_size,20120013,200,1200,6.0,8,2,482.0000000000141,430,0.10788381742741199,2,0,1,2,2,1.9727428583428264,2.02589069865644,0.01429837103933096
tropical,min_cost_flow,ood_size,20120014,200,1200,6.0,9,2,609.0,596,0.021346469622331693,2,0,1,2,2,0.46050171460956335,0.5077046304941177,0.014186860993504524
tropical,min_cost_flow,ood_size,20120015,200,1200,6.0,10,2,598.0000000000027,583,0.025083612040138228,2,0,1,2,2,1.3123411294072866,1.3612593384459615,0.01419863011687994
tropical,min_cost_flow,ood_size,20120016,200,1200,6.0,11,2,587.0,508,0.13458262350936967,2,0,1,2,2,0.5240711625665426,0.569650137796998,0.014206350781023502
tropical,min_cost_flow,ood_size,20120017,200,1200,6.0,12,2,703.0,703,0.0,0,1,2,2,2,0.25874431896954775,0.30505679454654455,0.014234749600291252
tropical,min_cost_flow,ood_size,20120018,200,1200,6.0,13,2,329.0,298,0.09422492401215805,2,0,1,2,2,0.8471959419548512,0.9015786843374372,0.014191190712153912
tropical,min_cost_flow,ood_size,20120019,200,1200,6.0,14,2,331.0000000000002,299,0.09667673716012147,2,0,1,2,2,1.7152027115225792,1.7600227445363998,0.014200321398675442
tropical,min_cost_flow,ood_size,20120020,200,1200,6.0,15,2,88.00000000000003,73,0.17045454545454572,4,0,0,2,2,0.32532230019569397,0.3705690149217844,0.014230540953576565
tropical,min_cost_flow,ood_size,20120021,200,1200,6.0,16,2,972.0000000007327,944,0.02880658436287202,4,0,0,2,2,3.3051459342241287,3.6298879142850637,0.014208470471203327
tropical,min_cost_flow,ood_size,20120022,200,1200,6.0,17,2,478.0000000000001,478,2.37838572639364e-16,0,1,2,2,2,0.37460475880652666,0.4213957842439413,0.014200881123542786
tropical,min_cost_flow,ood_size,20120023,200,1200,6.0,18,2,512.0000000000009,467,0.08789062500000162,2,0,1,2,2,0.49930131435394287,0.547132670879364,0.014185970649123192
tropical,min_cost_flow,ood_size,20120024,200,1200,6.0,19,2,534.000000000002,526,0.014981273408243475,4,0,0,2,2,3.5579685289412737,3.6053137248381972,0.014187701046466827
tropical,min_cost_flow,ood_size,20160005,200,1600,8.0,0,2,961.0,961,0.0,0,1,2,2,2,0.927256184630096,0.989252332597971,0.024574008770287037
tropical,min_cost_flow,ood_size,20160006,200,1600,8.0,1,2,387.0,373,0.03617571059431524,2,0,1,2,2,0.44218550994992256,0.5013158163055778,0.02455831877887249
tropical,min_cost_flow,ood_size,20160007,200,1600,8.0,2,2,518.0000000000971,485,0.06370656370673919,4,0,0,2,2,1.1330693420022726,1.1920943669974804,0.024583798833191395
tropical,min_cost_flow,ood_size,20160008,200,1600,8.0,3,2,632.0000000000028,538,0.1487341772151937,2,0,1,2,2,2.0619958667084575,2.120981232263148,0.02481283899396658
tropical,min_cost_flow,ood_size,20160009,200,1600,8.0,4,2,259.00000000000205,238,0.08108108108108834,2,0,1,2,2,0.7688369108363986,1.1183939510956407,0.02457595895975828
tropical,min_cost_flow,ood_size,20160010,200,1600,8.0,5,2,736.0,736,0.0,0,1,2,2,2,0.36374459881335497,0.4251161478459835,0.024565578438341618
tropical,min_cost_flow,ood_size,20160011,200,1600,8.0,6,2,773.0000000000001,730,0.05562742561448914,2,0,1,2,2,0.5157601069658995,0.5763845341280103,0.024556878954172134
tropical,min_cost_flow,ood_size,20160012,200,1600,8.0,7,2,610.0000000000001,610,1.863718651174033e-16,0,1,2,2,2,0.8548412574455142,1.1745698638260365,0.024567638523876667
tropical,min_cost_flow,ood_size,20160013,200,1600,8.0,8,2,461.00000000001717,450,0.02386117136663071,4,0,0,2,2,2.763281096704304,2.8221117416396737,0.024614769034087658
tropical,min_cost_flow,ood_size,20160014,200,1600,8.0,9,2,517.0000000000003,494,0.0444874274661515,2,0,1,2,2,3.310300257988274,3.369748894125223,0.024737069383263588
tropical,min_cost_flow,ood_size,20160015,200,1600,8.0,10,2,628.0000000000003,606,0.03503184713375849,4,0,0,2,2,4.420759893022478,4.480716648511589,0.024572908878326416
tropical,min_cost_flow,ood_size,20160016,200,1600,8.0,11,2,452.00000000000097,452,2.1379161960923323e-15,0,1,2,2,2,0.9370895307511091,0.9981190077960491,0.024571219459176064
tropical,min_cost_flow,ood_size,20160017,200,1600,8.0,12,2,412.000000000011,403,0.02184466019420094,2,0,1,2,2,1.7376003982499242,1.7962552225217223,0.02456939872354269
tropical,min_cost_flow,ood_size,20160018,200,1600,8.0,13,2,759.0000000000023,718,0.05401844532279598,2,0,1,2,2,0.6273566130548716,0.6919777924194932,0.02461134921759367
tropical,min_cost_flow,ood_size,20160019,200,1600,8.0,14,2,593.0000000000759,544,0.08263069139978022,2,0,1,2,2,4.664655161090195,5.005839882418513,0.024624178186058998
tropical,min_cost_flow,ood_size,20160020,200,1600,8.0,15,2,208.00000000309893,208,1.489871474032933e-11,2,0,1,2,2,2.4541778890416026,2.522009822539985,0.024593548849225044
tropical,min_cost_flow,ood_size,20160021,200,1600,8.0,16,2,400.0,366,0.085,2,0,1,2,2,0.4276360599324107,0.4857568936422467,0.024552938528358936
tropical,min_cost_flow,ood_size,20160022,200,1600,8.0,17,2,723.0000000000028,675,0.0663900414937796,4,0,0,2,2,4.049945606850088,4.111609544605017,0.024588018655776978
tropical,min_cost_flow,ood_size,20160023,200,1600,8.0,18,2,499.00000000000136,422,0.15430861723447126,4,0,0,2,2,1.7907261792570353,1.8504014648497105,0.02456472907215357
tropical,min_cost_flow,ood_size,20160024,200,1600,8.0,19,2,572.000000000002,560,0.02097902097902448,4,0,0,2,2,4.2640190832316875,4.329682832583785,0.024566808715462685
tropical,min_cost_flow,ood_size,40080005,400,800,2.0,0,2,249.0,211,0.15261044176706828,2,0,1,2,2,0.22642515413463116,0.2638314040377736,0.006796274334192276
tropical,min_cost_flow,ood_size,40080006,400,800,2.0,1,2,547.0,529,0.03290676416819013,2,0,1,2,2,0.19924935325980186,0.23782723303884268,0.006775295361876488
tropical,min_cost_flow,ood_size,40080007,400,800,2.0,2,2,201.0,185,0.07960199004975124,4,0,0,2,2,0.21502975467592478,0.5394476149231195,0.006769894622266293
tropical,min_cost_flow,ood_size,40080008,400,800,2.0,3,2,144.0,123,0.14583333333333334,4,0,0,2,2,0.2791424449533224,0.3189620552584529,0.00676814466714859
tropical,min_cost_flow,ood_size,40080009,400,800,2.0,4,2,76.0,69,0.09210526315789473,2,0,1,2,2,0.21689124684780836,0.25319000519812107,0.006760165095329285
tropical,min_cost_flow,ood_size,40080010,400,800,2.0,5,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.2309131482616067,0.2775447331368923,0.006769055500626564
tropical,min_cost_flow,ood_size,40080011,400,800,2.0,6,2,411.0,372,0.0948905109489051,2,0,1,2,2,0.30196088179945946,0.3399769114330411,0.006764556281268597
tropical,min_cost_flow,ood_size,40080012,400,800,2.0,7,2,62.0,60,0.03225806451612903,2,0,1,2,2,0.23400276061147451,0.5321903899312019,0.006757684983313084
tropical,min_cost_flow,ood_size,40080013,400,800,2.0,8,2,316.0,292,0.0759493670886076,2,0,1,2,2,0.22931676544249058,0.2665421850979328,0.006754985079169273
tropical,min_cost_flow,ood_size,40080014,400,800,2.0,9,2,598.0,582,0.026755852842809364,2,0,1,2,2,0.2357310615479946,0.2719359789043665,0.006769564934074879
tropical,min_cost_flow,ood_size,40080015,400,800,2.0,10,2,283.0,253,0.10600706713780919,2,0,1,2,2,0.21126154344528913,0.24680068902671337,0.0067722247913479805
tropical,min_cost_flow,ood_size,40080016,400,800,2.0,11,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.1925651589408517,0.22888583596795797,0.006781985051929951
tropical,min_cost_flow,ood_size,40080017,400,800,2.0,12,2,340.00000000000006,340,1.6718652606120002e-16,0,1,2,2,2,0.30255937296897173,0.6119090206921101,0.006799144670367241
tropical,min_cost_flow,ood_size,40080018,400,800,2.0,13,2,242.00000000000003,222,0.08264462809917367,4,0,0,2,2,0.31445646192878485,0.3592138160020113,0.006783344782888889
tropical,min_cost_flow,ood_size,40080019,400,800,2.0,14,2,60.0,50,0.16666666666666666,2,0,1,2,2,0.19862525258213282,0.23629563208669424,0.006761224940419197
tropical,min_cost_flow,ood_size,40080020,400,800,2.0,15,2,75.0,72,0.04,2,0,1,2,2,0.23931285459548235,0.27606627251952887,0.006771646440029144
tropical,min_cost_flow,ood_size,40080021,400,800,2.0,16,2,120.0,112,0.06666666666666667,4,0,0,2,2,0.4817702313885093,0.5196380699053407,0.006795044988393784
tropical,min_cost_flow,ood_size,40080022,400,800,2.0,17,2,434.00000000000006,399,0.0806451612903227,2,0,1,2,2,0.2588178487494588,0.29971559066325426,0.006767905317246914
tropical,min_cost_flow,ood_size,40080023,400,800,2.0,18,2,100.0,96,0.04,2,0,1,2,2,0.22366592288017273,0.25956824980676174,0.006766884587705135
tropical,min_cost_flow,ood_size,40080024,400,800,2.0,19,2,168.0000000000001,150,0.10714285714285775,4,0,0,2,2,0.23229151871055365,0.26854671724140644,0.0067665353417396545
tropical,min_cost_flow,ood_size,40100005,400,1000,2.5,0,2,514.0,466,0.0933852140077821,2,0,1,2,2,0.4657778777182102,0.5102173928171396,0.0101891178637743
tropical,min_cost_flow,ood_size,40100006,400,1000,2.5,1,2,950.0,837,0.11894736842105263,4,0,0,2,2,0.5887308530509472,0.6435785554349422,0.010187238454818726
tropical,min_cost_flow,ood_size,40100007,400,1000,2.5,2,2,207.00000000000026,205,0.009661835748793495,2,0,1,2,2,0.6285712542012334,0.6719370670616627,0.010228248313069344
tropical,min_cost_flow,ood_size,40100008,400,1000,2.5,3,2,839.0,814,0.029797377830750895,2,0,1,2,2,0.36869498435407877,0.41443548910319805,0.01018298789858818
tropical,min_cost_flow,ood_size,40100009,400,1000,2.5,4,2,279.0,232,0.16845878136200718,4,0,0,2,2,0.3150476925075054,0.3679726328700781,0.01027622725814581
tropical,min_cost_flow,ood_size,40100010,400,1000,2.5,5,2,614.0,569,0.0732899022801303,2,0,1,2,2,0.5465798415243626,0.6037067249417305,0.010182146914303303
tropical,min_cost_flow,ood_size,40100011,400,1000,2.5,6,2,635.0000000000001,635,1.7903439011278112e-16,2,0,1,2,2,0.3267729617655277,0.37371094804257154,0.010216948576271534
tropical,min_cost_flow,ood_size,40100012,400,1000,2.5,7,2,164.0,148,0.0975609756097561,2,0,1,2,2,0.300924452021718,0.344159915111959,0.01019095815718174
tropical,min_cost_flow,ood_size,40100013,400,1000,2.5,8,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.5056143198162317,0.5500242738053203,0.010169057175517082
tropical,min_cost_flow,ood_size,40100014,400,1000,2.5,9,2,386.0,386,0.0,0,1,2,2,2,0.2538837864995003,0.2969560595229268,0.010191707871854305
tropical,min_cost_flow,ood_size,40100015,400,1000,2.5,10,2,244.0000000000051,240,0.01639344262297133,2,0,1,2,2,0.9942952357232571,1.3248457098379731,0.010185416787862778
tropical,min_cost_flow,ood_size,40100016,400,1000,2.5,11,2,813.0,784,0.03567035670356704,2,0,1,2,2,0.32530250027775764,0.37177983578294516,0.01018480770289898
tropical,min_cost_flow,ood_size,40100017,400,1000,2.5,12,2,675.0,581,0.13925925925925925,4,0,0,2,2,0.3174577755853534,0.36372467037290335,0.01017671637237072
tropical,min_cost_flow,ood_size,40100018,400,1000,2.5,13,2,538.0,536,0.0037174721189591076,2,0,1,2,2,0.376458490267396,0.42106476332992315,0.010178398340940475
tropical,min_cost_flow,ood_size,40100019,400,1000,2.5,14,2,346.0,295,0.14739884393063585,4,0,0,2,2,0.5627905931323767,0.6093128491193056,0.010423158295452595
tropical,min_cost_flow,ood_size,40100020,400,1000,2.5,15,2,164.0,123,0.25,4,0,0,2,2,0.27921408507972956,0.3270550314337015,0.010204617865383625
tropical,min_cost_flow,ood_size,40100021,400,1000,2.5,16,2,192.0,188,0.020833333333333332,2,0,1,2,2,0.2569580962881446,0.300224301405251,0.010182628408074379
tropical,min_cost_flow,ood_size,40100022,400,1000,2.5,17,2,188.0,158,0.1595744680851064,4,0,0,2,2,0.2968268785625696,0.339775531552732,0.010196967050433159
tropical,min_cost_flow,ood_size,40100023,400,1000,2.5,18,2,617.0,577,0.06482982171799027,2,0,1,2,2,0.28143717534840107,0.33241171576082706,0.010221737436950207
tropical,min_cost_flow,ood_size,40100024,400,1000,2.5,19,2,524.0000000000002,502,0.0419847328244279,4,0,0,2,2,0.4471657248213887,0.4966042833402753,0.010175168514251709
tropical,min_cost_flow,ood_size,40120005,400,1200,3.0,0,2,601.0,591,0.016638935108153077,2,0,1,2,2,0.4900654377415776,0.5411193175241351,0.014211250469088554
tropical,min_cost_flow,ood_size,40120006,400,1200,3.0,1,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.3644881509244442,0.41775606106966734,0.014209060929715633
tropical,min_cost_flow,ood_size,40120007,400,1200,3.0,2,2,454.0,440,0.030837004405286344,2,0,1,2,2,0.5924535151571035,0.6509058913215995,0.0141969108954072
tropical,min_cost_flow,ood_size,40120008,400,1200,3.0,3,2,70.0,58,0.17142857142857143,2,0,1,2,2,0.36689697206020355,0.41606306098401546,0.014197951182723045
tropical,min_cost_flow,ood_size,40120009,400,1200,3.0,4,2,512.0,455,0.111328125,4,0,0,2,2,0.3657396109774709,0.4284412395209074,0.014200260862708092
tropical,min_cost_flow,ood_size,40120010,400,1200,3.0,5,2,286.0,244,0.14685314685314685,4,0,0,2,2,0.40350485127419233,0.4533761888742447,0.01419169083237648
tropical,min_cost_flow,ood_size,40120011,400,1200,3.0,6,2,362.0000000002126,335,0.0745856353596595,2,0,1,2,2,1.2443127986043692,1.5763929141685367,0.014204461127519608
tropical,min_cost_flow,ood_size,40120012,400,1200,3.0,7,2,406.00000000000006,406,1.4000842083942858e-16,2,0,1,2,2,0.5970664201304317,0.653471702709794,0.01420282106846571
tropical,min_cost_flow,ood_size,40120013,400,1200,3.0,8,2,404.0,318,0.21287128712871287,4,0,0,2,2,0.33862392976880074,0.40112618915736675,0.01419157162308693
tropical,min_cost_flow,ood_size,40120014,400,1200,3.0,9,2,340.0,340,0.0,0,1,2,2,2,0.36494029127061367,0.4155309097841382,0.014201140031218529
tropical,min_cost_flow,ood_size,40120015,400,1200,3.0,10,2,351.0,302,0.1396011396011396,2,0,1,2,2,0.4269795985892415,0.7474469654262066,0.014200171455740929
tropical,min_cost_flow,ood_size,40120016,400,1200,3.0,11,2,251.0,192,0.2350597609561753,2,0,1,2,2,0.5232462724670768,0.5878023821860552,0.014196980744600296
tropical,min_cost_flow,ood_size,40120017,400,1200,3.0,12,2,363.0,359,0.011019283746556474,2,0,1,2,2,0.40853048395365477,0.4592617033049464,0.014375311322510242
