model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,20080021,200,800,4.0,16,5,25.0,18,0.28,4,0,3,5,5,0.18411429226398468,0.20067966217175126,0.009102057199925184
transformer,shortest_path,ood_size,20080022,200,800,4.0,17,5,45.0,39,0.13333333333333333,6,0,2,5,5,0.25761534506455064,0.2737992759793997,0.008920648135244846
transformer,shortest_path,ood_size,20080023,200,800,4.0,18,5,32.000000000000014,30,0.06250000000000042,6,0,2,5,5,0.40453626215457916,0.4210701510310173,0.008931217715144157
transformer,shortest_path,ood_size,20080024,200,800,4.0,19,5,29.00000000000154,29,5.30456904455357e-14,4,0,3,5,5,3.1379091679118574,3.1544916769489646,0.009148716926574707
transformer,shortest_path,ood_size,20100005,200,1000,5.0,0,5,31.0,24,0.22580645161290322,8,0,1,5,5,1.1492901276797056,1.169564693234861,0.021108312997967005
transformer,shortest_path,ood_size,20100006,200,1000,5.0,1,5,31.000000000000156,24,0.22580645161290713,6,0,2,5,5,2.6572613921016455,2.6773069887422025,0.019408950116485357
transformer,shortest_path,ood_size,20100007,200,1000,5.0,2,5,33.00000000000545,29,0.12121212121226634,2,0,4,5,5,1.8970904028974473,1.917257078923285,0.020897704176604748
transformer,shortest_path,ood_size,20100008,200,1000,5.0,3,5,22.000000000000032,19,0.13636363636363763,6,0,2,5,5,1.2154104369692504,1.2357560428790748,0.020288366824388504
transformer,shortest_path,ood_size,20100009,200,1000,5.0,4,5,23.000000001286985,20,0.13043478265735292,4,0,3,5,5,3.1543694669380784,3.174470053985715,0.01967384899035096
transformer,shortest_path,ood_size,20100010,200,1000,5.0,5,5,21.00000000000241,16,0.23809523809532548,6,0,2,5,5,3.694964154623449,3.7150087621994317,0.019339879974722862
transformer,shortest_path,ood_size,20100011,200,1000,5.0,6,5,20.00000000000391,16,0.20000000000015647,6,0,2,5,5,3.6639783368445933,3.6840781741775572,0.020110247191041708
transformer,shortest_path,ood_size,20100012,200,1000,5.0,7,5,26.000000000000252,23,0.11538461538462397,6,0,2,5,5,2.906382618006319,2.9265632946044207,0.02008062694221735
transformer,shortest_path,ood_size,20100013,200,1000,5.0,8,5,18.0000000000002,16,0.11111111111112093,8,0,1,5,5,3.618671691045165,3.6388211878947914,0.020151067059487104
transformer,shortest_path,ood_size,20100014,200,1000,5.0,9,5,34.00000000000001,29,0.14705882352941194,4,0,3,5,5,1.0630922499112785,1.0834497064352036,0.020276596304029226
transformer,shortest_path,ood_size,20100015,200,1000,5.0,10,5,27.000000000000004,25,0.0740740740740742,4,0,3,5,5,1.207958904094994,1.2287272987887263,0.01992372702807188
transformer,shortest_path,ood_size,20100016,200,1000,5.0,11,5,36.00000000015468,32,0.11111111111493033,4,0,3,5,5,3.293881620746106,3.314220566302538,0.019737287890166044
transformer,shortest_path,ood_size,20100017,200,1000,5.0,12,5,21.00000000002953,19,0.0952380952393675,4,0,3,5,5,4.56100148987025,4.670314272865653,0.019369099754840136
transformer,shortest_path,ood_size,20100018,200,1000,5.0,13,5,22.000000000059924,15,0.3181818181836753,8,0,1,5,5,5.54606300406158,5.566304120235145,0.020600636024028063
transformer,shortest_path,ood_size,20100019,200,1000,5.0,14,5,19.000000000000348,18,0.05263157894738578,2,0,4,5,5,0.3943502278998494,0.4144814945757389,0.01977700786665082
transformer,shortest_path,ood_size,20100020,200,1000,5.0,15,5,13.0,13,0.0,4,0,2,5,3,0.29015830624848604,0.3101602140814066,0.019582848995923996
transformer,shortest_path,ood_size,20100021,200,1000,5.0,16,5,22.000000000000007,17,0.22727272727272751,2,0,4,5,5,0.5758044691756368,0.5960822161287069,0.0206876453012228
transformer,shortest_path,ood_size,20100022,200,1000,5.0,17,5,24.000000000000004,15,0.3750000000000001,8,0,1,5,5,0.42802078602835536,0.4484138018451631,0.01982938777655363
transformer,shortest_path,ood_size,20100023,200,1000,5.0,18,5,23.000000000000004,16,0.30434782608695665,8,0,1,5,5,0.9511006670072675,0.9710828340612352,0.01925662998110056
transformer,shortest_path,ood_size,20100024,200,1000,5.0,19,5,34.0,25,0.2647058823529412,4,0,3,5,5,0.22627736907452345,0.24645454483106732,0.02036817604675889
transformer,shortest_path,ood_size,20120005,200,1200,6.0,0,5,30.0,19,0.36666666666666664,10,0,0,5,5,0.6232952070422471,0.6470104306936264,0.023796333000063896
transformer,shortest_path,ood_size,20120006,200,1200,6.0,1,5,21.000000000000007,19,0.09523809523809554,4,0,3,5,5,2.158140473999083,2.1819489477202296,0.02528847800567746
transformer,shortest_path,ood_size,20120007,200,1200,6.0,2,5,11.0,11,0.0,4,0,1,5,1,0.21483075991272926,0.23843040503561497,0.02490804996341467
transformer,shortest_path,ood_size,20120008,200,1200,6.0,3,5,17.0,13,0.23529411764705882,2,0,4,5,5,0.4388326667249203,0.46260836999863386,0.024286701809614897
transformer,shortest_path,ood_size,20120009,200,1200,6.0,4,5,19.00000000000002,17,0.10526315789473785,6,0,2,5,5,5.062224249821156,5.0862572733312845,0.02319465484470129
transformer,shortest_path,ood_size,20120010,200,1200,6.0,5,5,19.000000000000462,15,0.21052631578949288,6,0,2,5,5,3.6706647030077875,3.6942119281738997,0.024241242092102766
transformer,shortest_path,ood_size,20120011,200,1200,6.0,6,5,29.000000000000203,27,0.06896551724138582,2,0,4,5,5,3.2117658485658467,3.235725601669401,0.023694073781371117
transformer,shortest_path,ood_size,20120012,200,1200,6.0,7,5,23.000000000000338,19,0.173913043478273,8,0,1,5,5,2.313076672144234,2.336846126243472,0.02883422514423728
transformer,shortest_path,ood_size,20120013,200,1200,6.0,8,5,23.0,17,0.2608695652173913,4,0,3,5,5,0.5915697920136154,0.6156323947943747,0.02419011201709509
transformer,shortest_path,ood_size,20120014,200,1200,6.0,9,5,23.0,15,0.34782608695652173,6,0,2,5,5,0.34291416499763727,0.36711156694218516,0.023855102714151144
transformer,shortest_path,ood_size,20120015,200,1200,6.0,10,5,18.00000000000003,9,0.5000000000000008,6,0,2,5,5,2.2453352878801525,2.2690547620877624,0.02655071299523115
transformer,shortest_path,ood_size,20120016,200,1200,6.0,11,5,18.00000000000004,17,0.055555555555557606,2,0,4,5,5,1.8078275262378156,1.8325454760342836,0.02412996208295226
transformer,shortest_path,ood_size,20120017,200,1200,6.0,12,5,22.000000000000014,20,0.0909090909090915,2,0,4,5,5,4.50717166531831,4.5311159188859165,0.024025723338127136
transformer,shortest_path,ood_size,20120018,200,1200,6.0,13,5,22.000000000000824,21,0.04545454545458122,2,0,4,5,5,1.9060806492343545,1.929947572760284,0.026725313160568476
transformer,shortest_path,ood_size,20120019,200,1200,6.0,14,5,22.000000000000014,16,0.2727272727272732,8,0,1,5,5,4.965724200941622,4.98951870482415,0.024850020185112953
transformer,shortest_path,ood_size,20120020,200,1200,6.0,15,5,23.000000000000014,21,0.086956521739131,6,0,2,5,5,4.052601295989007,4.07653964869678,0.024439531844109297
transformer,shortest_path,ood_size,20120021,200,1200,6.0,16,5,24.000000000000117,21,0.12500000000000427,6,0,2,5,5,4.011643035337329,4.035951596219093,0.024696049746125937
transformer,shortest_path,ood_size,20120022,200,1200,6.0,17,5,18.000000000000018,15,0.1666666666666675,4,0,3,5,5,2.5484543470665812,2.572218680754304,0.02439923072233796
transformer,shortest_path,ood_size,20120023,200,1200,6.0,18,5,21.000000000000036,18,0.14285714285714432,2,0,4,5,5,2.5141698918305337,2.538127805106342,0.024671501014381647
transformer,shortest_path,ood_size,20120024,200,1200,6.0,19,5,5.0,5,0.0,4,0,1,5,1,0.2608870631083846,0.28465287666767836,0.02410527179017663
transformer,shortest_path,ood_size,20160005,200,1600,8.0,0,5,13.00000000000054,12,0.07692307692311527,4,0,3,5,5,7.479527743998915,7.510573651175946,0.03486364288255572
transformer,shortest_path,ood_size,20160006,200,1600,8.0,1,5,17.000000000000007,16,0.0588235294117651,2,0,4,5,5,3.0072980420663953,3.03868619678542,0.0345156854018569
transformer,shortest_path,ood_size,20160007,200,1600,8.0,2,5,15.000000000000004,12,0.20000000000000018,8,0,1,5,5,3.3858107468113303,3.4170790631324053,0.03544216090813279
transformer,shortest_path,ood_size,20160008,200,1600,8.0,3,5,14.00000000000003,12,0.1428571428571447,4,0,3,5,5,4.041729925200343,4.073577030096203,0.03497571311891079
transformer,shortest_path,ood_size,20160009,200,1600,8.0,4,5,10.000000000000009,8,0.2000000000000007,4,0,3,5,5,3.785144997294992,3.8162892246618867,0.03495121281594038
transformer,shortest_path,ood_size,20160010,200,1600,8.0,5,5,19.0,14,0.2631578947368421,4,0,3,5,5,1.3489357819780707,1.379888900090009,0.034964602906256914
transformer,shortest_path,ood_size,20160011,200,1600,8.0,6,5,17.000000000000025,17,1.4628821030354983e-15,2,0,4,5,5,4.529901041649282,4.641250798013061,0.034694223664700985
transformer,shortest_path,ood_size,20160012,200,1600,8.0,7,5,17.000000000000277,15,0.1176470588235438,4,0,3,5,5,5.24692642968148,5.277956016827375,0.03572728997096419
transformer,shortest_path,ood_size,20160013,200,1600,8.0,8,5,23.000000000000018,20,0.13043478260869631,4,0,3,5,5,4.307661789935082,4.420987899415195,0.0341764260083437
transformer,shortest_path,ood_size,20160014,200,1600,8.0,9,5,16.0000000000013,16,8.126832540255486e-14,2,0,4,5,5,7.851592862978578,7.883488126564771,0.03487534262239933
transformer,shortest_path,ood_size,20160015,200,1600,8.0,10,5,13.000000000001627,12,0.07692307692319246,6,0,2,5,5,8.246744167990983,8.277704774867743,0.03530056169256568
transformer,shortest_path,ood_size,20160016,200,1600,8.0,11,5,18.00000000000091,16,0.11111111111115603,2,0,4,5,5,1.2068878877907991,1.2386400434188545,0.03564868122339249
transformer,shortest_path,ood_size,20160017,200,1600,8.0,12,5,14.0,10,0.2857142857142857,4,0,2,5,3,0.3565418650396168,0.3877748721279204,0.03437063517048955
transformer,shortest_path,ood_size,20160018,200,1600,8.0,13,5,14.000000000000071,12,0.1428571428571472,6,0,2,5,5,2.7380781890824437,2.769018585793674,0.03506169281899929
transformer,shortest_path,ood_size,20160019,200,1600,8.0,14,5,14.000000000007189,10,0.2857142857146525,10,0,0,5,5,6.550723935943097,6.581661243923008,0.03479235293343663
transformer,shortest_path,ood_size,20160020,200,1600,8.0,15,5,17.000000000000004,16,0.0588235294117649,4,0,3,5,5,2.224580782931298,2.2562102689407766,0.03545339219272137
transformer,shortest_path,ood_size,20160021,200,1600,8.0,16,5,14.000000000000004,8,0.4285714285714287,6,0,2,5,5,1.36484911525622,1.396351469680667,0.034514605067670345
transformer,shortest_path,ood_size,20160022,200,1600,8.0,17,5,20.00000000000095,19,0.05000000000004506,6,0,2,5,5,6.200815855991095,6.312622870784253,0.03480872372165322
transformer,shortest_path,ood_size,20160023,200,1600,8.0,18,5,15.000000000000117,13,0.1333333333333401,10,0,0,5,5,6.560715059749782,6.591635768301785,0.03495727339759469
transformer,shortest_path,ood_size,20160024,200,1600,8.0,19,5,8.0,8,0.0,4,0,1,5,1,0.2557729920372367,0.3616183768026531,0.0349416839890182
transformer,shortest_path,ood_size,40080005,400,800,2.0,0,5,73.0,56,0.2328767123287671,6,0,2,5,5,0.22716139582917094,0.2443742323666811,0.009332656394690275
transformer,shortest_path,ood_size,40080006,400,800,2.0,1,5,50.00000000000001,43,0.14000000000000012,8,0,1,5,5,0.3483853260986507,0.3659756309352815,0.00901066791266203
transformer,shortest_path,ood_size,40080007,400,800,2.0,2,5,75.0,59,0.21333333333333335,8,0,1,5,5,0.3015464451164007,0.3191156112588942,0.00904375733807683
transformer,shortest_path,ood_size,40080008,400,800,2.0,3,5,56.0,46,0.17857142857142858,6,0,2,5,5,0.6890533580444753,0.7065645842812955,0.009066748432815075
transformer,shortest_path,ood_size,40080009,400,800,2.0,4,5,85.0,66,0.2235294117647059,8,0,1,5,5,0.24434006307274103,0.2618740387260914,0.009016036987304688
transformer,shortest_path,ood_size,40080010,400,800,2.0,5,5,75.0,64,0.14666666666666667,6,0,2,5,5,0.17658987874165177,0.19390486693009734,0.009187876712530851
transformer,shortest_path,ood_size,40080011,400,800,2.0,6,5,57.00000000172104,38,0.3333333333534625,6,0,2,5,5,0.6194358202628791,0.6373285260051489,0.009492464829236269
transformer,shortest_path,ood_size,40080012,400,800,2.0,7,5,79.0,64,0.189873417721519,6,0,2,5,5,0.18005067575722933,0.19760028319433331,0.009007208049297333
transformer,shortest_path,ood_size,40080013,400,800,2.0,8,5,48.0,34,0.2916666666666667,6,0,2,5,5,0.20663144020363688,0.22402312606573105,0.008993907831609249
transformer,shortest_path,ood_size,40080014,400,800,2.0,9,5,44.0,35,0.20454545454545456,5,0,2,5,4,0.19790267199277878,0.2153482991270721,0.009042726829648018
transformer,shortest_path,ood_size,40080015,400,800,2.0,10,5,66.00000000000006,50,0.24242424242424307,8,0,1,5,5,0.31428232928738,0.33170719584450126,0.00901888683438301
transformer,shortest_path,ood_size,40080016,400,800,2.0,11,5,74.0,53,0.28378378378378377,6,0,2,5,5,0.19351076800376177,0.21061858488246799,0.009029106702655554
transformer,shortest_path,ood_size,40080017,400,800,2.0,12,5,44.000000000004945,40,0.09090909090919308,6,0,2,5,5,3.597017589956522,3.614739205688238,0.009236326906830072
transformer,shortest_path,ood_size,40080018,400,800,2.0,13,5,57.00000000000003,47,0.17543859649122848,10,0,0,5,5,0.2685082950629294,0.3585094381123781,0.011316058225929737
transformer,shortest_path,ood_size,40080019,400,800,2.0,14,5,73.0,55,0.2465753424657534,6,0,2,5,5,0.2510435678996146,0.26854195492342114,0.009691085200756788
transformer,shortest_path,ood_size,40080020,400,800,2.0,15,5,92.0,72,0.21739130434782608,6,0,2,5,5,0.181758189573884,0.19928827742114663,0.008979047182947397
transformer,shortest_path,ood_size,40080021,400,800,2.0,16,5,71.0,56,0.2112676056338028,6,0,2,5,5,0.16335294721648097,0.18049050495028496,0.009668705053627491
transformer,shortest_path,ood_size,40080022,400,800,2.0,17,5,71.00000000000028,59,0.16901408450704558,6,0,2,5,5,0.400810934137553,0.4185089007951319,0.008970997296273708
transformer,shortest_path,ood_size,40080023,400,800,2.0,18,5,118.0,96,0.1864406779661017,6,0,2,5,5,0.24033804703503847,0.25787354400381446,0.00895167700946331
transformer,shortest_path,ood_size,40080024,400,800,2.0,19,5,64.00000000000003,53,0.17187500000000036,10,0,0,5,5,0.29376341262832284,0.3114313390105963,0.010441872291266918
transformer,shortest_path,ood_size,40100005,400,1000,2.5,0,5,50.00000000000846,43,0.14000000000014556,6,0,2,5,5,1.4559430740773678,1.557455886155367,0.01977555826306343
transformer,shortest_path,ood_size,40100006,400,1000,2.5,1,5,38.00000000000001,35,0.07894736842105281,6,0,2,5,5,0.4524896168150008,0.4737543798983097,0.02028104616329074
transformer,shortest_path,ood_size,40100007,400,1000,2.5,2,5,48.00000000003826,36,0.25000000000059786,4,0,3,5,5,1.2042630980722606,1.2254565809853375,0.020661745220422745
transformer,shortest_path,ood_size,40100008,400,1000,2.5,3,5,50.00000000000003,40,0.20000000000000046,6,0,2,5,5,0.4507398931309581,0.5470156543888152,0.02063268469646573
transformer,shortest_path,ood_size,40100009,400,1000,2.5,4,5,40.0000000000629,32,0.20000000000125795,8,0,1,5,5,5.093137238174677,5.114243160933256,0.020798103883862495
transformer,shortest_path,ood_size,40100010,400,1000,2.5,5,5,36.0,30,0.16666666666666666,4,0,3,5,5,0.2671907600015402,0.2882673731073737,0.020257175900042057
transformer,shortest_path,ood_size,40100011,400,1000,2.5,6,5,51.00000000000088,44,0.13725490196079923,6,0,2,5,5,1.3141634287312627,1.4109587869606912,0.020462326239794493
transformer,shortest_path,ood_size,40100012,400,1000,2.5,7,5,47.0,38,0.19148936170212766,6,0,2,5,5,0.23051785305142403,0.25164582626894116,0.02105534402653575
transformer,shortest_path,ood_size,40100013,400,1000,2.5,8,5,52.00000000000549,41,0.21153846153854483,10,0,0,5,5,1.7372232130728662,1.758610205259174,0.019015891011804342
transformer,shortest_path,ood_size,40100014,400,1000,2.5,9,5,34.0,34,0.0,4,0,2,5,3,0.2755942093208432,0.371999419759959,0.020102666690945625
transformer,shortest_path,ood_size,40100015,400,1000,2.5,10,5,46.000000000000014,41,0.10869565217391332,4,0,3,5,5,0.4658536580391228,0.487104041967541,0.02004558825865388
transformer,shortest_path,ood_size,40100016,400,1000,2.5,11,5,26.0,26,0.0,2,0,3,5,3,0.28303099190816283,0.3040639557875693,0.020269377157092094
transformer,shortest_path,ood_size,40100017,400,1000,2.5,12,5,53.0,42,0.20754716981132076,4,0,3,5,5,0.24336089612916112,0.339291098061949,0.020456735976040363
transformer,shortest_path,ood_size,40100018,400,1000,2.5,13,5,53.00000000000001,41,0.22641509433962276,6,0,2,5,5,0.30104549741372466,0.32220970978960395,0.020256367046386003
transformer,shortest_path,ood_size,40100019,400,1000,2.5,14,5,62.000000000031434,61,0.016129032258563346,4,0,3,5,5,2.267926136031747,2.2891493579372764,0.020249806344509125
transformer,shortest_path,ood_size,40100020,400,1000,2.5,15,5,40.0,30,0.25,4,0,3,5,5,0.36517530400305986,0.46191567182540894,0.020270055625587702
transformer,shortest_path,ood_size,40100021,400,1000,2.5,16,5,59.0,47,0.2033898305084746,6,0,2,5,5,0.3300289618782699,0.3514218842610717,0.020176756661385298
transformer,shortest_path,ood_size,40100022,400,1000,2.5,17,5,50.0,26,0.48,8,0,1,5,5,0.2693209922872484,0.2903353660367429,0.019093940034508705
transformer,shortest_path,ood_size,40100023,400,1000,2.5,18,5,45.00000000000024,40,0.11111111111111588,10,0,0,5,5,0.6524359509348869,0.7491972385905683,0.02067496534436941
transformer,shortest_path,ood_size,40100024,400,1000,2.5,19,5,50.0,45,0.1,4,0,3,5,5,0.465499899815768,0.48752827011048794,0.020224777050316334
transformer,shortest_path,ood_size,40120005,400,1200,3.0,0,5,35.0000000000037,28,0.2000000000000846,8,0,1,5,5,7.307329879142344,7.332480596844107,0.02406115224584937
transformer,shortest_path,ood_size,40120006,400,1200,3.0,1,5,58.0,43,0.25862068965517243,8,0,1,5,5,0.35744000179693103,0.4712722687982023,0.02461502095684409
transformer,shortest_path,ood_size,40120007,400,1200,3.0,2,5,41.00000000000301,37,0.09756097560982241,6,0,2,5,5,1.1820166590623558,1.2071940368041396,0.027918069157749414
transformer,shortest_path,ood_size,40120008,400,1200,3.0,3,5,47.0,34,0.2765957446808511,6,0,2,5,5,0.3489081938751042,0.3742960407398641,0.02423654217272997
transformer,shortest_path,ood_size,40120009,400,1200,3.0,4,5,36.00000000000426,31,0.13888888888899087,6,0,2,5,5,3.3237505718134344,3.348674322012812,0.026628002990037203
transformer,shortest_path,ood_size,40120010,400,1200,3.0,5,5,46.0,39,0.15217391304347827,8,0,1,5,5,0.4674841929227114,0.49278836138546467,0.024604590144008398
transformer,shortest_path,ood_size,40120011,400,1200,3.0,6,5,32.0000000000003,26,0.18750000000000758,6,0,2,5,5,4.6405568309128284,4.74017033027485,0.026551723945885897
