model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,4,36.00000000000001,32,0.11111111111111129,6,0,1,4,4,1.6537702605128288,1.7040442060679197,0.0011955136433243752
gnn,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,4,44.00000000000006,37,0.15909090909091017,4,0,2,4,4,1.5931540932506323,1.6434370381757617,0.0011744750663638115
gnn,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,4,41.0,34,0.17073170731707318,4,0,2,4,4,1.6612141681835055,1.7158985435962677,0.00116768479347229
gnn,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,4,36.00000000000111,27,0.2500000000000231,8,0,0,4,4,5.94488207064569,5.998870099894702,0.0013056732714176178
gnn,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,4,31.000000000000668,30,0.03225806451614988,4,0,2,4,4,3.946077368222177,4.000985002145171,0.0011952435597777367
gnn,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,4,41.00000000000001,34,0.17073170731707332,6,0,1,4,4,4.148929538205266,4.445311458781362,0.0012555243447422981
gnn,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,4,27.000000000000718,19,0.296296296296315,2,0,3,4,4,5.212949414737523,5.279704836197197,0.001404494047164917
gnn,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,4,31.000000000000142,22,0.29032258064516453,6,0,1,4,4,2.2148392042145133,2.2812603767961264,0.0012312941253185272
gnn,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,4,23.0,16,0.30434782608695654,4,0,2,4,4,1.098087653517723,1.1637422293424606,0.0013811541721224785
gnn,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,4,37.000000000003716,33,0.10810810810819768,4,0,2,4,4,10.214864705689251,10.283927446231246,0.0014014840126037598
gnn,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,4,25.0,20,0.2,5,0,1,4,3,0.9411601880565286,1.0080531677231193,0.0014176946133375168
gnn,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,4,30.000000000000007,22,0.26666666666666683,6,0,1,4,4,1.4850790882483125,1.5522008165717125,0.0014155441895127296
gnn,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,4,33.00000000000004,19,0.424242424242425,4,0,2,4,4,2.310850732959807,2.377082477323711,0.0014572031795978546
gnn,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,4,32.00000000000031,25,0.21875000000000763,8,0,0,4,4,5.801155946217477,5.868093986064196,0.0015518628060817719
gnn,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,4,31.0,19,0.3870967741935484,8,0,0,4,4,1.1160774426534772,1.1833474226295948,0.0012237131595611572
gnn,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,4,47.00000000000001,31,0.3404255319148937,8,0,0,4,4,3.8041804153472185,3.8707310957834125,0.0012520644813776016
gnn,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,4,38.000000000002245,35,0.07894736842110706,6,0,1,4,4,10.250334816984832,10.317016027867794,0.0012471452355384827
gnn,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,4,35.0,23,0.34285714285714286,6,0,1,4,4,1.350402652285993,1.4168803244829178,0.0013358835130929947
gnn,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,4,43.00000000000001,34,0.20930232558139547,6,0,1,4,4,1.3503233017399907,1.4169306242838502,0.0014145420864224434
gnn,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,4,27.000000000000476,22,0.18518518518519955,6,0,1,4,4,4.848390551283956,4.914826062507927,0.0013216938823461533
gnn,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,4,24.00000000000001,21,0.1250000000000004,6,0,1,4,4,4.890376481227577,4.956789524294436,0.0013492945581674576
gnn,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,4,36.00000000000001,24,0.3333333333333335,4,0,2,4,4,1.6340601099655032,1.952567351050675,0.0012278836220502853
gnn,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,4,27.000000000000952,23,0.1481481481481782,6,0,1,4,4,3.0730525543913245,3.1392294066026807,0.0012370552867650986
gnn,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,4,33.00000000000002,19,0.4242424242424246,6,0,1,4,4,4.201591592282057,4.268966179341078,0.001305784098803997
gnn,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,4,24.0,17,0.2916666666666667,6,0,1,4,4,1.0083355270326138,1.3036704119294882,0.001234743744134903
gnn,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,4,15.0,15,0.0,2,0,2,4,2,1.1237046690657735,1.20545435231179,0.0016968818381428719
gnn,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,2.3378141932189465,2.4199602846056223,0.0017113126814365387
gnn,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,4,21.000000000000167,18,0.14285714285714968,2,0,3,4,4,16.35273010469973,16.435394933447242,0.001732582226395607
gnn,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,4,37.00000000000438,27,0.2702702702703566,8,0,0,4,4,7.324918881058693,7.407950798980892,0.001847442239522934
gnn,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,4,19.000000000000192,19,1.0097186245011847e-14,2,0,3,4,4,11.373984486795962,11.761841886676848,0.0017733518034219742
gnn,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,4,25.0,20,0.2,6,0,1,4,4,2.079331842251122,2.161312703974545,0.0017218729481101036
gnn,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,4,30.0,28,0.06666666666666667,4,0,2,4,4,2.3874940490350127,2.4689837247133255,0.001713082194328308
gnn,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,4,31.000000000000014,28,0.09677419354838751,4,0,2,4,4,3.1603909032419324,3.241994966752827,0.0016909930855035782
gnn,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,4,17.000000000000007,8,0.5294117647058826,6,0,1,4,4,1.8037029290571809,1.885104212909937,0.0017266515642404556
gnn,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,4,39.0,30,0.23076923076923078,4,0,2,4,4,1.4371050028130412,1.7633419502526522,0.0016929423436522484
gnn,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,4,28.000000000000004,23,0.1785714285714287,4,0,2,4,4,3.4354978082701564,3.516965663060546,0.0017146123573184013
gnn,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,4,30.000000000000007,25,0.16666666666666685,4,0,2,4,4,4.106837596744299,4.188307142816484,0.0016891434788703918
gnn,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,4,33.000000000000014,28,0.15151515151515188,4,0,2,4,4,2.309543658979237,2.3917560912668705,0.001691652461886406
gnn,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,4,31.0,26,0.16129032258064516,4,0,2,4,4,2.2334074303507805,2.315363172441721,0.0017162729054689407
gnn,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,4,22.000000000000004,21,0.04545454545454561,4,0,2,4,4,4.870423622429371,4.952516483142972,0.0016983617097139359
gnn,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,4,21.000000000000018,18,0.14285714285714357,4,0,2,4,4,7.277387754060328,7.360041602514684,0.0017384029924869537
gnn,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,4,23.0,11,0.5217391304347826,4,0,2,4,4,1.6795105561614037,1.7615232579410076,0.001697213388979435
gnn,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,4,21.000000000000007,13,0.38095238095238115,8,0,0,4,4,2.1008947752416134,2.4537226324900985,0.0017075929790735245
gnn,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,4,27.000000000000185,26,0.03703703703704363,2,0,3,4,4,4.047054794616997,4.12868195772171,0.001835780218243599
gnn,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,4,25.000000000000014,23,0.08000000000000053,2,0,3,4,4,5.362994212657213,5.677061383612454,0.0016909213736653328
gnn,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,4,19.000000000000007,17,0.10526315789473718,4,0,2,4,4,7.795668158680201,7.893455270677805,0.0023046601563692093
gnn,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,4,19.000000000000068,12,0.3684210526315812,6,0,1,4,4,14.425626827403903,14.522232574410737,0.00225094985216856
gnn,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,4,23.0,14,0.391304347826087,6,0,1,4,4,2.914696074090898,3.012639505788684,0.002235379070043564
gnn,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,4,17.000000000000227,15,0.1176470588235412,3,0,2,4,3,18.562432379461825,18.666825802065432,0.0022288989275693893
gnn,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,4,23.000000000000068,16,0.30434782608695854,4,0,2,4,4,8.67342722043395,8.778461371548474,0.0022604800760746002
gnn,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,4,16.00000000000001,13,0.18750000000000053,6,0,1,4,4,8.432167083956301,8.537518691271544,0.0023750383406877518
gnn,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,4,15.0,11,0.26666666666666666,3,0,2,4,3,0.9530363231897354,1.390413522720337,0.0022256188094615936
gnn,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,4,33.00000000000001,29,0.1212121212121214,4,0,2,4,4,7.539605648256838,7.647858471609652,0.0022571999579668045
gnn,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,4,22.00000000000005,21,0.045454545454547614,2,0,3,4,4,14.541652407497168,14.645352461375296,0.0022305799648165703
gnn,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,4,20.000000000000103,17,0.15000000000000438,4,0,2,4,4,16.764061867259443,16.869059295393527,0.002227500081062317
gnn,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,4,21.000000000000007,15,0.285714285714286,8,0,0,4,4,6.236934411339462,6.633271612226963,0.0022644391283392906
gnn,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,4,21.000000000000114,21,5.413658939124543e-15,2,0,3,4,4,8.284605635330081,8.390517600812018,0.0023438390344381332
gnn,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,4,29.000000000000014,21,0.27586206896551757,6,0,1,4,4,5.967976001091301,6.347080124542117,0.0022117001935839653
gnn,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,4,22.0000000000719,17,0.2272727272752527,6,0,1,4,4,19.818917045369744,19.922848839312792,0.002312859520316124
gnn,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,4,28.000000000000007,19,0.3214285714285716,8,0,0,4,4,1.5469127986580133,1.9020143756642938,0.0022143805399537086
gnn,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,4,21.00000000000001,21,5.075305255429285e-16,2,0,3,4,4,14.837980790995061,14.942259724251926,0.0022363699972629547
gnn,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,4,22.000000000000007,18,0.18181818181818207,6,0,1,4,4,5.298398082144558,5.6585175367072225,0.002217130735516548
gnn,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,4,31.000000000000117,27,0.12903225806451943,2,0,3,4,4,17.679910282604396,17.784035506658256,0.0023648999631404877
gnn,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,4,28.000000000000018,21,0.2500000000000005,6,0,1,4,4,6.2528751296922565,6.6401609014719725,0.002295698970556259
gnn,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,4,18.000000000000007,11,0.3888888888888891,8,0,0,4,4,10.447676678188145,10.551797962747514,0.0022427700459957123
gnn,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,4,15.000000000000123,14,0.0666666666666743,4,0,2,4,4,21.675009231083095,22.069762957282364,0.003583192825317383
gnn,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,4,20.00000000000004,17,0.15000000000000166,6,0,1,4,4,17.93951867520809,18.07948838546872,0.003736533224582672
gnn,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,4,22.0,17,0.22727272727272727,4,0,2,4,4,3.292329561896622,3.7505905581638217,0.003588714636862278
gnn,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,4,19.000000000000057,18,0.052631578947371256,4,0,2,4,4,16.71286864206195,16.850639131851494,0.00366230309009552
gnn,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,4,17.00000000000002,13,0.2352941176470598,6,0,1,4,4,11.589378599077463,11.726483483798802,0.003593924455344677
gnn,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,4,25.000000000003137,21,0.1600000000001054,4,0,2,4,4,14.890426522120833,15.311143789440393,0.0036116335541009903
gnn,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,4,17.000000000000007,15,0.11764705882352978,6,0,1,4,4,18.206577845849097,18.34586042817682,0.0037291226908564568
gnn,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,4,18.000000000000007,13,0.27777777777777807,4,0,2,4,4,11.228698167949915,11.664374596439302,0.003666943870484829
gnn,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,4,19.00000000000005,11,0.4210526315789489,6,0,1,4,4,17.427787574008107,17.556257876567543,0.003602024167776108
gnn,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,4,16.000000000010605,16,6.628031457007791e-13,6,0,1,4,4,30.559225625358522,30.68984699808061,0.0037420429289340973
gnn,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,4,18.000000000000007,15,0.166666666666667,2,0,3,4,4,17.12405924219638,17.56711421813816,0.003675573505461216
gnn,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,4,15.000000000000021,11,0.2666666666666677,2,0,3,4,4,16.971880418248475,17.102679110132158,0.0035754041746258736
gnn,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,4,20.00000000000004,20,1.9539925233402717e-15,4,0,2,4,4,14.6531413057819,14.783039851114154,0.0035860035568475723
gnn,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,4,16.000000000000107,14,0.12500000000000583,6,0,1,4,4,27.56595626566559,27.69433224014938,0.0037967832759022713
gnn,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,4,13.000000000000014,10,0.23076923076923161,4,0,2,4,4,11.769344716332853,11.900577026419342,0.0035918233916163445
gnn,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,4,17.00000000000001,15,0.11764705882352997,6,0,1,4,4,16.929727541282773,17.34309688117355,0.003600063733756542
gnn,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,4,17.000000000000014,17,8.359326303059995e-16,0,1,4,4,4,16.651137813925743,16.79036675672978,0.003739112988114357
gnn,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,4,17.000000000005645,15,0.11764705882382241,8,0,0,4,4,19.906303726136684,20.361320725642145,0.0036773737519979477
gnn,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,4,16.00000000000069,13,0.187500000000035,8,0,0,4,4,27.700739518739283,27.843374216929078,0.003603613004088402
gnn,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,4,15.000000000002913,11,0.2666666666668091,4,0,2,4,4,24.942758196033537,25.0810926835984,0.0037970729172229767
gnn,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,5,84.0,57,0.32142857142857145,10,0,0,5,5,0.043973988853394985,0.051931021735072136,0.0010413853451609612
gnn,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,5,24.0,18,0.25,6,0,1,5,3,0.041377561166882515,0.049026706255972385,0.0009362148120999336
gnn,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,5,46.00000000000158,38,0.1739130434782892,5,0,2,5,4,1.0241065500304103,1.0316901439800858,0.001080225221812725
gnn,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,5,57.0,46,0.19298245614035087,6,0,2,5,5,0.061011320911347866,0.06959763169288635,0.0009749643504619598
gnn,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,5,38.0,34,0.10526315789473684,3,0,3,5,4,0.042060548439621925,0.04954030364751816,0.000958065502345562
gnn,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,5,46.000000000000135,41,0.10869565217391566,6,0,2,5,5,0.09196460992097855,0.0990373371168971,0.00102271419018507
gnn,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,5,58.0,42,0.27586206896551724,6,0,2,5,5,0.044177998788654804,0.05161663517355919,0.0009556962177157402
gnn,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,5,28.0,28,0.0,3,0,2,5,2,0.040888202376663685,0.04832260962575674,0.0009284662082791328
gnn,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,5,63.0,53,0.15873015873015872,6,0,2,5,5,0.046053169295191765,0.05448897089809179,0.0009631151333451271
gnn,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,5,43.0,30,0.3023255813953488,6,0,2,5,5,0.0663937758654356,0.07369856256991625,0.0009683351963758469
gnn,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,5,32.0,26,0.1875,5,0,2,5,4,0.03946299944072962,0.048224580474197865,0.0009615160524845123
gnn,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,5,58.0,51,0.1206896551724138,4,0,3,5,5,0.055375946685671806,0.06278995238244534,0.0009767552837729454
gnn,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,5,56.0,37,0.3392857142857143,8,0,1,5,5,0.05109855625778437,0.40586321521550417,0.0010829344391822815
gnn,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,5,54.0,50,0.07407407407407407,4,0,3,5,5,0.04388232063502073,0.05211057234555483,0.0009395163506269455
gnn,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,5,44.0,37,0.1590909090909091,4,0,3,5,5,0.048594728112220764,0.05584269482642412,0.0011624936014413834
gnn,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,5,78.0,68,0.1282051282051282,4,0,3,5,5,0.046973186545073986,0.05473958980292082,0.0009744754061102867
gnn,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,5,33.0,19,0.42424242424242425,4,0,3,5,5,0.05549579672515392,0.06389558874070644,0.0009597968310117722
gnn,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,5,5.0,5,0.0,8,0,1,5,5,0.04286380484700203,0.05021158047020435,0.0009030662477016449
gnn,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,5,18.0,17,0.05555555555555555,5,0,1,5,2,0.04158161021769047,0.05041281972080469,0.0009365854784846306
gnn,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,5,63.0,38,0.3968253968253968,8,0,1,5,5,0.04619643930345774,0.053653255105018616,0.0009687561541795731
gnn,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,5,13.0,13,0.0,4,0,1,5,1,0.04802386090159416,0.05665212217718363,0.0009698960930109024
gnn,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,5,40.000000000000085,34,0.1500000000000018,6,0,2,5,5,1.073228265158832,1.0830268198624253,0.0010856455191969872
gnn,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,5,32.0,28,0.125,4,0,3,5,5,0.05835087317973375,0.06709398329257965,0.0009869253262877464
gnn,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,5,37.0,32,0.13513513513513514,6,0,2,5,5,0.0731910252943635,0.08199141453951597,0.0009993258863687515
gnn,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,5,46.0,34,0.2608695652173913,6,0,2,5,5,0.05499525833874941,0.0649025235325098,0.0010250648483633995
gnn,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,5,38.0,26,0.3157894736842105,8,0,1,5,5,0.058114273473620415,0.06692386511713266,0.0010191453620791435
gnn,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,5,24.0,18,0.25,5,0,2,5,4,0.05433217156678438,0.06310341227799654,0.0009999359026551247
gnn,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,5,17.0,16,0.058823529411764705,3,0,3,5,4,0.05356535501778126,0.06333298981189728,0.0009816242381930351
gnn,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,5,31.000000000003226,26,0.16129032258073245,8,0,1,5,5,0.8848241968080401,0.8936698148027062,0.0010723443701863289
gnn,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,5,40.000000000000746,33,0.1750000000000154,4,0,3,5,5,0.2402222417294979,0.24911951180547476,0.0010257847607135773
gnn,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,5,35.00000000000001,30,0.14285714285714304,4,0,3,5,5,0.11491718515753746,0.1249857684597373,0.001025145873427391
gnn,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,5,19.0,12,0.3684210526315789,6,0,1,5,3,0.05226554162800312,0.06099019106477499,0.000978236086666584
gnn,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,5,48.0,44,0.08333333333333333,6,0,2,5,5,0.06296712160110474,0.07164660189300776,0.000979885458946228
gnn,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,5,39.000000000081734,38,0.025641025643067642,4,0,3,5,5,0.7471788255497813,0.7570694303140044,0.0010770149528980255
gnn,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,5,60.000000000000895,53,0.11666666666667985,6,0,2,5,5,0.5695694973692298,0.5784217761829495,0.0010988852009177208
gnn,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,5,39.0,39,0.0,0,1,5,5,5,0.1651961151510477,0.17412205319851637,0.001049986109137535
gnn,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,5,29.000000000000004,20,0.31034482758620696,6,0,2,5,5,0.08075691014528275,0.09083613473922014,0.0010222652927041054
gnn,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,5,59.0,38,0.3559322033898305,8,0,1,5,5,0.05717042926698923,0.06589334830641747,0.0010140249505639076
gnn,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,5,46.000000000017366,33,0.28260869565244473,6,0,2,5,5,0.2908609500154853,0.29945790208876133,0.001074034720659256
gnn,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.06660817563533783,0.07639485131949186,0.001004575751721859
gnn,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,5,29.0,23,0.20689655172413793,5,0,2,5,4,0.06188753806054592,0.07307876646518707,0.0010169446468353271
gnn,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,5,30.0,24,0.2,5,0,1,5,2,0.05941752903163433,0.06908510439097881,0.0009762262925505638
gnn,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,5,38.0,32,0.15789473684210525,4,0,3,5,5,0.8835865119472146,0.8933497276157141,0.001467723399400711
gnn,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,5,26.000000000000036,22,0.153846153846155,6,0,2,5,5,0.15292090084403753,0.16282539628446102,0.0010883845388889313
gnn,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,5,71.0,53,0.2535211267605634,6,0,2,5,5,0.06144914869219065,0.07149069476872683,0.0009831665083765984
gnn,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,5,29.0,19,0.3448275862068966,6,0,2,5,5,0.06710379291325808,0.07695904839783907,0.0010006045922636986
gnn,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,5,28.000000000000096,23,0.17857142857143138,4,0,3,5,5,0.47267082054167986,0.4826281135901809,0.0010865647345781326
gnn,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,5,36.0,32,0.1111111111111111,4,0,3,5,5,0.10227038245648146,0.1121410671621561,0.0010194145143032074
gnn,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,5,23.000000000000007,17,0.2608695652173915,6,0,2,5,5,0.17350829672068357,0.18339208234101534,0.0010638749226927757
gnn,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,5,49.000000000198696,46,0.061224489799725126,4,0,3,5,5,1.355683984234929,1.365586208179593,0.0011015450581908226
gnn,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,5,33.0,24,0.2727272727272727,6,0,2,5,5,0.07745649572461843,0.08740084059536457,0.0009909942746162415
gnn,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,5,40.000000000005585,34,0.15000000000011868,6,0,2,5,5,0.6485916953533888,0.6584879299625754,0.001124504953622818
gnn,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,5,33.00000000000072,28,0.15151515151516998,8,0,1,5,5,0.6895779278129339,0.6996142938733101,0.0011347336694598198
gnn,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,5,71.0,52,0.2676056338028169,8,0,1,5,5,0.06498576328158379,0.07477282825857401,0.0010412652045488358
gnn,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,5,19.0,18,0.05263157894736842,5,0,1,5,2,0.2902798932045698,0.3002337673678994,0.0010799355804920197
gnn,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,5,25.0,11,0.56,4,0,3,5,5,0.07151211239397526,0.08124340884387493,0.001005595549941063
gnn,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,5,46.0,34,0.2608695652173913,4,0,3,5,5,0.07896716985851526,0.08901251293718815,0.0010177958756685257
gnn,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,5,33.0,29,0.12121212121212122,6,0,2,5,5,0.2177766440436244,0.2277015084400773,0.0010815951973199844
gnn,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,5,27.0,16,0.4074074074074074,6,0,2,5,5,0.06507998239248991,0.07497063837945461,0.0009907456114888191
gnn,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,5,27.0,20,0.25925925925925924,8,0,1,5,5,0.10705041978508234,0.117035455070436,0.001048126257956028
gnn,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,5,29.0,21,0.27586206896551724,6,0,2,5,5,0.22555532958358526,0.23853834997862577,0.0011096447706222534
gnn,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,5,23.0,19,0.17391304347826086,4,0,2,5,3,0.07442728988826275,0.08771398849785328,0.0010033342987298965
gnn,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,5,27.000000000024354,24,0.11111111111191288,4,0,3,5,5,2.0815935460850596,2.0948449354618788,0.001104685477912426
gnn,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,5,25.0,23,0.08,4,0,3,5,5,0.19163423404097557,0.20418967679142952,0.0010844450443983078
gnn,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,5,25.0000066616375,17,0.3200001811964917,6,0,2,5,5,0.7801362341269851,0.7930978946387768,0.0011076852679252625
gnn,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,5,42.0,31,0.2619047619047619,6,0,2,5,5,0.1859531793743372,0.1993842488154769,0.0010887356474995613
