model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,value_ood,,,,,7530032,75,300,4.0,27,0,74,,,1,81.0,77,0.04938271604938271,2,0,0,1,1,0.08793588727712631,0.09693785291165113,0.0023938221856951714,77,0.04938271604938271,5,5,0.002686871215701103,0.005080693401396275,0,2,0
tropical,shortest_path,value_ood,,,,,7530033,75,300,4.0,28,0,74,,,1,131.0,131,0.0,0,1,1,1,1,0.06286724004894495,0.07170390617102385,0.0022939015179872513,131,0.0,5,5,0.0031087417155504227,0.005402643233537674,1,0,1
tropical,shortest_path,value_ood,,,,,7530034,75,300,4.0,29,0,74,,,1,77.0,77,0.0,0,1,1,1,1,0.0718235457316041,0.0808409322053194,0.002438112162053585,77,0.0,5,5,0.0023950012400746346,0.00483311340212822,1,0,1
tropical,shortest_path,value_ood,,,,,7545025,75,450,6.0,20,0,74,,,1,67.0,46,0.31343283582089554,2,0,0,1,1,0.10344933718442917,0.11644948460161686,0.002675340510904789,46,0.31343283582089554,5,5,0.0033825812861323357,0.006057921797037125,0,2,0
tropical,shortest_path,value_ood,,,,,7545026,75,450,6.0,21,0,74,,,1,93.00000000000001,76,0.1827956989247313,2,0,0,1,1,0.12405601982027292,0.1371762789785862,0.002946430817246437,92,0.010752688172043163,5,5,0.003977601416409016,0.006924032233655453,0,2,0
tropical,shortest_path,value_ood,,,,,7545027,75,450,6.0,22,0,74,,,1,102.00000000000006,99,0.029411764705882894,2,0,0,1,1,0.2199402917176485,0.23292827047407627,0.00269418116658926,99,0.029411764705882894,5,5,0.0034732818603515625,0.006167463026940823,0,2,0
tropical,shortest_path,value_ood,,,,,7545028,75,450,6.0,23,0,74,,,1,44.0,44,0.0,0,1,1,1,1,0.10501512791961432,0.11803480610251427,0.0026772525161504745,44,0.0,5,5,0.003159772604703903,0.005837025120854378,1,0,1
tropical,shortest_path,value_ood,,,,,7545029,75,450,6.0,24,0,74,,,1,70.0,70,0.0,0,1,1,1,1,0.09789202362298965,0.11053397133946419,0.0026440704241394997,70,0.0,5,5,0.0031428318470716476,0.005786902271211147,1,0,1
tropical,shortest_path,value_ood,,,,,7545030,75,450,6.0,25,0,74,,,1,54.0,54,0.0,0,1,1,1,1,0.10206238552927971,0.1152417054399848,0.002661001868546009,54,0.0,5,5,0.0031547322869300842,0.005815734155476093,1,0,1
tropical,shortest_path,value_ood,,,,,7545031,75,450,6.0,26,0,74,,,1,72.0,65,0.09722222222222222,2,0,0,1,1,0.11985433660447598,0.13253925554454327,0.0026656119152903557,72,0.0,5,5,0.003530542366206646,0.006196154281497002,0,2,0
tropical,shortest_path,value_ood,,,,,7545032,75,450,6.0,27,0,74,,,1,46.0,46,0.0,0,1,1,1,1,0.09936401434242725,0.11236793268471956,0.002652541734278202,46,0.0,5,5,0.0031014615669846535,0.0057540033012628555,1,0,1
tropical,shortest_path,value_ood,,,,,7545033,75,450,6.0,28,0,74,,,1,88.00000000000001,73,0.17045454545454558,2,0,0,1,1,0.12216961849480867,0.1346886372193694,0.0026615019887685776,73,0.17045454545454558,5,5,0.0035601621493697166,0.006221664138138294,0,2,0
tropical,shortest_path,value_ood,,,,,7545034,75,450,6.0,29,0,74,,,1,46.0,46,0.0,0,1,1,1,1,0.09913413412868977,0.11225926224142313,0.002681431360542774,46,0.0,5,5,0.10732680931687355,0.11000824067741632,1,0,1
tropical,shortest_path,value_ood,,,,,3006005,30,60,2.0,0,0,29,,,2,80.0,80,0.0,2,0,1,2,2,0.019631262868642807,0.022574844770133495,0.0021770112216472626,80,0.0,6,15,0.0014052903279662132,0.003582301549613476,0,2,1
tropical,shortest_path,value_ood,,,,,3006006,30,60,2.0,1,0,29,,,2,213.0,128,0.39906103286384975,4,0,0,2,2,0.016917151398956776,0.01967684179544449,0.0020277416333556175,176,0.17370892018779344,6,15,0.0013161404058337212,0.0033438820391893387,0,2,1
tropical,shortest_path,value_ood,,,,,3006007,30,60,2.0,2,0,29,,,2,246.0,192,0.21951219512195122,4,0,0,2,2,0.017120961099863052,0.01988598331809044,0.0019797412678599358,240,0.024390243902439025,6,15,0.0016818409785628319,0.0036615822464227676,0,2,1
tropical,shortest_path,value_ood,,,,,3006008,30,60,2.0,3,0,29,,,2,213.0,166,0.22065727699530516,4,0,0,2,2,0.025906266644597054,0.02864396758377552,0.001989321783185005,205,0.03755868544600939,6,15,0.0016854312270879745,0.0036747530102729797,0,2,1
tropical,shortest_path,value_ood,,,,,3006009,30,60,2.0,4,0,29,,,2,325.0,291,0.10461538461538461,2,0,1,2,2,0.015131760388612747,0.01787802204489708,0.0019294815137982368,291,0.10461538461538461,6,15,0.001722642220556736,0.003652123734354973,0,2,1
tropical,shortest_path,value_ood,,,,,3006010,30,60,2.0,5,0,29,,,2,319.0,294,0.07836990595611286,2,0,1,2,2,0.01667180098593235,0.019476111978292465,0.0019223317503929138,294,0.07836990595611286,6,15,0.0017164209857583046,0.0036387527361512184,0,2,1
tropical,shortest_path,value_ood,,,,,3006011,30,60,2.0,6,0,29,,,2,88.0,88,0.0,2,0,1,2,2,0.01798205077648163,0.0207439037039876,0.0019556917250156403,88,0.0,6,15,0.001331140287220478,0.0032868320122361183,0,2,1
tropical,shortest_path,value_ood,,,,,3006012,30,60,2.0,7,0,29,,,2,94.00000000000006,82,0.12765957446808562,4,0,0,2,2,0.031165599822998047,0.03390576224774122,0.0020352723076939583,84,0.1063829787234048,6,15,0.001634940505027771,0.0036702128127217293,0,4,0
tropical,shortest_path,value_ood,,,,,3006013,30,60,2.0,8,0,29,,,2,62.0,44,0.2903225806451613,3,0,0,2,1,0.01783052086830139,0.020672802813351154,0.0019797608256340027,62,0.0,6,15,0.001400490291416645,0.0033802511170506477,0,1,1
tropical,shortest_path,value_ood,,,,,3006014,30,60,2.0,9,0,29,,,2,212.0,165,0.22169811320754718,4,0,0,2,2,0.02307268511503935,0.025848977267742157,0.0019737714901566505,186,0.12264150943396226,6,15,0.0016891425475478172,0.0036629140377044678,0,2,1
tropical,shortest_path,value_ood,,,,,3006015,30,60,2.0,10,0,29,,,2,120.0,120,0.0,2,0,1,2,2,0.024945367127656937,0.027738798409700394,0.002011721022427082,120,0.0,6,15,0.00152526143938303,0.003536982461810112,0,2,1
tropical,shortest_path,value_ood,,,,,3006016,30,60,2.0,11,0,29,,,2,117.0,82,0.29914529914529914,2,0,1,2,2,0.016264161095023155,0.01905843336135149,0.001948450691998005,82,0.29914529914529914,6,15,0.0013676714152097702,0.003316122107207775,0,2,1
tropical,shortest_path,value_ood,,,,,3006017,30,60,2.0,12,0,29,,,2,203.0,163,0.19704433497536947,2,0,1,2,2,0.015276750549674034,0.018028992228209972,0.001938631758093834,163,0.19704433497536947,6,15,0.0015319110825657845,0.0034705428406596184,0,2,1
tropical,shortest_path,value_ood,,,,,3006018,30,60,2.0,13,0,29,,,2,266.0,196,0.2631578947368421,4,0,0,2,2,0.01868285331875086,0.021460633724927902,0.0020160311833024025,263,0.011278195488721804,6,15,0.001705411821603775,0.0037214430049061775,0,2,1
tropical,shortest_path,value_ood,,,,,3006019,30,60,2.0,14,0,29,,,2,116.0,105,0.09482758620689655,2,0,1,2,2,0.016016210429370403,0.020722463726997375,0.002006402239203453,105,0.09482758620689655,6,15,0.0014610113576054573,0.0034674135968089104,0,2,1
tropical,shortest_path,value_ood,,,,,3006020,30,60,2.0,15,0,29,,,2,164.0,127,0.22560975609756098,4,0,0,2,2,0.025873597711324692,0.028584187850356102,0.002083372324705124,156,0.04878048780487805,6,15,0.0016859006136655807,0.0037692729383707047,0,2,1
tropical,shortest_path,value_ood,,,,,3006021,30,60,2.0,16,0,29,,,2,229.0,201,0.1222707423580786,2,0,1,2,2,0.016284409910440445,0.019061783328652382,0.0019657211378216743,221,0.034934497816593885,6,15,0.001698520965874195,0.0036642421036958694,0,2,1
tropical,shortest_path,value_ood,,,,,3006022,30,60,2.0,17,0,29,,,2,78.0,78,0.0,1,0,1,2,1,0.016107119619846344,0.018948563374578953,0.0019218213856220245,78,0.0,6,15,0.0013629905879497528,0.0032848119735717773,0,1,1
tropical,shortest_path,value_ood,,,,,3006023,30,60,2.0,18,0,29,,,2,111.0,94,0.15315315315315314,2,0,1,2,2,0.016731230542063713,0.019474643282592297,0.0019325511530041695,94,0.15315315315315314,6,15,0.0015472406521439552,0.0034797918051481247,0,2,1
tropical,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,2,125.0,100,0.2,2,0,1,2,2,0.016717471182346344,0.021275322884321213,0.001993301324546337,125,0.0,6,15,0.001331571489572525,0.003324872814118862,1,0,2
tropical,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,2,117.0,77,0.3418803418803419,2,0,1,2,2,0.02159434463828802,0.025076166726648808,0.002027221955358982,117,0.0,6,15,0.0019820211455225945,0.0040092431008815765,1,0,2
tropical,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,2,121.00000000000001,107,0.11570247933884308,2,0,1,2,2,0.08645849581807852,0.08997487928718328,0.0020252810791134834,121,1.1744508029092563e-16,6,15,0.002225792035460472,0.0042510731145739555,1,0,2
tropical,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,2,150.0,110,0.26666666666666666,4,0,0,2,2,0.03065090999007225,0.034248022362589836,0.0019954023882746696,135,0.1,6,15,0.0022231703624129295,0.004218572750687599,0,4,0
tropical,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,2,129.00000000000003,87,0.32558139534883734,4,0,0,2,2,0.02428473439067602,0.029700998216867447,0.002021871507167816,113,0.12403100775193818,6,15,0.002146651968359947,0.004168523475527763,0,2,1
tropical,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,2,107.0,96,0.102803738317757,4,0,0,2,2,0.05096813291311264,0.054507055319845676,0.0019947122782468796,96,0.102803738317757,6,15,0.002192070707678795,0.0041867829859256744,0,4,0
tropical,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,2,104.0,69,0.33653846153846156,4,0,0,2,2,0.03000715933740139,0.03353370167315006,0.0021289223805069923,104,0.0,6,15,0.0022421712055802345,0.004371093586087227,0,2,1
tropical,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,2,124.0,124,0.0,2,0,1,2,2,0.029752069152891636,0.03332532197237015,0.002020562067627907,124,0.0,6,15,0.002037910744547844,0.004058472812175751,0,2,1
tropical,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,2,125.00000000000001,95,0.24000000000000007,4,0,0,2,2,0.033909291960299015,0.03936978615820408,0.002049100585281849,95,0.24000000000000007,6,15,0.002069251611828804,0.004118352197110653,0,4,0
tropical,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,2,95.0,95,0.0,2,0,1,2,2,0.03996979631483555,0.04353354871273041,0.0020438022911548615,95,0.0,6,15,0.002035491168498993,0.004079293459653854,0,2,1
tropical,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,2,113.0,109,0.035398230088495575,2,0,1,2,2,0.03512287326157093,0.03876684419810772,0.0019979309290647507,109,0.035398230088495575,6,15,0.0019598715007305145,0.003957802429795265,0,2,1
tropical,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,2,82.0,47,0.4268292682926829,2,0,1,2,2,0.020763402804732323,0.024313176050782204,0.0020495327189564705,82,0.0,6,15,0.0037261024117469788,0.005775635130703449,0,2,1
tropical,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,2,108.0,84,0.2222222222222222,2,0,1,2,2,0.020417364314198494,0.023902855813503265,0.0020853420719504356,84,0.2222222222222222,6,15,0.0019290409982204437,0.004014383070170879,0,2,1
tropical,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,2,23.0,23,0.0,2,0,1,2,2,0.01835702173411846,0.02182411402463913,0.0019098613411188126,23,0.0,6,15,0.0018305210396647453,0.003740382380783558,0,2,1
tropical,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,2,138.0,108,0.21739130434782608,2,0,1,2,2,0.01893608272075653,0.022491395473480225,0.0019706618040800095,108,0.21739130434782608,6,15,0.001865922473371029,0.0038365842774510384,0,2,1
tropical,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,2,135.00000000000006,129,0.04444444444444485,4,0,0,2,2,0.059019098058342934,0.06252887938171625,0.002098661847412586,129,0.04444444444444485,6,15,0.002270851284265518,0.004369513131678104,0,4,0
tropical,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,2,146.0,106,0.273972602739726,2,0,1,2,2,0.023746714927256107,0.02728698682039976,0.0019933609291911125,146,0.0,6,15,0.002080450765788555,0.004073811694979668,1,0,2
tropical,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,2,139.0,105,0.2446043165467626,4,0,0,2,2,0.03765294421464205,0.041156357154250145,0.002018991857767105,125,0.10071942446043165,6,15,0.0023395009338855743,0.0043584927916526794,0,4,0
tropical,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,2,183.0,171,0.06557377049180328,2,0,1,2,2,0.023733314126729965,0.027360607869923115,0.0019703125581145287,183,0.0,6,15,0.0021266918629407883,0.004097004421055317,1,0,2
tropical,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,2,104.0,104,0.0,0,1,2,2,2,0.028273267671465874,0.033599792048335075,0.002490072511136532,104,0.0,6,15,0.001984751783311367,0.004474824294447899,1,0,2
tropical,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,2,136.00000000000006,86,0.36764705882352966,2,0,1,2,2,0.02329811453819275,0.02745155803859234,0.001985950395464897,136,4.1796631515299996e-16,6,15,0.0021696919575333595,0.004155642352998257,1,0,2
tropical,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,2,149.0,128,0.14093959731543623,2,0,1,2,2,0.026270336471498013,0.030561650171875954,0.0020106611773371696,149,0.0,6,15,0.0027836021035909653,0.004794263280928135,1,0,2
tropical,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,2,119.00000000000013,119,1.074770524679142e-15,0,1,2,2,2,0.1380385486409068,0.1423451118171215,0.0020828312262892723,119,1.074770524679142e-15,6,15,0.0026642316952347755,0.004747062921524048,1,0,2
tropical,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,2,75.0,75,0.0,2,0,1,2,2,0.055494786240160465,0.059920298866927624,0.0020753322169184685,75,0.0,6,15,0.0024519413709640503,0.004527273587882519,0,2,1
tropical,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,2,96.00000000000003,82,0.1458333333333336,2,0,1,2,2,0.03474666364490986,0.03915299568325281,0.0020318515598773956,82,0.1458333333333336,6,15,0.0025078412145376205,0.004539692774415016,0,2,1
tropical,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,2,204.0,133,0.3480392156862745,4,0,0,2,2,0.029093568213284016,0.03341392148286104,0.00203586183488369,179,0.12254901960784313,6,15,0.002821781672537327,0.004857643507421017,0,2,1
tropical,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,2,172.0,124,0.27906976744186046,2,0,1,2,2,0.027232838794589043,0.03146055992692709,0.0020447224378585815,172,0.0,6,15,0.002702241763472557,0.004746964201331139,1,0,2
tropical,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,2,117.0,89,0.23931623931623933,2,0,1,2,2,0.02251732535660267,0.026823177002370358,0.001969842240214348,117,0.0,6,15,0.0023352010175585747,0.0043050432577729225,1,0,2
tropical,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,2,85.0,48,0.43529411764705883,4,0,0,2,2,0.02805624809116125,0.03234738018363714,0.002035250887274742,66,0.2235294117647059,6,15,0.002523612231016159,0.004558863118290901,0,2,1
tropical,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,2,121.0,71,0.4132231404958678,2,0,1,2,2,0.026731847785413265,0.031061960384249687,0.001993821933865547,121,0.0,6,15,0.0026063919067382812,0.004600213840603828,1,0,2
tropical,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,2,120.0,120,0.0,0,1,2,2,2,0.03828556463122368,0.04263258632272482,0.002008521929383278,120,0.0,6,15,0.002616381272673607,0.004624903202056885,1,0,2
tropical,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,2,100.0,77,0.23,4,0,0,2,2,0.049686492420732975,0.05398370511829853,0.0020656706765294075,93,0.07,6,15,0.002780931070446968,0.004846601746976376,0,4,0
tropical,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,2,115.0,93,0.19130434782608696,4,0,0,2,2,0.028954538516700268,0.03332978207617998,0.002007661387324333,114,0.008695652173913044,6,15,0.0026507722213864326,0.004658433608710766,0,4,0
tropical,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,2,131.0,94,0.2824427480916031,2,0,1,2,2,0.028783309273421764,0.03311212081462145,0.002023952081799507,131,0.0,6,15,0.002602902241051197,0.004626854322850704,1,0,2
tropical,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,2,131.0,86,0.3435114503816794,2,0,1,2,2,0.043189228512346745,0.0475889015942812,0.0020580803975462914,124,0.05343511450381679,6,15,0.0027139317244291306,0.004772012121975422,0,2,1
tropical,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,2,145.00000000000003,113,0.22068965517241396,4,0,0,2,2,0.08497394528239965,0.08928274735808372,0.002101721242070198,113,0.22068965517241396,6,15,0.002705441787838936,0.004807163029909134,0,4,0
tropical,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,2,122.0,91,0.2540983606557377,2,0,1,2,2,0.028568388894200325,0.03297542128711939,0.0020088916644454002,122,0.0,6,15,0.0026697618886828423,0.0046786535531282425,1,0,2
tropical,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,2,91.0,60,0.34065934065934067,4,0,0,2,2,0.02891380898654461,0.03320599067956209,0.002100221812725067,74,0.18681318681318682,6,15,0.0026056813076138496,0.004705903120338917,0,2,1
tropical,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,2,124.00000000000004,112,0.09677419354838741,2,0,1,2,2,0.046163249760866165,0.05051159206777811,0.0021102214232087135,112,0.09677419354838741,6,15,0.002672501839697361,0.0047827232629060745,0,2,1
tropical,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,2,90.00000000000001,62,0.3111111111111112,4,0,0,2,2,0.026257717050611973,0.030878799967467785,0.0020120609551668167,62,0.3111111111111112,6,15,0.0023190807551145554,0.004331141710281372,0,4,0
tropical,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,2,106.0,74,0.3018867924528302,4,0,0,2,2,0.046592860482633114,0.05088244192302227,0.0020925216376781464,106,0.0,6,15,0.0027916524559259415,0.004884174093604088,0,2,1
tropical,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,2,84.0,64,0.23809523809523808,2,0,1,2,2,0.04720083996653557,0.053077624179422855,0.002117510885000229,84,0.0,6,15,0.003511272370815277,0.005628783255815506,1,0,2
tropical,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,2,90.00000000000001,87,0.033333333333333486,2,0,1,2,2,0.05612814612686634,0.061979119665920734,0.002090141177177429,90,1.578983857244667e-16,6,15,0.0036653419956564903,0.0057554831728339195,1,0,2
tropical,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,2,92.00000000000009,84,0.08695652173913128,4,0,0,2,2,0.17747661471366882,0.183345727622509,0.002132860943675041,89,0.03260869565217481,6,15,0.003694922663271427,0.005827783606946468,0,2,1
tropical,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,2,76.00000000000003,71,0.06578947368421087,2,0,1,2,2,0.07864039111882448,0.08467528410255909,0.002157301642000675,76,3.739698609263684e-16,6,15,0.003771202638745308,0.005928504280745983,0,2,1
tropical,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,2,84.0,84,0.0,0,1,2,2,2,0.03750532399863005,0.043396747671067715,0.0021463315933942795,84,0.0,6,15,0.003467652015388012,0.005613983608782291,1,0,2
tropical,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,2,31.0,31,0.0,1,0,1,2,1,0.03108740970492363,0.036973114125430584,0.0020377403125166893,31,0.0,6,15,0.0031049819663167,0.005142722278833389,0,1,1
tropical,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,2,100.0,66,0.34,4,0,0,2,2,0.045634400099515915,0.05151008255779743,0.0020522912964224815,86,0.14,6,15,0.0037416527047753334,0.005793944001197815,0,4,0
tropical,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,2,104.00000000006138,102,0.019230769231348043,2,0,1,2,2,0.24016854539513588,0.2460076790302992,0.002151770517230034,102,0.019230769231348043,6,15,0.003923453390598297,0.006075223907828331,0,2,1
tropical,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,2,77.00000000000006,65,0.15584415584415648,2,0,1,2,2,0.06961017474532127,0.0755712790414691,0.0021667424589395523,65,0.15584415584415648,6,15,0.0036934316158294678,0.00586017407476902,0,2,1
tropical,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,2,64.00000000000001,54,0.1562500000000002,4,0,0,2,2,0.07927451189607382,0.08535692561417818,0.00217337254434824,57,0.1093750000000002,6,15,0.0034763822332024574,0.005649754777550697,0,4,0
tropical,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,2,76.0,76,0.0,2,0,1,2,2,0.035556782968342304,0.04140542633831501,0.0020434316247701645,76,0.0,6,15,0.003104502335190773,0.0051479339599609375,0,2,1
tropical,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,2,87.00000000000001,81,0.06896551724137946,4,0,0,2,2,0.10687028896063566,0.11267321277409792,0.0022468222305178642,81,0.06896551724137946,6,15,0.0038544517010450363,0.0061012739315629005,0,4,0
tropical,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,2,60.00000000000001,50,0.16666666666666677,2,0,1,2,2,0.03798123449087143,0.04409694764763117,0.002110912464559078,50,0.16666666666666677,6,15,0.003430372104048729,0.005541284568607807,0,2,1
tropical,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,2,92.0,62,0.32608695652173914,4,0,0,2,2,0.058171818032860756,0.06407101172953844,0.0021092817187309265,62,0.32608695652173914,6,15,0.003718491643667221,0.005827773362398148,0,4,0
tropical,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,2,61.00000000000001,60,0.016393442622950935,2,0,1,2,2,0.06151474080979824,0.06738661415874958,0.0020845020189881325,61,1.1648241569837706e-16,6,15,0.00347067229449749,0.005555174313485622,0,2,1
tropical,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,2,108.0,90,0.16666666666666666,4,0,0,2,2,0.05278926435858011,0.05857550818473101,0.0020807813853025436,90,0.16666666666666666,6,15,0.003752422519028187,0.0058332039043307304,0,4,0
tropical,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,2,61.0,61,0.0,0,1,2,2,2,0.037087634205818176,0.0429640868678689,0.002063620835542679,61,0.0,6,15,0.0031246421858668327,0.0051882630214095116,1,0,2
tropical,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,2,70.0,55,0.21428571428571427,2,0,1,2,2,0.03882140573114157,0.04456184804439545,0.0020681703463196754,70,0.0,6,15,0.003438033163547516,0.005506203509867191,0,2,1
tropical,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,2,70.0,58,0.17142857142857143,4,0,0,2,2,0.05255195312201977,0.1739456821233034,0.002154530957341194,64,0.08571428571428572,6,15,0.0035440223291516304,0.0056985532864928246,0,2,1
tropical,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,2,53.0,45,0.1509433962264151,2,0,1,2,2,0.03761621378362179,0.0434393584728241,0.002051400952041149,45,0.1509433962264151,6,15,0.0031453920528292656,0.005196793004870415,0,2,1
tropical,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,2,179.0,95,0.4692737430167598,4,0,0,2,2,0.021465284749865532,0.025381996296346188,0.0019681118428707123,143,0.2011173184357542,6,15,0.002263091504573822,0.004231203347444534,0,2,1
tropical,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,2,370.0,313,0.15405405405405406,4,0,0,2,2,0.0228666253387928,0.026735556311905384,0.001965750940144062,313,0.15405405405405406,6,15,0.002695980481803417,0.004661731421947479,0,4,0
tropical,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,2,272.0,232,0.14705882352941177,2,0,1,2,2,0.027718056924641132,0.03266387153416872,0.002009531483054161,232,0.14705882352941177,6,15,0.002801782451570034,0.004811313934624195,0,2,1
tropical,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,2,208.0,187,0.10096153846153846,4,0,0,2,2,0.03657328337430954,0.0404105456545949,0.002025781199336052,208,0.0,6,15,0.002643751911818981,0.004669533111155033,1,0,2
tropical,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,2,332.0,268,0.1927710843373494,4,0,0,2,2,0.024916835129261017,0.02885079849511385,0.0019752010703086853,296,0.10843373493975904,6,15,0.002704981714487076,0.004680182784795761,0,2,1
tropical,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,2,224.0,172,0.23214285714285715,4,0,0,2,2,0.026635506190359592,0.030615449883043766,0.0020244820043444633,222,0.008928571428571428,6,15,0.002373930998146534,0.004398413002490997,0,2,1
tropical,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,2,262.0,202,0.22900763358778625,4,0,0,2,2,0.027015876956284046,0.03085749875754118,0.0020361915230751038,248,0.05343511450381679,6,15,0.002481742762029171,0.004517934285104275,0,2,1
tropical,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,2,297.0,281,0.05387205387205387,2,0,1,2,2,0.023675745353102684,0.02749767806380987,0.001979791559278965,281,0.05387205387205387,6,15,0.0025862008333206177,0.004565992392599583,0,2,1
tropical,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,2,120.0,68,0.43333333333333335,4,0,0,2,2,0.02269482333213091,0.026537788100540638,0.0019436310976743698,68,0.43333333333333335,6,15,0.003822213038802147,0.005765844136476517,0,4,0
tropical,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,2,259.0,229,0.11583011583011583,2,0,1,2,2,0.02289628516882658,0.02664919663220644,0.0019784821197390556,229,0.11583011583011583,6,15,0.0026707015931606293,0.004649183712899685,0,2,1
tropical,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,2,160.0,137,0.14375,2,0,1,2,2,0.024361846037209034,0.02816813811659813,0.001968611031770706,137,0.14375,6,15,0.00219758041203022,0.004166191443800926,0,2,1
