model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,min_cost_flow,ood_size,20040021,200,400,2.0,16,3,65.0,61,0.06153846153846154,2,0,2,3,3,0.08026424422860146,0.09873273596167564,0.0018599005416035652
edge_transformer,min_cost_flow,ood_size,20040022,200,400,2.0,17,3,159.0,144,0.09433962264150944,4,0,1,3,3,0.11097931396216154,0.1300736367702484,0.0018486417829990387
edge_transformer,min_cost_flow,ood_size,20040023,200,400,2.0,18,3,186.0,162,0.12903225806451613,4,0,1,3,3,0.0769790718331933,0.09708613529801369,0.001841091550886631
edge_transformer,min_cost_flow,ood_size,20040024,200,400,2.0,19,3,302.0,286,0.052980132450331126,2,0,2,3,3,0.07743680197745562,0.09771422576159239,0.001792142167687416
edge_transformer,min_cost_flow,ood_size,20050005,200,500,2.5,0,3,489.00000000000006,467,0.04498977505112486,2,0,2,3,3,0.22381667885929346,0.24659643322229385,0.0019440120086073875
edge_transformer,min_cost_flow,ood_size,20050006,200,500,2.5,1,3,471.0,402,0.1464968152866242,4,0,1,3,3,0.15110526140779257,0.1786204008385539,0.0018788520246744156
edge_transformer,min_cost_flow,ood_size,20050007,200,500,2.5,2,3,106.0,104,0.018867924528301886,2,0,2,3,3,0.12361903209239244,0.14650783874094486,0.0018945224583148956
edge_transformer,min_cost_flow,ood_size,20050008,200,500,2.5,3,3,395.0,340,0.13924050632911392,4,0,1,3,3,0.38461491744965315,0.4083546232432127,0.0018662810325622559
edge_transformer,min_cost_flow,ood_size,20050009,200,500,2.5,4,3,268.0,230,0.1417910447761194,4,0,1,3,3,0.1438293755054474,0.1667750207707286,0.0019192304462194443
edge_transformer,min_cost_flow,ood_size,20050010,200,500,2.5,5,3,144.0,121,0.1597222222222222,4,0,1,3,3,0.11054494418203831,0.13293302804231644,0.00188435148447752
edge_transformer,min_cost_flow,ood_size,20050011,200,500,2.5,6,3,76.0,68,0.10526315789473684,2,0,2,3,3,0.11360757518559694,0.13586059119552374,0.0018699206411838531
edge_transformer,min_cost_flow,ood_size,20050012,200,500,2.5,7,3,423.00000000000006,373,0.11820330969267151,4,0,1,3,3,0.18545652460306883,0.20796327851712704,0.001933680847287178
edge_transformer,min_cost_flow,ood_size,20050013,200,500,2.5,8,3,442.0,340,0.23076923076923078,4,0,1,3,3,0.10430938936769962,0.12906513549387455,0.0018784403800964355
edge_transformer,min_cost_flow,ood_size,20050014,200,500,2.5,9,3,659.0,543,0.17602427921092564,4,0,1,3,3,0.12721526436507702,0.15518891345709562,0.0019270218908786774
edge_transformer,min_cost_flow,ood_size,20050015,200,500,2.5,10,3,428.0000000000002,391,0.0864485981308416,2,0,2,3,3,0.11829734034836292,0.14196510519832373,0.0018832311034202576
edge_transformer,min_cost_flow,ood_size,20050016,200,500,2.5,11,3,380.0,325,0.14473684210526316,4,0,1,3,3,0.1097809337079525,0.13465986028313637,0.0018505407497286797
edge_transformer,min_cost_flow,ood_size,20050017,200,500,2.5,12,3,215.00000000000009,182,0.1534883720930236,4,0,1,3,3,0.28004560712724924,0.31021132692694664,0.0019216211512684822
edge_transformer,min_cost_flow,ood_size,20050018,200,500,2.5,13,3,146.0,110,0.2465753424657534,4,0,1,3,3,0.3759780805557966,0.40418520011007786,0.0018642609938979149
edge_transformer,min_cost_flow,ood_size,20050019,200,500,2.5,14,3,716.0000000000001,692,0.03351955307262585,4,0,1,3,3,0.17755342926830053,0.20559271704405546,0.0019342117011547089
edge_transformer,min_cost_flow,ood_size,20050020,200,500,2.5,15,3,170.0,143,0.1588235294117647,4,0,1,3,3,0.1164446473121643,0.14055882394313812,0.0018493812531232834
edge_transformer,min_cost_flow,ood_size,20050021,200,500,2.5,16,3,89.0,74,0.16853932584269662,6,0,0,3,3,0.09927388560026884,0.12255953159183264,0.0018708417192101479
edge_transformer,min_cost_flow,ood_size,20050022,200,500,2.5,17,3,531.0,478,0.09981167608286252,2,0,2,3,3,0.11690485756844282,0.13943974301218987,0.0018768310546875
edge_transformer,min_cost_flow,ood_size,20050023,200,500,2.5,18,3,84.0,67,0.20238095238095238,4,0,1,3,3,0.1508321100845933,0.17435360699892044,0.001939401961863041
edge_transformer,min_cost_flow,ood_size,20050024,200,500,2.5,19,3,177.0,156,0.11864406779661017,4,0,1,3,3,0.11040488444268703,0.1329180784523487,0.0018727714195847511
edge_transformer,min_cost_flow,ood_size,20060005,200,600,3.0,0,3,235.99999999999997,208,0.11864406779661006,2,0,2,3,3,0.1531940819695592,0.18445286247879267,0.0019313516095280647
edge_transformer,min_cost_flow,ood_size,20060006,200,600,3.0,1,3,143.0,112,0.21678321678321677,4,0,1,3,3,0.14069063309580088,0.1691148830577731,0.0019489526748657227
edge_transformer,min_cost_flow,ood_size,20060007,200,600,3.0,2,3,390.00000000000006,377,0.03333333333333347,4,0,1,3,3,0.20406511519104242,0.23005109373480082,0.0019472520798444748
edge_transformer,min_cost_flow,ood_size,20060008,200,600,3.0,3,3,615.0,573,0.06829268292682927,2,0,2,3,3,0.1429709242656827,0.44679622910916805,0.001955140382051468
edge_transformer,min_cost_flow,ood_size,20060009,200,600,3.0,4,3,168.0,147,0.125,4,0,1,3,3,0.18178391177207232,0.21043679025024176,0.0019199708476662636
edge_transformer,min_cost_flow,ood_size,20060010,200,600,3.0,5,3,69.0,57,0.17391304347826086,4,0,1,3,3,0.19652396067976952,0.2219909681007266,0.0019041718915104866
edge_transformer,min_cost_flow,ood_size,20060011,200,600,3.0,6,3,330.0,187,0.43333333333333335,6,0,0,3,3,0.14949523005634546,0.1753906672820449,0.00187006127089262
edge_transformer,min_cost_flow,ood_size,20060012,200,600,3.0,7,3,512.0,485,0.052734375,4,0,1,3,3,0.19307239819318056,0.22130614798516035,0.0019136406481266022
edge_transformer,min_cost_flow,ood_size,20060013,200,600,3.0,8,3,266.00000000000006,243,0.08646616541353402,4,0,1,3,3,0.27429505344480276,0.3004824696108699,0.0019062114879488945
edge_transformer,min_cost_flow,ood_size,20060014,200,600,3.0,9,3,357.0,297,0.16806722689075632,2,0,2,3,3,0.14270016457885504,0.16840556357055902,0.001918700523674488
edge_transformer,min_cost_flow,ood_size,20060015,200,600,3.0,10,3,699.0,652,0.06723891273247497,2,0,2,3,3,0.1619009282439947,0.18886592611670494,0.0018930910155177116
edge_transformer,min_cost_flow,ood_size,20060016,200,600,3.0,11,3,222.0,176,0.2072072072072072,6,0,0,3,3,0.16460552997887135,0.45707018580287695,0.0019626813009381294
edge_transformer,min_cost_flow,ood_size,20060017,200,600,3.0,12,3,156.00000000000009,142,0.08974358974359024,4,0,1,3,3,0.25321576837450266,0.284300540573895,0.0019242214038968086
edge_transformer,min_cost_flow,ood_size,20060018,200,600,3.0,13,3,507.0,492,0.029585798816568046,2,0,2,3,3,0.14990061055868864,0.1771004879847169,0.0019068708643317223
edge_transformer,min_cost_flow,ood_size,20060019,200,600,3.0,14,3,374.0,347,0.07219251336898395,4,0,1,3,3,0.13531729113310575,0.16130615677684546,0.0018901610746979713
edge_transformer,min_cost_flow,ood_size,20060020,200,600,3.0,15,3,258.0000000000294,242,0.062015503876075836,2,0,2,3,3,0.721217431128025,0.747023418545723,0.0022915108129382133
edge_transformer,min_cost_flow,ood_size,20060021,200,600,3.0,16,3,467.0000000000179,436,0.06638115631695228,4,0,1,3,3,2.717108123935759,2.7491720048710704,0.0019411910325288773
edge_transformer,min_cost_flow,ood_size,20060022,200,600,3.0,17,3,530.0,475,0.10377358490566038,2,0,2,3,3,0.2137663122266531,0.2455846043303609,0.0019437605515122414
edge_transformer,min_cost_flow,ood_size,20060023,200,600,3.0,18,3,76.00000000000136,62,0.18421052631580412,4,0,1,3,3,0.6678832164034247,0.6989167975261807,0.0019274614751338959
edge_transformer,min_cost_flow,ood_size,20060024,200,600,3.0,19,3,564.0,492,0.1276595744680851,4,0,1,3,3,0.4335645688697696,0.46638276148587465,0.0020872512832283974
edge_transformer,min_cost_flow,ood_size,20080005,200,800,4.0,0,3,275.0,275,0.0,0,1,3,3,3,0.18500623386353254,0.21759440563619137,0.0019154613837599754
edge_transformer,min_cost_flow,ood_size,20080006,200,800,4.0,1,3,488.00000000010436,450,0.0778688524592136,2,0,2,3,3,0.6482483530417085,0.6838634675368667,0.0019190404564142227
edge_transformer,min_cost_flow,ood_size,20080007,200,800,4.0,2,3,524.0000000000065,524,1.2366697996435179e-14,0,1,3,3,3,1.930877928622067,1.9637364204972982,0.0019394010305404663
edge_transformer,min_cost_flow,ood_size,20080008,200,800,4.0,3,3,442.00000000000375,364,0.1764705882353011,2,0,2,3,3,0.5999633595347404,0.6346504343673587,0.0019125118851661682
edge_transformer,min_cost_flow,ood_size,20080009,200,800,4.0,4,3,112.00000000000085,78,0.3035714285714339,6,0,0,3,3,0.635955885052681,0.6687675071880221,0.0018888209015130997
edge_transformer,min_cost_flow,ood_size,20080010,200,800,4.0,5,3,502.0000000000002,466,0.07171314741035899,2,0,2,3,3,0.26187760569155216,0.29561786726117134,0.0019187116995453835
edge_transformer,min_cost_flow,ood_size,20080011,200,800,4.0,6,3,211.0,165,0.21800947867298578,4,0,1,3,3,0.2515072077512741,0.5603083139285445,0.0018953820690512657
edge_transformer,min_cost_flow,ood_size,20080012,200,800,4.0,7,3,238.00000000000009,179,0.2478991596638658,6,0,0,3,3,0.23958037979900837,0.27172799222171307,0.0018986109644174576
edge_transformer,min_cost_flow,ood_size,20080013,200,800,4.0,8,3,258.0000000000142,218,0.15503875968996902,6,0,0,3,3,1.859201941639185,1.8980098878964782,0.0020358115434646606
edge_transformer,min_cost_flow,ood_size,20080014,200,800,4.0,9,3,385.00000000000006,354,0.08051948051948066,4,0,1,3,3,0.18734611570835114,0.2211123276501894,0.0018879203125834465
edge_transformer,min_cost_flow,ood_size,20080015,200,800,4.0,10,3,578.9999999999999,535,0.07599309153713281,4,0,1,3,3,0.18962852656841278,0.2241731993854046,0.001910872757434845
edge_transformer,min_cost_flow,ood_size,20080016,200,800,4.0,11,3,586.0,586,0.0,2,0,2,3,3,0.2004801044240594,0.2347489669919014,0.001863391138613224
edge_transformer,min_cost_flow,ood_size,20080017,200,800,4.0,12,3,687.000000000143,687,2.0817764461974263e-13,0,1,3,3,3,2.197293267585337,2.2327359607443213,0.0018870821222662926
edge_transformer,min_cost_flow,ood_size,20080018,200,800,4.0,13,3,169.0,140,0.17159763313609466,4,0,1,3,3,0.23767020925879478,0.273681222461164,0.001899171620607376
edge_transformer,min_cost_flow,ood_size,20080019,200,800,4.0,14,3,598.0,598,0.0,0,1,3,3,3,0.2704988196492195,0.3043241025879979,0.0019109603017568588
edge_transformer,min_cost_flow,ood_size,20080020,200,800,4.0,15,3,305.00000000001137,251,0.17704918032789954,4,0,1,3,3,0.6984228966757655,0.7370401434600353,0.0018705110996961594
edge_transformer,min_cost_flow,ood_size,20080021,200,800,4.0,16,3,297.0,297,0.0,0,1,3,3,3,0.2020720448344946,0.23548709694296122,0.0019010910764336586
edge_transformer,min_cost_flow,ood_size,20080022,200,800,4.0,17,3,260.0,243,0.06538461538461539,2,0,2,3,3,0.18792081624269485,0.22034633718430996,0.0019263308495283127
edge_transformer,min_cost_flow,ood_size,20080023,200,800,4.0,18,3,400.0,361,0.0975,4,0,1,3,3,0.2589399730786681,0.2912941835820675,0.0018844818696379662
edge_transformer,min_cost_flow,ood_size,20080024,200,800,4.0,19,3,346.0,331,0.04335260115606936,2,0,2,3,3,0.4663333408534527,0.7703417642042041,0.0018831808120012283
edge_transformer,min_cost_flow,ood_size,20100005,200,1000,5.0,0,3,152.00000000000003,131,0.13815789473684226,4,0,1,3,3,0.9136163406074047,0.9589386601001024,0.0019563911482691765
edge_transformer,min_cost_flow,ood_size,20100006,200,1000,5.0,1,3,197.00000000000003,157,0.20304568527918793,6,0,0,3,3,0.5823707990348339,0.6266995277255774,0.0018803011626005173
edge_transformer,min_cost_flow,ood_size,20100007,200,1000,5.0,2,3,370.00000000000017,318,0.14054054054054094,4,0,1,3,3,0.48507105372846127,0.5247575817629695,0.001912602223455906
edge_transformer,min_cost_flow,ood_size,20100008,200,1000,5.0,3,3,922.0000000002062,819,0.11171366594379956,6,0,0,3,3,2.799344618804753,2.84012196585536,0.0018978714942932129
edge_transformer,min_cost_flow,ood_size,20100009,200,1000,5.0,4,3,247.000000000202,244,0.012145748988662105,4,0,1,3,3,1.6179830906912684,1.9233084842562675,0.001967070624232292
edge_transformer,min_cost_flow,ood_size,20100010,200,1000,5.0,5,3,893.0000000000949,804,0.09966405375149548,6,0,0,3,3,3.036797957494855,3.0804221872240305,0.0019532423466444016
edge_transformer,min_cost_flow,ood_size,20100011,200,1000,5.0,6,3,419.0000000000046,370,0.11694510739857772,4,0,1,3,3,0.9897987693548203,1.0296347374096513,0.0019350824877619743
edge_transformer,min_cost_flow,ood_size,20100012,200,1000,5.0,7,3,371.0000000000114,361,0.02695417789760409,2,0,2,3,3,1.9385020742192864,1.9775812206789851,0.0018972810357809067
edge_transformer,min_cost_flow,ood_size,20100013,200,1000,5.0,8,3,698.0000000000354,621,0.1103151862464634,6,0,0,3,3,2.9718435844406486,3.0122949611395597,0.001902131363749504
edge_transformer,min_cost_flow,ood_size,20100014,200,1000,5.0,9,3,417.0000000001768,371,0.11031175059989756,6,0,0,3,3,2.9088058713823557,3.245099326595664,0.0018773926421999931
edge_transformer,min_cost_flow,ood_size,20100015,200,1000,5.0,10,3,282.0000000000635,271,0.03900709219879794,6,0,0,3,3,1.6385804945603013,1.6788272010162473,0.0018926402553915977
edge_transformer,min_cost_flow,ood_size,20100016,200,1000,5.0,11,3,141.00000000000014,123,0.12765957446808598,4,0,1,3,3,0.22351199015974998,0.26500080712139606,0.001880940981209278
edge_transformer,min_cost_flow,ood_size,20100017,200,1000,5.0,12,3,468.0,392,0.1623931623931624,4,0,1,3,3,0.3409897983074188,0.3803799534216523,0.002198111265897751
edge_transformer,min_cost_flow,ood_size,20100018,200,1000,5.0,13,3,451.0,409,0.09312638580931264,2,0,2,3,3,0.2273393115028739,0.2664207173511386,0.001879640854895115
edge_transformer,min_cost_flow,ood_size,20100019,200,1000,5.0,14,3,583.0,549,0.058319039451114926,2,0,2,3,3,0.22379845846444368,0.2677301075309515,0.0018828706815838814
edge_transformer,min_cost_flow,ood_size,20100020,200,1000,5.0,15,3,493.0000000000002,481,0.0243407707910755,2,0,2,3,3,0.3893075995147228,0.4340505991131067,0.001885850913822651
edge_transformer,min_cost_flow,ood_size,20100021,200,1000,5.0,16,3,670.0000000000001,670,1.6968184734569554e-16,0,1,3,3,3,0.46428115013986826,0.504058476537466,0.0018797526136040688
edge_transformer,min_cost_flow,ood_size,20100022,200,1000,5.0,17,3,730.0000000000007,683,0.06438356164383649,4,0,1,3,3,2.506985664367676,2.5461129900068045,0.0021320609375834465
edge_transformer,min_cost_flow,ood_size,20100023,200,1000,5.0,18,3,198.0000000009695,148,0.2525252525289125,6,0,0,3,3,1.7551983213052154,1.7947847787290812,0.0019032210111618042
edge_transformer,min_cost_flow,ood_size,20100024,200,1000,5.0,19,3,283.0,214,0.24381625441696114,6,0,0,3,3,0.22628979105502367,0.2657655971124768,0.0019454117864370346
edge_transformer,min_cost_flow,ood_size,20120005,200,1200,6.0,0,3,250.00000000000006,207,0.17200000000000018,4,0,1,3,3,0.40821481216698885,0.7491904897615314,0.0021054716780781746
edge_transformer,min_cost_flow,ood_size,20120006,200,1200,6.0,1,3,430.0,428,0.004651162790697674,2,0,2,3,3,0.3870781781151891,0.43983719404786825,0.002034801058471203
edge_transformer,min_cost_flow,ood_size,20120007,200,1200,6.0,2,3,154.0,154,0.0,2,0,1,3,1,0.23558040708303452,0.2828891081735492,0.0020691901445388794
edge_transformer,min_cost_flow,ood_size,20120008,200,1200,6.0,3,3,646.0000000001178,579,0.10371517027880119,4,0,1,3,3,1.2831166861578822,1.335713162086904,0.0020261015743017197
edge_transformer,min_cost_flow,ood_size,20120009,200,1200,6.0,4,3,692.0000000001447,646,0.0664739884395016,4,0,1,3,3,2.665072698146105,2.9731144048273563,0.0020432909950613976
edge_transformer,min_cost_flow,ood_size,20120010,200,1200,6.0,5,3,420.00000000230193,376,0.10476190476681137,4,0,1,3,3,2.97924314904958,3.031789063476026,0.0021639112383127213
edge_transformer,min_cost_flow,ood_size,20120011,200,1200,6.0,6,3,421.0000000000001,370,0.12114014251781496,2,0,2,3,3,0.32682015746831894,0.3722981186583638,0.0020410316064953804
edge_transformer,min_cost_flow,ood_size,20120012,200,1200,6.0,7,3,623.0000000000016,532,0.14606741573033927,4,0,1,3,3,0.7179804388433695,0.7660494511947036,0.002023600973188877
edge_transformer,min_cost_flow,ood_size,20120013,200,1200,6.0,8,3,526.0000000000002,484,0.07984790874524754,2,0,2,3,3,0.9719691891223192,1.0243593342602253,0.0020458512008190155
edge_transformer,min_cost_flow,ood_size,20120014,200,1200,6.0,9,3,655.0,641,0.021374045801526718,4,0,1,3,3,0.5281603634357452,0.5754726035520434,0.002069540321826935
edge_transformer,min_cost_flow,ood_size,20120015,200,1200,6.0,10,3,655.0000000000064,604,0.0778625954198563,4,0,1,3,3,1.0796170206740499,1.127382612787187,0.0020240414887666702
edge_transformer,min_cost_flow,ood_size,20120016,200,1200,6.0,11,3,637.0,637,0.0,0,1,3,3,3,0.255312480032444,0.300835601054132,0.0020245611667633057
edge_transformer,min_cost_flow,ood_size,20120017,200,1200,6.0,12,3,742.0000000006776,666,0.10242587601160132,4,0,1,3,3,3.0085608195513487,3.054906158708036,0.0020444709807634354
edge_transformer,min_cost_flow,ood_size,20120018,200,1200,6.0,13,3,345.0000000001655,344,0.002898550725116082,2,0,2,3,3,3.113708818331361,3.4440879402682185,0.0023972121998667717
edge_transformer,min_cost_flow,ood_size,20120019,200,1200,6.0,14,3,356.00000000001893,307,0.1376404494382481,4,0,1,3,3,2.1495746448636055,2.1947705149650574,0.0020513804629445076
edge_transformer,min_cost_flow,ood_size,20120020,200,1200,6.0,15,3,90.0,73,0.18888888888888888,6,0,0,3,3,1.6886349264532328,1.733569578267634,0.002255171537399292
edge_transformer,min_cost_flow,ood_size,20120021,200,1200,6.0,16,3,1063.000000000001,1004,0.05550329256820401,4,0,1,3,3,1.3410878963768482,1.3890820378437638,0.0020500412210822105
edge_transformer,min_cost_flow,ood_size,20120022,200,1200,6.0,17,3,518.0000000003356,415,0.1988416988422179,4,0,1,3,3,1.3622227786108851,1.4083386296406388,0.0020405109971761703
edge_transformer,min_cost_flow,ood_size,20120023,200,1200,6.0,18,3,549.0000000401857,522,0.04918032793845052,4,0,1,3,3,1.196233307942748,1.2436390006914735,0.0020724209025502205
edge_transformer,min_cost_flow,ood_size,20120024,200,1200,6.0,19,3,572.0000000000502,554,0.031468531468616556,2,0,2,3,3,3.0943520264700055,3.14122149720788,0.0021255211904644966
edge_transformer,min_cost_flow,ood_size,20160005,200,1600,8.0,0,3,995.0000000000141,898,0.09748743718594244,4,0,1,3,3,3.644983912818134,3.7068860633298755,0.0029633212834596634
edge_transformer,min_cost_flow,ood_size,20160006,200,1600,8.0,1,3,412.00000000000006,394,0.04368932038834965,2,0,2,3,3,0.9484598329290748,1.0066064121201634,0.0029421020299196243
edge_transformer,min_cost_flow,ood_size,20160007,200,1600,8.0,2,3,551.0000000000006,507,0.07985480943738751,6,0,0,3,3,0.7365215318277478,0.7958402521908283,0.0029418719932436943
