
Generated 20 evaluation graphs for min_cost_flow.

Generated 40 evaluation graphs for min_cost_flow.

Generated 60 evaluation graphs for min_cost_flow.

Generated 80 evaluation graphs for min_cost_flow.

Generated 100 evaluation graphs for min_cost_flow.

Generated 120 evaluation graphs for min_cost_flow.

Generated 140 evaluation graphs for min_cost_flow.

Generated 160 evaluation graphs for min_cost_flow.

Generated 180 evaluation graphs for min_cost_flow.

Generated 200 evaluation graphs for min_cost_flow.

Generated 220 evaluation graphs for min_cost_flow.

Generated 240 evaluation graphs for min_cost_flow.

Generated 260 evaluation graphs for min_cost_flow.

Generated 280 evaluation graphs for min_cost_flow.

Generated 300 evaluation graphs for min_cost_flow.

Generated 320 evaluation graphs for min_cost_flow.

Generated 340 evaluation graphs for min_cost_flow.

Generated 360 evaluation graphs for min_cost_flow.

Generated 380 evaluation graphs for min_cost_flow.

Generated 400 evaluation graphs for min_cost_flow.

Generated 420 evaluation graphs for min_cost_flow.

Generated 440 evaluation graphs for min_cost_flow.

Generated 460 evaluation graphs for min_cost_flow.

Generated 480 evaluation graphs for min_cost_flow.

Generated 500 evaluation graphs for min_cost_flow.

Generated 520 evaluation graphs for min_cost_flow.

Generated 540 evaluation graphs for min_cost_flow.

Generated 560 evaluation graphs for min_cost_flow.

Evaluating attack limit K=1
K=5, n=200, m=800, rep=19 | Opt=372.00 | Pred=356.00 | Gap=0.0430 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=0 | Opt=164.00 | Pred=138.00 | Gap=0.1585 | Hamming=8 | Exact=0
K=5, n=200, m=1000, rep=1 | Opt=220.00 | Pred=168.00 | Gap=0.2364 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=2 | Opt=399.00 | Pred=327.00 | Gap=0.1805 | Hamming=8 | Exact=0
K=5, n=200, m=1000, rep=3 | Opt=1006.00 | Pred=945.00 | Gap=0.0606 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=4 | Opt=269.00 | Pred=245.00 | Gap=0.0892 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=5 | Opt=976.00 | Pred=924.00 | Gap=0.0533 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=6 | Opt=451.00 | Pred=435.00 | Gap=0.0355 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=7 | Opt=400.00 | Pred=383.00 | Gap=0.0425 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=8 | Opt=793.00 | Pred=732.00 | Gap=0.0769 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=9 | Opt=453.00 | Pred=429.00 | Gap=0.0530 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=10 | Opt=307.00 | Pred=281.00 | Gap=0.0847 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=11 | Opt=147.00 | Pred=128.00 | Gap=0.1293 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=12 | Opt=496.00 | Pred=447.00 | Gap=0.0988 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=13 | Opt=483.00 | Pred=435.00 | Gap=0.0994 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=14 | Opt=636.00 | Pred=621.00 | Gap=0.0236 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=15 | Opt=544.00 | Pred=499.00 | Gap=0.0827 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=16 | Opt=747.00 | Pred=670.00 | Gap=0.1031 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=17 | Opt=803.00 | Pred=758.00 | Gap=0.0560 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=18 | Opt=230.00 | Pred=170.00 | Gap=0.2609 | Hamming=8 | Exact=0
K=5, n=200, m=1000, rep=19 | Opt=308.00 | Pred=263.00 | Gap=0.1461 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=0 | Opt=273.00 | Pred=207.00 | Gap=0.2418 | Hamming=8 | Exact=0
K=5, n=200, m=1200, rep=1 | Opt=454.00 | Pred=428.00 | Gap=0.0573 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=2 | Opt=154.00 | Pred=154.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=3 | Opt=726.00 | Pred=689.00 | Gap=0.0510 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=4 | Opt=762.00 | Pred=698.00 | Gap=0.0840 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=5 | Opt=448.00 | Pred=432.00 | Gap=0.0357 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=6 | Opt=499.00 | Pred=499.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=200, m=1200, rep=7 | Opt=666.00 | Pred=556.00 | Gap=0.1652 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=8 | Opt=588.00 | Pred=540.00 | Gap=0.0816 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=9 | Opt=732.00 | Pred=657.00 | Gap=0.1025 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=10 | Opt=714.00 | Pred=649.00 | Gap=0.0910 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=11 | Opt=675.00 | Pred=654.00 | Gap=0.0311 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=12 | Opt=840.00 | Pred=776.00 | Gap=0.0762 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=13 | Opt=373.00 | Pred=347.00 | Gap=0.0697 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=14 | Opt=383.00 | Pred=320.00 | Gap=0.1645 | Hamming=8 | Exact=0
K=5, n=200, m=1200, rep=15 | Opt=98.00 | Pred=73.00 | Gap=0.2551 | Hamming=10 | Exact=0
K=5, n=200, m=1200, rep=16 | Opt=1169.00 | Pred=1155.00 | Gap=0.0120 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=17 | Opt=629.00 | Pred=629.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=200, m=1200, rep=18 | Opt=652.00 | Pred=652.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=200, m=1200, rep=19 | Opt=624.00 | Pred=588.00 | Gap=0.0577 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=0 | Opt=1076.00 | Pred=1023.00 | Gap=0.0493 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=1 | Opt=455.00 | Pred=455.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=200, m=1600, rep=2 | Opt=604.00 | Pred=525.00 | Gap=0.1308 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=3 | Opt=738.00 | Pred=716.00 | Gap=0.0298 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=4 | Opt=347.00 | Pred=289.00 | Gap=0.1671 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=5 | Opt=785.00 | Pred=775.00 | Gap=0.0127 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=6 | Opt=901.00 | Pred=871.00 | Gap=0.0333 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=7 | Opt=683.00 | Pred=651.00 | Gap=0.0469 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=8 | Opt=524.00 | Pred=474.00 | Gap=0.0954 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=9 | Opt=626.00 | Pred=601.00 | Gap=0.0399 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=10 | Opt=746.00 | Pred=712.00 | Gap=0.0456 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=11 | Opt=557.00 | Pred=536.00 | Gap=0.0377 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=12 | Opt=519.00 | Pred=476.00 | Gap=0.0829 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=13 | Opt=902.00 | Pred=767.00 | Gap=0.1497 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=14 | Opt=671.00 | Pred=644.00 | Gap=0.0402 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=15 | Opt=251.00 | Pred=235.00 | Gap=0.0637 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=16 | Opt=472.00 | Pred=393.00 | Gap=0.1674 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=17 | Opt=861.00 | Pred=721.00 | Gap=0.1626 | Hamming=8 | Exact=0
K=5, n=200, m=1600, rep=18 | Opt=601.00 | Pred=531.00 | Gap=0.1165 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=19 | Opt=634.00 | Pred=590.00 | Gap=0.0694 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=0 | Opt=295.00 | Pred=235.00 | Gap=0.2034 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=1 | Opt=622.00 | Pred=569.00 | Gap=0.0852 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=2 | Opt=235.00 | Pred=194.00 | Gap=0.1745 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=3 | Opt=170.00 | Pred=147.00 | Gap=0.1353 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=4 | Opt=85.00 | Pred=71.00 | Gap=0.1647 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=5 | Opt=75.00 | Pred=71.00 | Gap=0.0533 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=6 | Opt=495.00 | Pred=417.00 | Gap=0.1576 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=7 | Opt=79.00 | Pred=62.00 | Gap=0.2152 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=8 | Opt=394.00 | Pred=310.00 | Gap=0.2132 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=9 | Opt=686.00 | Pred=672.00 | Gap=0.0204 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=10 | Opt=333.00 | Pred=297.00 | Gap=0.1081 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=11 | Opt=74.00 | Pred=58.00 | Gap=0.2162 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=12 | Opt=386.00 | Pred=372.00 | Gap=0.0363 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=13 | Opt=285.00 | Pred=237.00 | Gap=0.1684 | Hamming=10 | Exact=0
K=5, n=400, m=800, rep=14 | Opt=73.00 | Pred=55.00 | Gap=0.2466 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=15 | Opt=92.00 | Pred=72.00 | Gap=0.2174 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=16 | Opt=142.00 | Pred=112.00 | Gap=0.2113 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=17 | Opt=506.00 | Pred=469.00 | Gap=0.0731 | Hamming=2 | Exact=0
K=5, n=400, m=800, rep=18 | Opt=118.00 | Pred=100.00 | Gap=0.1525 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=19 | Opt=200.00 | Pred=159.00 | Gap=0.2050 | Hamming=10 | Exact=0
K=5, n=400, m=1000, rep=0 | Opt=606.00 | Pred=527.00 | Gap=0.1304 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=1 | Opt=1073.00 | Pred=981.00 | Gap=0.0857 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=2 | Opt=245.00 | Pred=239.00 | Gap=0.0245 | Hamming=2 | Exact=0
K=5, n=400, m=1000, rep=3 | Opt=982.00 | Pred=912.00 | Gap=0.0713 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=4 | Opt=316.00 | Pred=293.00 | Gap=0.0728 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=5 | Opt=707.00 | Pred=659.00 | Gap=0.0679 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=6 | Opt=731.00 | Pred=723.00 | Gap=0.0109 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=7 | Opt=193.00 | Pred=152.00 | Gap=0.2124 | Hamming=8 | Exact=0
K=5, n=400, m=1000, rep=8 | Opt=52.00 | Pred=48.00 | Gap=0.0769 | Hamming=6 | Exact=0
K=5, n=400, m=1000, rep=9 | Opt=440.00 | Pred=410.00 | Gap=0.0682 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=10 | Opt=295.00 | Pred=273.00 | Gap=0.0746 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=11 | Opt=906.00 | Pred=890.00 | Gap=0.0177 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=12 | Opt=770.00 | Pred=716.00 | Gap=0.0701 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=13 | Opt=638.00 | Pred=560.00 | Gap=0.1223 | Hamming=6 | Exact=0
K=5, n=400, m=1000, rep=14 | Opt=397.00 | Pred=366.00 | Gap=0.0781 | Hamming=2 | Exact=0
K=5, n=400, m=1000, rep=15 | Opt=200.00 | Pred=180.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=16 | Opt=236.00 | Pred=188.00 | Gap=0.2034 | Hamming=6 | Exact=0
K=5, n=400, m=1000, rep=17 | Opt=216.00 | Pred=184.00 | Gap=0.1481 | Hamming=8 | Exact=0
K=5, n=400, m=1000, rep=18 | Opt=702.00 | Pred=681.00 | Gap=0.0299 | Hamming=4 | Exact=0
K=5, n=400, m=1000, rep=19 | Opt=640.00 | Pred=626.00 | Gap=0.0219 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=0 | Opt=680.00 | Pred=658.00 | Gap=0.0324 | Hamming=2 | Exact=0
K=5, n=400, m=1200, rep=1 | Opt=58.00 | Pred=46.00 | Gap=0.2069 | Hamming=6 | Exact=0
K=5, n=400, m=1200, rep=2 | Opt=511.00 | Pred=459.00 | Gap=0.1018 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=3 | Opt=94.00 | Pred=80.00 | Gap=0.1489 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=4 | Opt=593.00 | Pred=504.00 | Gap=0.1501 | Hamming=6 | Exact=0
K=5, n=400, m=1200, rep=5 | Opt=330.00 | Pred=267.00 | Gap=0.1909 | Hamming=8 | Exact=0
K=5, n=400, m=1200, rep=6 | Opt=436.00 | Pred=419.00 | Gap=0.0390 | Hamming=6 | Exact=0
K=5, n=400, m=1200, rep=7 | Opt=499.00 | Pred=460.00 | Gap=0.0782 | Hamming=2 | Exact=0
K=5, n=400, m=1200, rep=8 | Opt=468.00 | Pred=375.00 | Gap=0.1987 | Hamming=8 | Exact=0
K=5, n=400, m=1200, rep=9 | Opt=387.00 | Pred=366.00 | Gap=0.0543 | Hamming=2 | Exact=0
K=5, n=400, m=1200, rep=10 | Opt=397.00 | Pred=323.00 | Gap=0.1864 | Hamming=8 | Exact=0
K=5, n=400, m=1200, rep=11 | Opt=280.00 | Pred=254.00 | Gap=0.0929 | Hamming=6 | Exact=0
K=5, n=400, m=1200, rep=12 | Opt=420.00 | Pred=402.00 | Gap=0.0429 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=13 | Opt=828.00 | Pred=818.00 | Gap=0.0121 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=14 | Opt=102.00 | Pred=76.00 | Gap=0.2549 | Hamming=8 | Exact=0
K=5, n=400, m=1200, rep=15 | Opt=185.00 | Pred=157.00 | Gap=0.1514 | Hamming=6 | Exact=0
K=5, n=400, m=1200, rep=16 | Opt=457.00 | Pred=384.00 | Gap=0.1597 | Hamming=8 | Exact=0
K=5, n=400, m=1200, rep=17 | Opt=46.00 | Pred=40.00 | Gap=0.1304 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=18 | Opt=56.00 | Pred=45.00 | Gap=0.1964 | Hamming=4 | Exact=0
K=5, n=400, m=1200, rep=19 | Opt=132.00 | Pred=84.00 | Gap=0.3636 | Hamming=6 | Exact=0
K=5, n=400, m=1600, rep=0 | Opt=418.00 | Pred=377.00 | Gap=0.0981 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=1 | Opt=370.00 | Pred=357.00 | Gap=0.0351 | Hamming=2 | Exact=0
K=5, n=400, m=1600, rep=2 | Opt=372.00 | Pred=294.00 | Gap=0.2097 | Hamming=10 | Exact=0
K=5, n=400, m=1600, rep=3 | Opt=185.00 | Pred=164.00 | Gap=0.1135 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=4 | Opt=1025.00 | Pred=999.00 | Gap=0.0254 | Hamming=2 | Exact=0
K=5, n=400, m=1600, rep=5 | Opt=676.00 | Pred=665.00 | Gap=0.0163 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=6 | Opt=782.00 | Pred=774.00 | Gap=0.0102 | Hamming=2 | Exact=0
K=5, n=400, m=1600, rep=7 | Opt=671.00 | Pred=671.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=400, m=1600, rep=8 | Opt=479.00 | Pred=416.00 | Gap=0.1315 | Hamming=8 | Exact=0
K=5, n=400, m=1600, rep=9 | Opt=153.00 | Pred=139.00 | Gap=0.0915 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=10 | Opt=593.00 | Pred=553.00 | Gap=0.0675 | Hamming=6 | Exact=0
K=5, n=400, m=1600, rep=11 | Opt=250.00 | Pred=250.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=400, m=1600, rep=12 | Opt=542.00 | Pred=528.00 | Gap=0.0258 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=13 | Opt=613.00 | Pred=546.00 | Gap=0.1093 | Hamming=6 | Exact=0
K=5, n=400, m=1600, rep=14 | Opt=593.00 | Pred=522.00 | Gap=0.1197 | Hamming=6 | Exact=0
K=5, n=400, m=1600, rep=15 | Opt=66.00 | Pred=46.00 | Gap=0.3030 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=16 | Opt=110.00 | Pred=104.00 | Gap=0.0545 | Hamming=2 | Exact=0
K=5, n=400, m=1600, rep=17 | Opt=753.00 | Pred=711.00 | Gap=0.0558 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=18 | Opt=620.00 | Pred=591.00 | Gap=0.0468 | Hamming=4 | Exact=0
K=5, n=400, m=1600, rep=19 | Opt=789.00 | Pred=738.00 | Gap=0.0646 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=0 | Opt=938.00 | Pred=861.00 | Gap=0.0821 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=1 | Opt=672.00 | Pred=638.00 | Gap=0.0506 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=2 | Opt=415.00 | Pred=374.00 | Gap=0.0988 | Hamming=8 | Exact=0
K=5, n=400, m=2000, rep=3 | Opt=555.00 | Pred=509.00 | Gap=0.0829 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=4 | Opt=333.00 | Pred=281.00 | Gap=0.1562 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=5 | Opt=325.00 | Pred=282.00 | Gap=0.1323 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=6 | Opt=401.00 | Pred=380.00 | Gap=0.0524 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=7 | Opt=487.00 | Pred=402.00 | Gap=0.1745 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=8 | Opt=452.00 | Pred=400.00 | Gap=0.1150 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=9 | Opt=725.00 | Pred=703.00 | Gap=0.0303 | Hamming=2 | Exact=0
K=5, n=400, m=2000, rep=10 | Opt=863.00 | Pred=798.00 | Gap=0.0753 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=11 | Opt=342.00 | Pred=338.00 | Gap=0.0117 | Hamming=6 | Exact=0
K=5, n=400, m=2000, rep=12 | Opt=605.00 | Pred=517.00 | Gap=0.1455 | Hamming=2 | Exact=0
K=5, n=400, m=2000, rep=13 | Opt=238.00 | Pred=213.00 | Gap=0.1050 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=14 | Opt=671.00 | Pred=662.00 | Gap=0.0134 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=15 | Opt=345.00 | Pred=329.00 | Gap=0.0464 | Hamming=2 | Exact=0
K=5, n=400, m=2000, rep=16 | Opt=346.00 | Pred=324.00 | Gap=0.0636 | Hamming=2 | Exact=0
K=5, n=400, m=2000, rep=17 | Opt=112.00 | Pred=98.00 | Gap=0.1250 | Hamming=4 | Exact=0
K=5, n=400, m=2000, rep=18 | Opt=582.00 | Pred=582.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=400, m=2000, rep=19 | Opt=854.00 | Pred=810.00 | Gap=0.0515 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=0 | Opt=225.00 | Pred=209.00 | Gap=0.0711 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=1 | Opt=654.00 | Pred=619.00 | Gap=0.0535 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=2 | Opt=474.00 | Pred=420.00 | Gap=0.1139 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=3 | Opt=287.00 | Pred=258.00 | Gap=0.1010 | Hamming=6 | Exact=0
K=5, n=400, m=2400, rep=4 | Opt=729.00 | Pred=651.00 | Gap=0.1070 | Hamming=8 | Exact=0
K=5, n=400, m=2400, rep=5 | Opt=108.00 | Pred=95.00 | Gap=0.1204 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=6 | Opt=1076.00 | Pred=1020.00 | Gap=0.0520 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=7 | Opt=739.00 | Pred=675.00 | Gap=0.0866 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=8 | Opt=343.00 | Pred=338.00 | Gap=0.0146 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=9 | Opt=822.00 | Pred=789.00 | Gap=0.0401 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=10 | Opt=511.00 | Pred=496.00 | Gap=0.0294 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=11 | Opt=332.00 | Pred=315.00 | Gap=0.0512 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=12 | Opt=445.00 | Pred=425.00 | Gap=0.0449 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=13 | Opt=431.00 | Pred=410.00 | Gap=0.0487 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=14 | Opt=634.00 | Pred=597.00 | Gap=0.0584 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=15 | Opt=815.00 | Pred=777.00 | Gap=0.0466 | Hamming=6 | Exact=0
K=5, n=400, m=2400, rep=16 | Opt=855.00 | Pred=796.00 | Gap=0.0690 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=17 | Opt=714.00 | Pred=710.00 | Gap=0.0056 | Hamming=2 | Exact=0
K=5, n=400, m=2400, rep=18 | Opt=512.00 | Pred=445.00 | Gap=0.1309 | Hamming=4 | Exact=0
K=5, n=400, m=2400, rep=19 | Opt=447.00 | Pred=435.00 | Gap=0.0268 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=0 | Opt=716.00 | Pred=681.00 | Gap=0.0489 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=1 | Opt=628.00 | Pred=578.00 | Gap=0.0796 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=2 | Opt=305.00 | Pred=236.00 | Gap=0.2262 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=3 | Opt=956.00 | Pred=908.00 | Gap=0.0502 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=4 | Opt=694.00 | Pred=547.00 | Gap=0.2118 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=5 | Opt=1185.00 | Pred=1164.00 | Gap=0.0177 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=6 | Opt=372.00 | Pred=359.00 | Gap=0.0349 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=7 | Opt=993.00 | Pred=873.00 | Gap=0.1208 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=8 | Opt=702.00 | Pred=624.00 | Gap=0.1111 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=9 | Opt=839.00 | Pred=811.00 | Gap=0.0334 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=10 | Opt=474.00 | Pred=424.00 | Gap=0.1055 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=11 | Opt=282.00 | Pred=236.00 | Gap=0.1631 | Hamming=4 | Exact=0
K=5, n=400, m=3200, rep=12 | Opt=698.00 | Pred=585.00 | Gap=0.1619 | Hamming=8 | Exact=0
K=5, n=400, m=3200, rep=13 | Opt=500.00 | Pred=433.00 | Gap=0.1340 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=14 | Opt=607.00 | Pred=575.00 | Gap=0.0527 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=15 | Opt=400.00 | Pred=388.00 | Gap=0.0300 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=16 | Opt=570.00 | Pred=528.00 | Gap=0.0737 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=17 | Opt=920.00 | Pred=860.00 | Gap=0.0652 | Hamming=2 | Exact=0
K=5, n=400, m=3200, rep=18 | Opt=744.00 | Pred=698.00 | Gap=0.0618 | Hamming=6 | Exact=0
K=5, n=400, m=3200, rep=19 | Opt=906.00 | Pred=864.00 | Gap=0.0464 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=0 | Opt=595.00 | Pred=518.00 | Gap=0.1294 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=1 | Opt=65.00 | Pred=49.00 | Gap=0.2462 | Hamming=10 | Exact=0
K=5, n=600, m=1200, rep=2 | Opt=394.00 | Pred=360.00 | Gap=0.0863 | Hamming=4 | Exact=0
K=5, n=600, m=1200, rep=3 | Opt=389.00 | Pred=315.00 | Gap=0.1902 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=4 | Opt=360.00 | Pred=284.00 | Gap=0.2111 | Hamming=8 | Exact=0
K=5, n=600, m=1200, rep=5 | Opt=270.00 | Pred=270.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=5, n=600, m=1200, rep=6 | Opt=265.00 | Pred=220.00 | Gap=0.1698 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=7 | Opt=491.00 | Pred=418.00 | Gap=0.1487 | Hamming=4 | Exact=0
K=5, n=600, m=1200, rep=8 | Opt=216.00 | Pred=198.00 | Gap=0.0833 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=9 | Opt=783.00 | Pred=725.00 | Gap=0.0741 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=10 | Opt=862.00 | Pred=786.00 | Gap=0.0882 | Hamming=8 | Exact=0
K=5, n=600, m=1200, rep=11 | Opt=204.00 | Pred=150.00 | Gap=0.2647 | Hamming=8 | Exact=0
K=5, n=600, m=1200, rep=12 | Opt=357.00 | Pred=242.00 | Gap=0.3221 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=13 | Opt=303.00 | Pred=228.00 | Gap=0.2475 | Hamming=4 | Exact=0
K=5, n=600, m=1200, rep=14 | Opt=92.00 | Pred=78.00 | Gap=0.1522 | Hamming=6 | Exact=0
K=5, n=600, m=1200, rep=15 | Opt=76.00 | Pred=73.00 | Gap=0.0395 | Hamming=4 | Exact=0
K=5, n=600, m=1200, rep=16 | Opt=357.00 | Pred=306.00 | Gap=0.1429 | Hamming=8 | Exact=0
